time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
17.923981,2.262,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.990,2.000,0.218,0.220,0.000,0.000,0.000,0.000,0.484645,1.229211,0.319614,0.000881,0.005873,0.001050,-0.999982,0.543523,1.128136,0.229307,-0.001114,-0.005847,-0.000145,0.999982,0.592941,0.769964,0.287614,-0.055916,-0.016924,0.060679,0.996446
17.934313,2.262,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.990,2.000,0.218,0.220,0.000,0.000,0.000,0.000,0.484647,1.229216,0.319618,0.000878,0.005875,0.001045,-0.999982,0.543522,1.128138,0.229306,-0.001123,-0.005831,-0.000112,0.999982,0.593017,0.770046,0.287644,-0.056016,-0.016911,0.060835,0.996431
17.944628,2.262,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.990,2.000,0.218,0.220,0.000,0.000,0.000,0.000,0.484644,1.229215,0.319613,0.000880,0.005875,0.001046,-0.999982,0.543509,1.128136,0.229302,-0.001102,-0.005873,-0.000113,0.999982,0.593068,0.770155,0.287678,-0.056166,-0.016910,0.061040,0.996410
17.954925,2.262,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.990,2.000,0.218,0.220,0.000,0.000,0.000,0.000,0.484645,1.229215,0.319615,0.000879,0.005876,0.001042,-0.999982,0.543516,1.128134,0.229301,-0.001115,-0.005865,-0.000142,0.999982,0.593071,0.770186,0.287684,-0.056214,-0.016935,0.061099,0.996404
17.965240,2.262,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484645,1.229215,0.319615,0.000879,0.005876,0.001042,-0.999982,0.543516,1.128134,0.229301,-0.001115,-0.005865,-0.000142,0.999982,0.593071,0.770186,0.287684,-0.056214,-0.016935,0.061099,0.996404
17.975558,2.395,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484643,1.229215,0.319618,0.000879,0.005880,0.001043,-0.999982,0.543516,1.128135,0.229300,-0.001113,-0.005856,-0.000137,0.999982,0.593082,0.770212,0.287696,-0.056242,-0.016943,0.061143,0.996399
17.985985,2.395,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484644,1.229214,0.319614,0.000884,0.005872,0.001043,-0.999982,0.543519,1.128139,0.229304,-0.001094,-0.005838,-0.000127,0.999982,0.593123,0.770289,0.287728,-0.056361,-0.016938,0.061304,0.996383
17.996279,2.395,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484644,1.229214,0.319614,0.000884,0.005872,0.001043,-0.999982,0.543519,1.128139,0.229304,-0.001094,-0.005838,-0.000127,0.999982,0.593123,0.770289,0.287728,-0.056361,-0.016938,0.061304,0.996383
18.006582,2.395,0.000,0.000,0.335,0.339,0.339,0.338,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484637,1.229213,0.319618,0.000880,0.005875,0.001041,-0.999982,0.543516,1.128138,0.229305,-0.001101,-0.005853,-0.000144,0.999982,0.593145,0.770320,0.287739,-0.056394,-0.016940,0.061358,0.996378
18.016875,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484646,1.229212,0.319615,0.000878,0.005878,0.001044,-0.999982,0.543519,1.128137,0.229303,-0.001122,-0.005842,-0.000153,0.999982,0.593189,0.770403,0.287770,-0.056501,-0.016932,0.061508,0.996362
18.027171,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484646,1.229212,0.319615,0.000878,0.005878,0.001044,-0.999982,0.543519,1.128137,0.229303,-0.001122,-0.005842,-0.000153,0.999982,0.593189,0.770403,0.287770,-0.056501,-0.016932,0.061508,0.996362
18.037471,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484644,1.229212,0.319619,0.000893,0.005878,0.001046,-0.999982,0.543521,1.128140,0.229305,-0.001120,-0.005843,-0.000139,0.999982,0.593200,0.770425,0.287778,-0.056551,-0.016930,0.061548,0.996357
18.047678,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.107,2.047,1.948,1.985,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484644,1.229212,0.319619,0.000893,0.005878,0.001046,-0.999982,0.543521,1.128140,0.229305,-0.001120,-0.005843,-0.000139,0.999982,0.593200,0.770425,0.287778,-0.056551,-0.016930,0.061548,0.996357
18.057905,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484645,1.229213,0.319619,0.000884,0.005871,0.001049,-0.999982,0.543528,1.128142,0.229304,-0.001115,-0.005858,-0.000123,0.999982,0.593236,0.770509,0.287810,-0.056652,-0.016942,0.061696,0.996342
18.068168,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484646,1.229212,0.319611,0.000885,0.005876,0.001050,-0.999982,0.543522,1.128138,0.229304,-0.001107,-0.005865,-0.000108,0.999982,0.593252,0.770535,0.287817,-0.056684,-0.016937,0.061750,0.996337
18.078439,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484646,1.229212,0.319611,0.000885,0.005876,0.001050,-0.999982,0.543522,1.128138,0.229304,-0.001107,-0.005865,-0.000108,0.999982,0.593252,0.770535,0.287817,-0.056684,-0.016937,0.061750,0.996337
18.088724,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.952,1.971,0.213,0.203,0.000,0.000,0.000,0.000,0.484645,1.229213,0.319615,0.000889,0.005877,0.001048,-0.999982,0.543510,1.128137,0.229303,-0.001108,-0.005842,-0.000138,0.999982,0.593285,0.770587,0.287830,-0.056747,-0.016938,0.061855,0.996327
18.099030,2.395,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484649,1.229215,0.319617,0.000880,0.005881,0.001039,-0.999982,0.543525,1.128141,0.229301,-0.001126,-0.005841,-0.000149,0.999982,0.593301,0.770654,0.287854,-0.056838,-0.016936,0.061956,0.996315
18.109296,2.528,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484649,1.229215,0.319617,0.000880,0.005881,0.001039,-0.999982,0.543525,1.128141,0.229301,-0.001126,-0.005841,-0.000149,0.999982,0.593301,0.770654,0.287854,-0.056838,-0.016936,0.061956,0.996315
18.119488,2.528,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484646,1.229215,0.319616,0.000889,0.005883,0.001051,-0.999982,0.543522,1.128141,0.229304,-0.001095,-0.005832,-0.000131,0.999982,0.593367,0.770761,0.287885,-0.056986,-0.016923,0.062158,0.996294
18.129676,2.528,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484646,1.229215,0.319616,0.000889,0.005883,0.001051,-0.999982,0.543522,1.128141,0.229304,-0.001095,-0.005832,-0.000131,0.999982,0.593367,0.770761,0.287885,-0.056986,-0.016923,0.062158,0.996294
18.139870,2.528,0.000,0.000,0.327,0.339,0.344,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484641,1.229210,0.319617,0.000891,0.005882,0.001052,-0.999982,0.543516,1.128138,0.229299,-0.001119,-0.005844,-0.000125,0.999982,0.593367,0.770761,0.287885,-0.056986,-0.016923,0.062158,0.996294
18.150087,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484646,1.229210,0.319615,0.000888,0.005877,0.001051,-0.999982,0.543526,1.128140,0.229300,-0.001108,-0.005869,-0.000140,0.999982,0.593405,0.770787,0.287874,-0.057037,-0.016883,0.062174,0.996291
18.160399,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484646,1.229210,0.319615,0.000888,0.005877,0.001051,-0.999982,0.543526,1.128140,0.229300,-0.001108,-0.005869,-0.000140,0.999982,0.593405,0.770787,0.287874,-0.057037,-0.016883,0.062174,0.996291
18.170804,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484645,1.229217,0.319615,0.000882,0.005881,0.001046,-0.999982,0.543522,1.128137,0.229298,-0.001090,-0.005836,-0.000122,0.999982,0.593416,0.770810,0.287877,-0.057059,-0.016882,0.062231,0.996286
18.181174,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.071,2.011,1.912,1.950,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484642,1.229216,0.319615,0.000883,0.005882,0.001042,-0.999982,0.543517,1.128140,0.229300,-0.001119,-0.005829,-0.000127,0.999982,0.593440,0.770858,0.287897,-0.057125,-0.016888,0.062317,0.996277
18.191483,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484642,1.229216,0.319615,0.000883,0.005882,0.001042,-0.999982,0.543517,1.128140,0.229300,-0.001119,-0.005829,-0.000127,0.999982,0.593440,0.770858,0.287897,-0.057125,-0.016888,0.062317,0.996277
18.201818,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484650,1.229215,0.319613,0.000883,0.005882,0.001051,-0.999982,0.543515,1.128138,0.229299,-0.001102,-0.005847,-0.000116,0.999982,0.593449,0.770903,0.287918,-0.057198,-0.016884,0.062460,0.996264
18.212154,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484647,1.229214,0.319613,0.000885,0.005881,0.001045,-0.999982,0.543526,1.128141,0.229299,-0.001121,-0.005848,-0.000139,0.999982,0.593461,0.770951,0.287938,-0.057271,-0.016887,0.062557,0.996254
18.222489,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.926,1.938,0.202,0.193,0.000,0.000,0.000,0.000,0.484649,1.229214,0.319614,0.000879,0.005885,0.001048,-0.999982,0.543520,1.128139,0.229303,-0.001106,-0.005851,-0.000077,0.999982,0.593485,0.771006,0.287950,-0.057325,-0.016881,0.062661,0.996244
18.232824,2.528,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484649,1.229214,0.319614,0.000879,0.005885,0.001048,-0.999982,0.543520,1.128139,0.229303,-0.001106,-0.005851,-0.000077,0.999982,0.593485,0.771006,0.287950,-0.057325,-0.016881,0.062661,0.996244
18.243226,2.661,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484644,1.229219,0.319615,0.000874,0.005882,0.001044,-0.999982,0.543518,1.128140,0.229303,-0.001127,-0.005831,-0.000130,0.999982,0.593491,0.771045,0.287995,-0.057373,-0.016825,0.062642,0.996244
18.253555,2.661,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484644,1.229219,0.319615,0.000874,0.005882,0.001044,-0.999982,0.543518,1.128140,0.229303,-0.001127,-0.005831,-0.000130,0.999982,0.593491,0.771045,0.287995,-0.057373,-0.016825,0.062642,0.996244
18.263876,2.661,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484644,1.229213,0.319613,0.000882,0.005871,0.001051,-0.999982,0.543514,1.128143,0.229300,-0.001112,-0.005861,-0.000137,0.999982,0.593529,0.771107,0.287991,-0.057459,-0.016870,0.062840,0.996225
18.274254,2.661,0.000,0.000,0.328,0.339,0.345,0.335,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484644,1.229213,0.319614,0.000883,0.005876,0.001045,-0.999982,0.543516,1.128139,0.229305,-0.001107,-0.005844,-0.000141,0.999982,0.593537,0.771145,0.288029,-0.057508,-0.016837,0.062826,0.996224
18.284587,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484644,1.229210,0.319611,0.000874,0.005874,0.001050,-0.999982,0.543514,1.128136,0.229301,-0.001095,-0.005847,-0.000116,0.999982,0.593558,0.771191,0.288050,-0.057570,-0.016831,0.062911,0.996215
18.294952,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484641,1.229210,0.319617,0.000882,0.005880,0.001052,-0.999982,0.543513,1.128137,0.229300,-0.001121,-0.005843,-0.000113,0.999982,0.593582,0.771244,0.288063,-0.057635,-0.016831,0.063002,0.996206
18.305497,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484641,1.229210,0.319617,0.000882,0.005880,0.001052,-0.999982,0.543513,1.128137,0.229300,-0.001121,-0.005843,-0.000113,0.999982,0.593582,0.771244,0.288063,-0.057635,-0.016831,0.063002,0.996206
18.315781,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.037,1.983,1.885,1.921,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484640,1.229210,0.319617,0.000882,0.005871,0.001053,-0.999982,0.543513,1.128141,0.229303,-0.001108,-0.005822,-0.000095,0.999982,0.593631,0.771340,0.288093,-0.057747,-0.016829,0.063190,0.996187
18.325968,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484640,1.229210,0.319617,0.000882,0.005871,0.001053,-0.999982,0.543513,1.128141,0.229303,-0.001108,-0.005822,-0.000095,0.999982,0.593631,0.771340,0.288093,-0.057747,-0.016829,0.063190,0.996187
18.336295,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484645,1.229212,0.319613,0.000883,0.005874,0.001048,-0.999982,0.543518,1.128140,0.229304,-0.001116,-0.005861,-0.000130,0.999982,0.593631,0.771340,0.288093,-0.057747,-0.016829,0.063190,0.996187
18.346736,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484644,1.229218,0.319615,0.000875,0.005874,0.001047,-0.999982,0.543510,1.128137,0.229302,-0.001107,-0.005852,-0.000128,0.999982,0.593640,0.771385,0.288112,-0.057825,-0.016821,0.063265,0.996178
18.357116,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.899,1.907,0.195,0.182,0.000,0.000,0.000,0.000,0.484649,1.229209,0.319611,0.000889,0.005879,0.001042,-0.999982,0.543509,1.128137,0.229300,-0.001099,-0.005861,-0.000119,0.999982,0.593659,0.771415,0.288117,-0.057855,-0.016832,0.063302,0.996174
18.367538,2.661,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484642,1.229211,0.319612,0.000884,0.005875,0.001042,-0.999982,0.543517,1.128140,0.229303,-0.001116,-0.005856,-0.000122,0.999982,0.593681,0.771457,0.288129,-0.057913,-0.016820,0.063391,0.996165
18.377832,2.794,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484651,1.229210,0.319610,0.000883,0.005875,0.001045,-0.999982,0.543513,1.128134,0.229306,-0.001103,-0.005878,-0.000115,0.999982,0.593699,0.771506,0.288154,-0.057962,-0.016822,0.063493,0.996156
18.388136,2.794,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484651,1.229210,0.319610,0.000883,0.005875,0.001045,-0.999982,0.543513,1.128134,0.229306,-0.001103,-0.005878,-0.000115,0.999982,0.593699,0.771506,0.288154,-0.057962,-0.016822,0.063493,0.996156
18.398437,2.794,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484647,1.229211,0.319612,0.000889,0.005877,0.001042,-0.999982,0.543509,1.128133,0.229298,-0.001112,-0.005864,-0.000110,0.999982,0.593728,0.771573,0.288166,-0.058045,-0.016815,0.063617,0.996143
18.408721,2.794,0.000,0.000,0.328,0.334,0.342,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484647,1.229211,0.319612,0.000889,0.005877,0.001042,-0.999982,0.543509,1.128133,0.229298,-0.001112,-0.005864,-0.000110,0.999982,0.593728,0.771573,0.288166,-0.058045,-0.016815,0.063617,0.996143
18.419011,2.794,0.000,0.000,0.328,0.345,0.344,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484645,1.229214,0.319613,0.000887,0.005872,0.001048,-0.999982,0.543511,1.128132,0.229297,-0.001114,-0.005866,-0.000150,0.999982,0.593755,0.771620,0.288181,-0.058116,-0.016796,0.063717,0.996133
18.429258,2.794,0.000,0.000,0.328,0.345,0.344,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484650,1.229211,0.319613,0.000883,0.005874,0.001042,-0.999982,0.543515,1.128137,0.229301,-0.001136,-0.005832,-0.000142,0.999982,0.593785,0.771669,0.288194,-0.058172,-0.016795,0.063809,0.996124
18.439509,2.794,0.000,0.000,0.328,0.345,0.344,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484650,1.229211,0.319613,0.000883,0.005874,0.001042,-0.999982,0.543515,1.128137,0.229301,-0.001136,-0.005832,-0.000142,0.999982,0.593785,0.771669,0.288194,-0.058172,-0.016795,0.063809,0.996124
18.449823,2.794,0.000,0.000,0.328,0.345,0.344,0.341,2.002,1.948,1.847,1.895,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484643,1.229213,0.319615,0.000884,0.005873,0.001042,-0.999982,0.543521,1.128135,0.229301,-0.001126,-0.005835,-0.000155,0.999982,0.593803,0.771693,0.288207,-0.058205,-0.016786,0.063858,0.996119
18.460117,2.794,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484643,1.229210,0.319612,0.000883,0.005873,0.001040,-0.999982,0.543520,1.128134,0.229301,-0.001125,-0.005849,-0.000158,0.999982,0.593836,0.771760,0.288224,-0.058301,-0.016785,0.063991,0.996105
18.470406,2.794,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484643,1.229210,0.319612,0.000883,0.005873,0.001040,-0.999982,0.543520,1.128134,0.229301,-0.001125,-0.005849,-0.000158,0.999982,0.593836,0.771760,0.288224,-0.058301,-0.016785,0.063991,0.996105
18.480665,2.794,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484645,1.229206,0.319610,0.000893,0.005875,0.001053,-0.999982,0.543527,1.128137,0.229303,-0.001127,-0.005841,-0.000149,0.999982,0.593849,0.771787,0.288227,-0.058327,-0.016781,0.064042,0.996100
18.490925,2.794,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.872,1.881,0.193,0.169,0.000,0.000,0.000,0.000,0.484647,1.229209,0.319609,0.000890,0.005877,0.001050,-0.999982,0.543526,1.128136,0.229299,-0.001141,-0.005826,-0.000135,0.999982,0.593865,0.771827,0.288248,-0.058393,-0.016773,0.064110,0.996092
18.501159,2.794,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484647,1.229209,0.319609,0.000890,0.005877,0.001050,-0.999982,0.543526,1.128136,0.229299,-0.001141,-0.005826,-0.000135,0.999982,0.593865,0.771827,0.288248,-0.058393,-0.016773,0.064110,0.996092
18.511433,2.927,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484652,1.229204,0.319610,0.000883,0.005873,0.001040,-0.999982,0.543524,1.128134,0.229297,-0.001126,-0.005794,-0.000132,0.999983,0.593896,0.771916,0.288279,-0.058511,-0.016780,0.064255,0.996075
18.521685,2.927,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484652,1.229204,0.319610,0.000883,0.005873,0.001040,-0.999982,0.543524,1.128134,0.229297,-0.001126,-0.005794,-0.000132,0.999983,0.593896,0.771916,0.288279,-0.058511,-0.016780,0.064255,0.996075
18.531914,2.927,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484643,1.229205,0.319607,0.000885,0.005867,0.001048,-0.999982,0.543525,1.128135,0.229295,-0.001117,-0.005805,-0.000144,0.999983,0.593896,0.771916,0.288279,-0.058511,-0.016780,0.064255,0.996075
18.542176,2.927,0.000,0.000,0.328,0.345,0.344,0.341,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484646,1.229204,0.319608,0.000888,0.005875,0.001045,-0.999982,0.543526,1.128141,0.229299,-0.001140,-0.005788,-0.000142,0.999983,0.593917,0.771962,0.288295,-0.058570,-0.016780,0.064334,0.996067
18.552461,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484646,1.229204,0.319608,0.000888,0.005875,0.001045,-0.999982,0.543526,1.128141,0.229299,-0.001140,-0.005788,-0.000142,0.999983,0.593917,0.771962,0.288295,-0.058570,-0.016780,0.064334,0.996067
18.562808,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484650,1.229205,0.319606,0.000886,0.005873,0.001048,-0.999982,0.543521,1.128139,0.229299,-0.001133,-0.005813,-0.000133,0.999982,0.593940,0.772007,0.288312,-0.058627,-0.016783,0.064422,0.996058
18.573101,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484644,1.229208,0.319607,0.000885,0.005875,0.001048,-0.999982,0.543520,1.128137,0.229297,-0.001124,-0.005798,-0.000134,0.999983,0.593953,0.772036,0.288316,-0.058654,-0.016768,0.064491,0.996052
18.583375,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.966,1.913,1.830,1.867,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484644,1.229208,0.319607,0.000885,0.005875,0.001048,-0.999982,0.543520,1.128137,0.229297,-0.001124,-0.005798,-0.000134,0.999983,0.593953,0.772036,0.288316,-0.058654,-0.016768,0.064491,0.996052
18.593669,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.934,1.893,1.800,1.850,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484644,1.229208,0.319607,0.000885,0.005875,0.001048,-0.999982,0.543520,1.128137,0.229297,-0.001124,-0.005798,-0.000134,0.999983,0.593953,0.772036,0.288316,-0.058654,-0.016768,0.064491,0.996052
18.603935,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.934,1.893,1.800,1.850,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484646,1.229204,0.319604,0.000879,0.005872,0.001047,-0.999982,0.543524,1.128136,0.229298,-0.001139,-0.005815,-0.000158,0.999982,0.593975,0.772075,0.288331,-0.058678,-0.016760,0.064572,0.996045
18.614199,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.934,1.893,1.800,1.850,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484646,1.229204,0.319604,0.000879,0.005872,0.001047,-0.999982,0.543524,1.128136,0.229298,-0.001139,-0.005815,-0.000158,0.999982,0.593975,0.772075,0.288331,-0.058678,-0.016760,0.064572,0.996045
18.624614,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.934,1.893,1.800,1.850,1.854,1.854,0.183,0.165,0.000,0.000,0.000,0.000,0.484645,1.229209,0.319606,0.000879,0.005873,0.001042,-0.999982,0.543524,1.128134,0.229299,-0.001114,-0.005821,-0.000110,0.999982,0.594020,0.772161,0.288352,-0.058780,-0.016750,0.064734,0.996029
18.635063,2.927,0.000,0.000,0.324,0.348,0.338,0.338,1.934,1.893,1.800,1.850,1.834,1.824,0.183,0.155,0.000,0.000,0.000,0.000,0.484645,1.229209,0.319606,0.000879,0.005873,0.001042,-0.999982,0.543524,1.128134,0.229299,-0.001114,-0.005821,-0.000110,0.999982,0.594020,0.772161,0.288352,-0.058780,-0.016750,0.064734,0.996029
18.645408,3.060,0.000,0.000,0.324,0.348,0.338,0.338,1.934,1.893,1.800,1.850,1.834,1.824,0.183,0.155,0.000,0.000,0.000,0.000,0.484645,1.229209,0.319606,0.000879,0.005873,0.001042,-0.999982,0.543524,1.128134,0.229299,-0.001114,-0.005821,-0.000110,0.999982,0.594020,0.772161,0.288352,-0.058780,-0.016750,0.064734,0.996029
