time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
57.301586,3.000,0.000,0.000,1.351,1.339,1.317,1.327,1.336,1.454,1.363,1.431,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497015,1.230085,0.353326,-0.000095,-0.000890,-0.000691,0.999999,0.555491,1.128004,0.263743,0.843031,0.013583,-0.537694,0.000237,0.570370,0.773465,0.249726,-0.682981,-0.012498,0.729771,0.028535
57.311765,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.454,1.363,1.431,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497015,1.230085,0.353326,-0.000095,-0.000890,-0.000691,0.999999,0.555491,1.128004,0.263743,0.843031,0.013583,-0.537694,0.000237,0.570370,0.773465,0.249726,-0.682981,-0.012498,0.729771,0.028535
57.321924,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.454,1.363,1.431,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497014,1.230085,0.353329,-0.000099,-0.000892,-0.000694,0.999999,0.555462,1.127994,0.263736,0.843070,0.013709,-0.537629,0.000239,0.570525,0.773539,0.249777,-0.682964,-0.012703,0.729803,0.028027
57.332062,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.454,1.363,1.431,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497013,1.230085,0.353327,-0.000101,-0.000894,-0.000693,0.999999,0.555462,1.127985,0.263735,0.843097,0.013803,-0.537585,0.000252,0.570587,0.773574,0.249804,-0.682961,-0.012770,0.729814,0.027800
57.342287,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.454,1.363,1.431,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497013,1.230085,0.353327,-0.000101,-0.000894,-0.000693,0.999999,0.555462,1.127985,0.263735,0.843097,0.013803,-0.537585,0.000252,0.570587,0.773574,0.249804,-0.682961,-0.012770,0.729814,0.027800
57.352587,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497012,1.230086,0.353324,-0.000095,-0.000893,-0.000689,0.999999,0.555267,1.127901,0.263655,0.843348,0.014931,-0.537160,0.000231,0.570806,0.773692,0.249863,-0.682897,-0.013006,0.729896,0.027083
57.362794,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497009,1.230088,0.353327,-0.000093,-0.000888,-0.000686,0.999999,0.555420,1.127964,0.263714,0.843122,0.014029,-0.537540,0.000227,0.570853,0.773731,0.249899,-0.682897,-0.013074,0.729904,0.026847
57.372968,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497009,1.230088,0.353327,-0.000093,-0.000888,-0.000686,0.999999,0.555420,1.127964,0.263714,0.843122,0.014029,-0.537540,0.000227,0.570853,0.773731,0.249899,-0.682897,-0.013074,0.729904,0.026847
57.383208,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.408,1.414,0.269,5.401,0.000,0.000,0.000,0.000,0.497009,1.230088,0.353327,-0.000093,-0.000888,-0.000686,0.999999,0.555420,1.127964,0.263714,0.843122,0.014029,-0.537540,0.000227,0.570853,0.773731,0.249899,-0.682897,-0.013074,0.729904,0.026847
57.393505,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.496999,1.230079,0.353336,-0.000079,-0.000900,-0.000671,0.999999,0.555481,1.128007,0.263745,0.843043,0.013588,-0.537675,0.000238,0.570967,0.773798,0.249972,-0.682894,-0.013185,0.729922,0.026376
57.403761,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.496999,1.230079,0.353336,-0.000079,-0.000900,-0.000671,0.999999,0.555481,1.128007,0.263745,0.843043,0.013588,-0.537675,0.000238,0.570967,0.773798,0.249972,-0.682894,-0.013185,0.729922,0.026376
57.413933,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.496999,1.230079,0.353336,-0.000079,-0.000900,-0.000671,0.999999,0.555481,1.128007,0.263745,0.843043,0.013588,-0.537675,0.000238,0.570967,0.773798,0.249972,-0.682894,-0.013185,0.729922,0.026376
57.424101,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497020,1.230081,0.353323,-0.000103,-0.000898,-0.000691,0.999999,0.555447,1.127996,0.263736,0.843037,0.013851,-0.537677,0.000196,0.571242,0.773943,0.250087,-0.682781,-0.013501,0.730059,0.025345
57.434272,3.000,0.000,0.000,1.349,1.338,1.319,1.334,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497020,1.230081,0.353323,-0.000103,-0.000898,-0.000691,0.999999,0.555447,1.127996,0.263736,0.843037,0.013851,-0.537677,0.000196,0.571242,0.773943,0.250087,-0.682781,-0.013501,0.730059,0.025345
57.444515,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497019,1.230088,0.353324,-0.000095,-0.000892,-0.000684,0.999999,0.555470,1.128008,0.263745,0.843012,0.013695,-0.537720,0.000225,0.571520,0.774105,0.250190,-0.682716,-0.013783,0.730148,0.024353
57.454878,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497019,1.230088,0.353324,-0.000095,-0.000892,-0.000684,0.999999,0.555470,1.128008,0.263745,0.843012,0.013695,-0.537720,0.000225,0.571520,0.774105,0.250190,-0.682716,-0.013783,0.730148,0.024353
57.465143,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497019,1.230088,0.353324,-0.000095,-0.000892,-0.000684,0.999999,0.555470,1.128008,0.263745,0.843012,0.013695,-0.537720,0.000225,0.571520,0.774105,0.250190,-0.682716,-0.013783,0.730148,0.024353
57.475317,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.442,1.372,1.436,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497019,1.230087,0.353323,-0.000104,-0.000895,-0.000681,0.999999,0.555468,1.127997,0.263746,0.843050,0.013710,-0.537661,0.000258,0.571678,0.774183,0.250229,-0.682675,-0.013979,0.730200,0.023817
57.485478,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497012,1.230081,0.353326,-0.000092,-0.000884,-0.000670,0.999999,0.555426,1.127997,0.263735,0.843022,0.013878,-0.537700,0.000186,0.571882,0.774300,0.250309,-0.682644,-0.014184,0.730248,0.023121
57.495569,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497012,1.230081,0.353326,-0.000092,-0.000884,-0.000670,0.999999,0.555426,1.127997,0.263735,0.843022,0.013878,-0.537700,0.000186,0.571882,0.774300,0.250309,-0.682644,-0.014184,0.730248,0.023121
57.505658,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497012,1.230081,0.353326,-0.000092,-0.000884,-0.000670,0.999999,0.555426,1.127997,0.263735,0.843022,0.013878,-0.537700,0.000186,0.571882,0.774300,0.250309,-0.682644,-0.014184,0.730248,0.023121
57.515793,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.407,1.419,0.263,4.628,0.000,0.000,0.000,0.000,0.497026,1.230083,0.353321,-0.000099,-0.000895,-0.000682,0.999999,0.555448,1.127994,0.263741,0.843037,0.013801,-0.537678,0.000248,0.572006,0.774362,0.250375,-0.682636,-0.014326,0.730267,0.022646
57.525944,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497026,1.230083,0.353321,-0.000099,-0.000895,-0.000682,0.999999,0.555448,1.127994,0.263741,0.843037,0.013801,-0.537678,0.000248,0.572006,0.774362,0.250375,-0.682636,-0.014326,0.730267,0.022646
57.536102,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497026,1.230083,0.353321,-0.000099,-0.000895,-0.000682,0.999999,0.555448,1.127994,0.263741,0.843037,0.013801,-0.537678,0.000248,0.572006,0.774362,0.250375,-0.682636,-0.014326,0.730267,0.022646
57.546274,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497025,1.230083,0.353322,-0.000100,-0.000886,-0.000687,0.999999,0.555432,1.128003,0.263731,0.843054,0.013880,-0.537649,0.000229,0.572499,0.774634,0.250545,-0.682484,-0.014902,0.730450,0.020896
57.556442,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497025,1.230083,0.353322,-0.000100,-0.000886,-0.000687,0.999999,0.555432,1.128003,0.263731,0.843054,0.013880,-0.537649,0.000229,0.572499,0.774634,0.250545,-0.682484,-0.014902,0.730450,0.020896
57.566599,3.000,0.000,0.000,1.351,1.339,1.317,1.335,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497025,1.230083,0.353322,-0.000100,-0.000886,-0.000687,0.999999,0.555432,1.128003,0.263731,0.843054,0.013880,-0.537649,0.000229,0.572499,0.774634,0.250545,-0.682484,-0.014902,0.730450,0.020896
57.576795,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497023,1.230083,0.353324,-0.000095,-0.000892,-0.000685,0.999999,0.555434,1.127996,0.263728,0.843070,0.013881,-0.537624,0.000251,0.572752,0.774773,0.250677,-0.682432,-0.015134,0.730519,0.019976
57.586962,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497023,1.230083,0.353324,-0.000095,-0.000892,-0.000685,0.999999,0.555434,1.127996,0.263728,0.843070,0.013881,-0.537624,0.000251,0.572752,0.774773,0.250677,-0.682432,-0.015134,0.730519,0.019976
57.597271,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497023,1.230083,0.353324,-0.000095,-0.000892,-0.000685,0.999999,0.555434,1.127996,0.263728,0.843070,0.013881,-0.537624,0.000251,0.572752,0.774773,0.250677,-0.682432,-0.015134,0.730519,0.019976
57.607724,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.336,1.446,1.362,1.435,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497019,1.230083,0.353327,-0.000095,-0.000889,-0.000682,0.999999,0.555451,1.127992,0.263728,0.843081,0.013837,-0.537609,0.000257,0.572834,0.774831,0.250688,-0.682393,-0.015269,0.730561,0.019689
57.618026,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497018,1.230085,0.353327,-0.000099,-0.000896,-0.000686,0.999999,0.555454,1.127991,0.263728,0.843098,0.013865,-0.537581,0.000265,0.573018,0.774931,0.250762,-0.682370,-0.015471,0.730596,0.019022
57.628285,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497018,1.230085,0.353327,-0.000099,-0.000896,-0.000686,0.999999,0.555454,1.127991,0.263728,0.843098,0.013865,-0.537581,0.000265,0.573018,0.774931,0.250762,-0.682370,-0.015471,0.730596,0.019022
57.638491,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497021,1.230083,0.353328,-0.000098,-0.000905,-0.000683,0.999999,0.555456,1.127992,0.263732,0.843080,0.013825,-0.537611,0.000271,0.573114,0.774980,0.250764,-0.682331,-0.015604,0.730636,0.018751
57.648701,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.405,1.417,0.251,3.984,0.000,0.000,0.000,0.000,0.497021,1.230083,0.353328,-0.000098,-0.000905,-0.000683,0.999999,0.555456,1.127992,0.263732,0.843080,0.013825,-0.537611,0.000271,0.573114,0.774980,0.250764,-0.682331,-0.015604,0.730636,0.018751
57.658858,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497012,1.230086,0.353333,-0.000084,-0.000906,-0.000679,0.999999,0.555461,1.127996,0.263736,0.843069,0.013826,-0.537627,0.000271,0.573287,0.775073,0.250812,-0.682297,-0.015794,0.730678,0.018210
57.669038,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497016,1.230084,0.353328,-0.000093,-0.000900,-0.000681,0.999999,0.555452,1.128002,0.263738,0.843055,0.013839,-0.537649,0.000253,0.573429,0.775140,0.250887,-0.682283,-0.015909,0.730700,0.017733
57.679168,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497019,1.230082,0.353325,-0.000098,-0.000899,-0.000682,0.999999,0.555454,1.128003,0.263740,0.843043,0.013858,-0.537668,0.000260,0.573551,0.775219,0.250960,-0.682269,-0.016057,0.730722,0.017227
57.689294,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497014,1.230082,0.353328,-0.000101,-0.000898,-0.000687,0.999999,0.555414,1.127977,0.263718,0.843097,0.014129,-0.537576,0.000230,0.573715,0.775294,0.251004,-0.682223,-0.016300,0.730773,0.016634
57.699457,3.000,0.000,0.000,1.349,1.338,1.321,1.325,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497014,1.230082,0.353328,-0.000101,-0.000898,-0.000687,0.999999,0.555414,1.127977,0.263718,0.843097,0.014129,-0.537576,0.000230,0.573715,0.775294,0.251004,-0.682223,-0.016300,0.730773,0.016634
57.709604,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497014,1.230082,0.353328,-0.000101,-0.000898,-0.000687,0.999999,0.555414,1.127977,0.263718,0.843097,0.014129,-0.537576,0.000230,0.573715,0.775294,0.251004,-0.682223,-0.016300,0.730773,0.016634
57.719754,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497031,1.230081,0.353326,-0.000096,-0.000897,-0.000678,0.999999,0.555488,1.128014,0.263753,0.843030,0.013604,-0.537694,0.000242,0.573785,0.775330,0.251036,-0.682217,-0.016367,0.730783,0.016380
57.729884,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497015,1.230084,0.353333,-0.000103,-0.000897,-0.000692,0.999999,0.555473,1.127999,0.263742,0.843068,0.013772,-0.537630,0.000285,0.574011,0.775455,0.251106,-0.682150,-0.016617,0.730857,0.015625
57.740035,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.338,1.450,1.365,1.440,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497016,1.230081,0.353330,-0.000100,-0.000895,-0.000687,0.999999,0.555447,1.128002,0.263738,0.843035,0.013891,-0.537679,0.000243,0.574066,0.775483,0.251137,-0.682137,-0.016699,0.730872,0.015373
57.750194,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497016,1.230081,0.353330,-0.000100,-0.000895,-0.000687,0.999999,0.555447,1.128002,0.263738,0.843035,0.013891,-0.537679,0.000243,0.574066,0.775483,0.251137,-0.682137,-0.016699,0.730872,0.015373
57.760349,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497022,1.230086,0.353328,-0.000085,-0.000900,-0.000682,0.999999,0.555261,1.127914,0.263664,0.843309,0.014976,-0.537220,0.000254,0.574129,0.775513,0.251168,-0.682125,-0.016778,0.730886,0.015140
57.770509,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497022,1.230086,0.353328,-0.000085,-0.000900,-0.000682,0.999999,0.555261,1.127914,0.263664,0.843309,0.014976,-0.537220,0.000254,0.574129,0.775513,0.251168,-0.682125,-0.016778,0.730886,0.015140
57.780653,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.419,0.245,3.443,0.000,0.000,0.000,0.000,0.497019,1.230081,0.353326,-0.000096,-0.000898,-0.000686,0.999999,0.555460,1.128004,0.263741,0.843039,0.013830,-0.537675,0.000230,0.574351,0.775647,0.251229,-0.682040,-0.017054,0.730974,0.014386
57.790807,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497019,1.230081,0.353326,-0.000096,-0.000898,-0.000686,0.999999,0.555460,1.128004,0.263741,0.843039,0.013830,-0.537675,0.000230,0.574351,0.775647,0.251229,-0.682040,-0.017054,0.730974,0.014386
57.801007,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497019,1.230081,0.353326,-0.000096,-0.000898,-0.000686,0.999999,0.555460,1.128004,0.263741,0.843039,0.013830,-0.537675,0.000230,0.574351,0.775647,0.251229,-0.682040,-0.017054,0.730974,0.014386
57.811192,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497018,1.230083,0.353330,-0.000097,-0.000895,-0.000692,0.999999,0.555443,1.127995,0.263731,0.843050,0.013931,-0.537655,0.000216,0.574477,0.775720,0.251282,-0.682026,-0.017213,0.730993,0.013919
57.821344,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497018,1.230083,0.353327,-0.000097,-0.000903,-0.000683,0.999999,0.555479,1.128007,0.263743,0.843045,0.013693,-0.537669,0.000250,0.574806,0.775905,0.251361,-0.681946,-0.017596,0.731077,0.012887
57.831494,3.000,0.000,0.000,1.351,1.343,1.319,1.331,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497018,1.230083,0.353327,-0.000097,-0.000903,-0.000683,0.999999,0.555479,1.128007,0.263743,0.843045,0.013693,-0.537669,0.000250,0.574806,0.775905,0.251361,-0.681946,-0.017596,0.731077,0.012887
57.841741,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497019,1.230085,0.353329,-0.000089,-0.000903,-0.000686,0.999999,0.555466,1.128001,0.263738,0.843077,0.013765,-0.537617,0.000256,0.574869,0.775950,0.251382,-0.681925,-0.017681,0.731100,0.012606
57.851986,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497022,1.230086,0.353331,-0.000098,-0.000909,-0.000690,0.999999,0.555297,1.127918,0.263668,0.843304,0.014842,-0.537231,0.000263,0.575024,0.776015,0.251463,-0.681938,-0.017805,0.731092,0.012139
57.862166,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497022,1.230086,0.353331,-0.000098,-0.000909,-0.000690,0.999999,0.555297,1.127918,0.263668,0.843304,0.014842,-0.537231,0.000263,0.575024,0.776015,0.251463,-0.681938,-0.017805,0.731092,0.012139
57.872324,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.452,1.366,1.439,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497006,1.230082,0.353338,-0.000085,-0.000909,-0.000677,0.999999,0.555399,1.127981,0.263720,0.843104,0.014182,-0.537563,0.000220,0.575093,0.776051,0.251496,-0.681925,-0.017878,0.731107,0.011895
57.882484,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497017,1.230084,0.353330,-0.000093,-0.000909,-0.000684,0.999999,0.555468,1.128022,0.263754,0.843005,0.013678,-0.537732,0.000232,0.575330,0.776184,0.251569,-0.681848,-0.018183,0.731183,0.011121
57.892642,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497017,1.230084,0.353330,-0.000093,-0.000909,-0.000684,0.999999,0.555468,1.128022,0.263754,0.843005,0.013678,-0.537732,0.000232,0.575330,0.776184,0.251569,-0.681848,-0.018183,0.731183,0.011121
57.902793,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497005,1.230085,0.353340,-0.000068,-0.000911,-0.000671,0.999999,0.555452,1.128005,0.263736,0.843066,0.013840,-0.537632,0.000238,0.575499,0.776283,0.251599,-0.681806,-0.018477,0.731224,0.010495
57.913096,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.417,0.242,2.973,0.000,0.000,0.000,0.000,0.497005,1.230085,0.353340,-0.000068,-0.000911,-0.000671,0.999999,0.555452,1.128005,0.263736,0.843066,0.013840,-0.537632,0.000238,0.575499,0.776283,0.251599,-0.681806,-0.018477,0.731224,0.010495
57.923452,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497005,1.230085,0.353340,-0.000068,-0.000911,-0.000671,0.999999,0.555452,1.128005,0.263736,0.843066,0.013840,-0.537632,0.000238,0.575499,0.776283,0.251599,-0.681806,-0.018477,0.731224,0.010495
57.933714,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497013,1.230085,0.353330,-0.000088,-0.000901,-0.000683,0.999999,0.555445,1.128003,0.263736,0.843049,0.013900,-0.537657,0.000238,0.575628,0.776352,0.251663,-0.681783,-0.018629,0.731249,0.009995
57.943888,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497010,1.230083,0.353336,-0.000095,-0.000906,-0.000688,0.999999,0.555439,1.128007,0.263743,0.843009,0.013892,-0.537720,0.000220,0.575984,0.776502,0.251789,-0.681694,-0.019197,0.731333,0.008734
57.954176,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497010,1.230083,0.353336,-0.000095,-0.000906,-0.000688,0.999999,0.555439,1.128007,0.263743,0.843009,0.013892,-0.537720,0.000220,0.575984,0.776502,0.251789,-0.681694,-0.019197,0.731333,0.008734
57.964574,3.000,0.000,0.000,1.359,1.348,1.324,1.334,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497017,1.230085,0.353334,-0.000099,-0.000893,-0.000685,0.999999,0.555432,1.128009,0.263738,0.843024,0.013932,-0.537695,0.000223,0.576078,0.776547,0.251799,-0.681647,-0.019330,0.731377,0.008436
57.974905,3.000,0.000,0.000,1.360,1.348,1.322,1.335,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497008,1.230082,0.353333,-0.000097,-0.000897,-0.000690,0.999999,0.555452,1.128002,0.263737,0.843027,0.013860,-0.537693,0.000221,0.576266,0.776632,0.251831,-0.681610,-0.019575,0.731411,0.007908
57.985154,3.000,0.000,0.000,1.360,1.348,1.322,1.335,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497008,1.230082,0.353333,-0.000097,-0.000897,-0.000690,0.999999,0.555452,1.128002,0.263737,0.843027,0.013860,-0.537693,0.000221,0.576266,0.776632,0.251831,-0.681610,-0.019575,0.731411,0.007908
57.995308,3.000,0.000,0.000,1.360,1.348,1.322,1.335,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497016,1.230081,0.353331,-0.000096,-0.000897,-0.000693,0.999999,0.555455,1.127999,0.263736,0.843053,0.013864,-0.537651,0.000262,0.576331,0.776668,0.251860,-0.681594,-0.019677,0.731426,0.007640
58.005482,3.000,0.000,0.000,1.360,1.348,1.322,1.335,1.336,1.453,1.370,1.440,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497014,1.230088,0.353330,-0.000098,-0.000891,-0.000693,0.999999,0.555444,1.127999,0.263742,0.843063,0.013863,-0.537636,0.000246,0.576448,0.776745,0.251909,-0.681553,-0.019847,0.731465,0.007125
58.015687,3.000,0.000,0.000,1.360,1.348,1.322,1.335,1.336,1.452,1.372,1.439,1.407,1.418,0.235,2.564,0.000,0.000,0.000,0.000,0.497012,1.230085,0.353328,-0.000095,-0.000898,-0.000687,0.999999,0.555447,1.128003,0.263738,0.843050,0.013917,-0.537655,0.000233,0.576668,0.776872,0.251978,-0.681504,-0.020155,0.731509,0.006384
