time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
0.717894,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.460,0.372,0.446,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496452,1.229559,0.351964,-0.000844,0.001115,0.000358,0.999999,0.554598,1.127773,0.262536,-0.841406,-0.015208,0.540189,-0.000355,0.602512,0.808291,0.262411,-0.108748,-0.003022,0.033643,0.993495
0.728045,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.460,0.372,0.446,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496455,1.229562,0.351966,-0.000831,0.001115,0.000357,0.999999,0.554594,1.127769,0.262537,-0.841413,-0.015220,0.540178,-0.000360,0.602511,0.808291,0.262410,-0.108749,-0.003024,0.033639,0.993495
0.738198,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.460,0.372,0.446,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496455,1.229562,0.351966,-0.000831,0.001115,0.000357,0.999999,0.554594,1.127769,0.262537,-0.841413,-0.015220,0.540178,-0.000360,0.602511,0.808291,0.262410,-0.108749,-0.003024,0.033639,0.993495
0.748336,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.460,0.372,0.446,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496455,1.229562,0.351966,-0.000831,0.001115,0.000357,0.999999,0.554594,1.127769,0.262537,-0.841413,-0.015220,0.540178,-0.000360,0.602511,0.808291,0.262410,-0.108749,-0.003024,0.033639,0.993495
0.758506,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496447,1.229562,0.351970,-0.000830,0.001108,0.000359,0.999999,0.554604,1.127770,0.262544,-0.841415,-0.015156,0.540177,-0.000355,0.602509,0.808292,0.262413,-0.108743,-0.003028,0.033646,0.993496
0.768653,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496447,1.229562,0.351970,-0.000830,0.001108,0.000359,0.999999,0.554604,1.127770,0.262544,-0.841415,-0.015156,0.540177,-0.000355,0.602509,0.808292,0.262413,-0.108743,-0.003028,0.033646,0.993496
0.778750,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496447,1.229562,0.351970,-0.000830,0.001108,0.000359,0.999999,0.554604,1.127770,0.262544,-0.841415,-0.015156,0.540177,-0.000355,0.602509,0.808292,0.262413,-0.108743,-0.003028,0.033646,0.993496
0.788847,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.419,0.001,-0.036,0.000,0.000,0.000,0.000,0.496451,1.229564,0.351967,-0.000838,0.001111,0.000359,0.999999,0.554607,1.127772,0.262543,-0.841404,-0.015213,0.540193,-0.000369,0.602500,0.808290,0.262419,-0.108741,-0.003038,0.033630,0.993496
0.798951,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496451,1.229561,0.351966,-0.000837,0.001118,0.000354,0.999999,0.554612,1.127773,0.262540,-0.841403,-0.015199,0.540194,-0.000371,0.602499,0.808292,0.262413,-0.108741,-0.003039,0.033639,0.993496
0.809085,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496451,1.229561,0.351966,-0.000837,0.001118,0.000354,0.999999,0.554612,1.127773,0.262540,-0.841403,-0.015199,0.540194,-0.000371,0.602499,0.808292,0.262413,-0.108741,-0.003039,0.033639,0.993496
0.819174,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496452,1.229558,0.351967,-0.000841,0.001112,0.000354,0.999999,0.554600,1.127771,0.262542,-0.841439,-0.015178,0.540139,-0.000371,0.602502,0.808297,0.262405,-0.108746,-0.003027,0.033651,0.993495
0.829298,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496452,1.229558,0.351967,-0.000841,0.001112,0.000354,0.999999,0.554600,1.127771,0.262542,-0.841439,-0.015178,0.540139,-0.000371,0.602502,0.808297,0.262405,-0.108746,-0.003027,0.033651,0.993495
0.839380,2.000,0.000,0.000,0.427,0.431,0.414,0.414,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496450,1.229562,0.351969,-0.000830,0.001123,0.000361,0.999999,0.554603,1.127774,0.262542,-0.841403,-0.015195,0.540194,-0.000373,0.602505,0.808300,0.262407,-0.108745,-0.003032,0.033639,0.993496
0.849513,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496456,1.229565,0.351965,-0.000830,0.001118,0.000354,0.999999,0.554597,1.127773,0.262538,-0.841430,-0.015190,0.540153,-0.000367,0.602511,0.808300,0.262411,-0.108744,-0.003025,0.033646,0.993496
0.859656,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496448,1.229563,0.351966,-0.000835,0.001115,0.000360,0.999999,0.554600,1.127770,0.262542,-0.841417,-0.015194,0.540173,-0.000363,0.602513,0.808302,0.262408,-0.108747,-0.003030,0.033646,0.993495
0.869744,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496448,1.229563,0.351966,-0.000835,0.001115,0.000360,0.999999,0.554600,1.127770,0.262542,-0.841417,-0.015194,0.540173,-0.000363,0.602513,0.808302,0.262408,-0.108747,-0.003030,0.033646,0.993495
0.879825,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.418,0.459,0.373,0.448,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496451,1.229564,0.351963,-0.000834,0.001124,0.000355,0.999999,0.554601,1.127774,0.262539,-0.841420,-0.015195,0.540167,-0.000379,0.602505,0.808294,0.262418,-0.108748,-0.003035,0.033638,0.993495
0.889905,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496449,1.229563,0.351967,-0.000826,0.001110,0.000358,0.999999,0.554604,1.127771,0.262539,-0.841437,-0.015217,0.540140,-0.000368,0.602516,0.808304,0.262409,-0.108745,-0.003025,0.033649,0.993495
0.900000,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496449,1.229563,0.351967,-0.000826,0.001110,0.000358,0.999999,0.554604,1.127771,0.262539,-0.841437,-0.015217,0.540140,-0.000368,0.602516,0.808304,0.262409,-0.108745,-0.003025,0.033649,0.993495
0.910169,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496449,1.229563,0.351967,-0.000826,0.001110,0.000358,0.999999,0.554604,1.127771,0.262539,-0.841437,-0.015217,0.540140,-0.000368,0.602516,0.808304,0.262409,-0.108745,-0.003025,0.033649,0.993495
0.920344,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,-0.004,-0.035,0.000,0.000,0.000,0.000,0.496453,1.229567,0.351965,-0.000834,0.001116,0.000357,0.999999,0.554608,1.127772,0.262539,-0.841422,-0.015214,0.540164,-0.000380,0.602506,0.808302,0.262403,-0.108741,-0.003028,0.033643,0.993496
0.930533,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496450,1.229563,0.351964,-0.000832,0.001114,0.000360,0.999999,0.554601,1.127773,0.262540,-0.841420,-0.015229,0.540166,-0.000370,0.602505,0.808304,0.262411,-0.108748,-0.003021,0.033644,0.993495
0.940722,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496450,1.229563,0.351964,-0.000832,0.001114,0.000360,0.999999,0.554601,1.127773,0.262540,-0.841420,-0.015229,0.540166,-0.000370,0.602505,0.808304,0.262411,-0.108748,-0.003021,0.033644,0.993495
0.950868,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496450,1.229563,0.351964,-0.000832,0.001114,0.000360,0.999999,0.554601,1.127773,0.262540,-0.841420,-0.015229,0.540166,-0.000370,0.602505,0.808304,0.262411,-0.108748,-0.003021,0.033644,0.993495
0.961018,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229563,0.351966,-0.000838,0.001113,0.000353,0.999999,0.554603,1.127774,0.262539,-0.841415,-0.015210,0.540176,-0.000373,0.602504,0.808301,0.262417,-0.108744,-0.003039,0.033639,0.993496
0.971185,2.000,0.000,0.000,0.427,0.429,0.412,0.412,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229563,0.351966,-0.000838,0.001113,0.000353,0.999999,0.554603,1.127774,0.262539,-0.841415,-0.015210,0.540176,-0.000373,0.602504,0.808301,0.262417,-0.108744,-0.003039,0.033639,0.993496
0.981361,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496449,1.229563,0.351967,-0.000835,0.001110,0.000360,0.999999,0.554600,1.127772,0.262539,-0.841418,-0.015191,0.540171,-0.000363,0.602508,0.808306,0.262409,-0.108745,-0.003028,0.033632,0.993496
0.991497,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229563,0.351969,-0.000828,0.001115,0.000361,0.999999,0.554596,1.127774,0.262540,-0.841428,-0.015196,0.540155,-0.000353,0.602506,0.808307,0.262412,-0.108749,-0.003025,0.033641,0.993495
1.001693,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229563,0.351969,-0.000828,0.001115,0.000361,0.999999,0.554596,1.127774,0.262540,-0.841428,-0.015196,0.540155,-0.000353,0.602506,0.808307,0.262412,-0.108749,-0.003025,0.033641,0.993495
1.011854,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.460,0.372,0.449,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496447,1.229566,0.351970,-0.000836,0.001109,0.000357,0.999999,0.554599,1.127774,0.262538,-0.841419,-0.015179,0.540169,-0.000362,0.602511,0.808313,0.262412,-0.108741,-0.003024,0.033646,0.993496
1.022074,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496453,1.229564,0.351966,-0.000837,0.001112,0.000358,0.999999,0.554605,1.127772,0.262543,-0.841428,-0.015199,0.540156,-0.000385,0.602500,0.808305,0.262406,-0.108742,-0.003019,0.033644,0.993496
1.032264,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229553,0.351975,-0.000815,0.001109,0.000373,0.999999,0.554603,1.127771,0.262538,-0.841421,-0.015221,0.540166,-0.000386,0.602503,0.808309,0.262406,-0.108748,-0.003028,0.033649,0.993495
1.042429,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496437,1.229553,0.351975,-0.000815,0.001109,0.000373,0.999999,0.554603,1.127771,0.262538,-0.841421,-0.015221,0.540166,-0.000386,0.602503,0.808309,0.262406,-0.108748,-0.003028,0.033649,0.993495
1.052644,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.421,0.001,-0.036,0.000,0.000,0.000,0.000,0.496454,1.229563,0.351966,-0.000843,0.001112,0.000361,0.999999,0.554604,1.127776,0.262538,-0.841413,-0.015209,0.540178,-0.000386,0.602504,0.808312,0.262410,-0.108746,-0.003026,0.033650,0.993495
1.062787,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496454,1.229563,0.351966,-0.000843,0.001112,0.000361,0.999999,0.554604,1.127776,0.262538,-0.841413,-0.015209,0.540178,-0.000386,0.602504,0.808312,0.262410,-0.108746,-0.003026,0.033650,0.993495
1.072957,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496449,1.229564,0.351966,-0.000833,0.001112,0.000355,0.999999,0.554603,1.127777,0.262535,-0.841411,-0.015208,0.540181,-0.000363,0.602497,0.808309,0.262415,-0.108737,-0.003042,0.033637,0.993497
1.083156,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496448,1.229564,0.351968,-0.000839,0.001108,0.000351,0.999999,0.554600,1.127772,0.262538,-0.841418,-0.015215,0.540170,-0.000357,0.602503,0.808313,0.262412,-0.108747,-0.003020,0.033646,0.993495
1.093346,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496448,1.229564,0.351968,-0.000839,0.001108,0.000351,0.999999,0.554600,1.127772,0.262538,-0.841418,-0.015215,0.540170,-0.000357,0.602503,0.808313,0.262412,-0.108747,-0.003020,0.033646,0.993495
1.103523,2.000,0.000,0.000,0.425,0.429,0.414,0.410,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496450,1.229563,0.351966,-0.000833,0.001111,0.000355,0.999999,0.554597,1.127774,0.262538,-0.841406,-0.015205,0.540189,-0.000362,0.602502,0.808313,0.262405,-0.108744,-0.003025,0.033636,0.993496
1.113673,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229562,0.351970,-0.000839,0.001114,0.000355,0.999999,0.554605,1.127777,0.262541,-0.841399,-0.015200,0.540200,-0.000394,0.602497,0.808311,0.262417,-0.108740,-0.003029,0.033638,0.993496
1.123818,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496443,1.229562,0.351970,-0.000839,0.001114,0.000355,0.999999,0.554605,1.127777,0.262541,-0.841399,-0.015200,0.540200,-0.000394,0.602497,0.808311,0.262417,-0.108740,-0.003029,0.033638,0.993496
1.133941,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496442,1.229559,0.351969,-0.000853,0.001116,0.000354,0.999999,0.554604,1.127775,0.262539,-0.841417,-0.015231,0.540172,-0.000383,0.602504,0.808317,0.262412,-0.108745,-0.003029,0.033649,0.993495
1.144113,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.459,0.373,0.451,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496442,1.229559,0.351969,-0.000853,0.001116,0.000354,0.999999,0.554604,1.127775,0.262539,-0.841417,-0.015231,0.540172,-0.000383,0.602504,0.808317,0.262412,-0.108745,-0.003029,0.033649,0.993495
1.154265,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496447,1.229567,0.351965,-0.000832,0.001127,0.000366,0.999999,0.554602,1.127774,0.262538,-0.841410,-0.015207,0.540183,-0.000373,0.602506,0.808315,0.262410,-0.108747,-0.003025,0.033649,0.993495
1.164457,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496455,1.229569,0.351962,-0.000831,0.001124,0.000367,0.999999,0.554611,1.127773,0.262538,-0.841402,-0.015226,0.540196,-0.000367,0.602500,0.808315,0.262417,-0.108736,-0.003037,0.033639,0.993497
1.174654,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496456,1.229565,0.351966,-0.000831,0.001118,0.000368,0.999999,0.554607,1.127776,0.262542,-0.841407,-0.015207,0.540188,-0.000376,0.602506,0.808318,0.262407,-0.108744,-0.003042,0.033645,0.993496
1.184808,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.422,-0.002,-0.036,0.000,0.000,0.000,0.000,0.496456,1.229565,0.351966,-0.000831,0.001118,0.000368,0.999999,0.554607,1.127776,0.262542,-0.841407,-0.015207,0.540188,-0.000376,0.602506,0.808318,0.262407,-0.108744,-0.003042,0.033645,0.993496
1.194989,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496449,1.229562,0.351971,-0.000847,0.001115,0.000360,0.999999,0.554605,1.127775,0.262541,-0.841419,-0.015168,0.540171,-0.000373,0.602508,0.808317,0.262410,-0.108739,-0.003033,0.033642,0.993496
1.205121,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496449,1.229562,0.351971,-0.000847,0.001115,0.000360,0.999999,0.554605,1.127775,0.262541,-0.841419,-0.015168,0.540171,-0.000373,0.602508,0.808317,0.262410,-0.108739,-0.003033,0.033642,0.993496
1.215294,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496447,1.229564,0.351966,-0.000838,0.001115,0.000355,0.999999,0.554603,1.127777,0.262541,-0.841414,-0.015163,0.540178,-0.000378,0.602500,0.808317,0.262406,-0.108744,-0.003027,0.033640,0.993496
1.225435,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496450,1.229559,0.351966,-0.000837,0.001118,0.000356,0.999999,0.554608,1.127771,0.262544,-0.841419,-0.015159,0.540171,-0.000367,0.602511,0.808318,0.262410,-0.108747,-0.003026,0.033649,0.993495
1.235563,2.000,0.000,0.000,0.425,0.431,0.414,0.415,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496450,1.229559,0.351966,-0.000837,0.001118,0.000356,0.999999,0.554608,1.127771,0.262544,-0.841419,-0.015159,0.540171,-0.000367,0.602511,0.808318,0.262410,-0.108747,-0.003026,0.033649,0.993495
1.245726,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496451,1.229561,0.351964,-0.000836,0.001125,0.000355,0.999999,0.554595,1.127771,0.262545,-0.841403,-0.015188,0.540195,-0.000368,0.602506,0.808322,0.262411,-0.108749,-0.003027,0.033644,0.993495
1.255839,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496451,1.229565,0.351963,-0.000839,0.001118,0.000358,0.999999,0.554599,1.127777,0.262543,-0.841408,-0.015190,0.540186,-0.000375,0.602505,0.808318,0.262403,-0.108743,-0.003029,0.033641,0.993496
1.265995,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496451,1.229565,0.351963,-0.000839,0.001118,0.000358,0.999999,0.554599,1.127777,0.262543,-0.841408,-0.015190,0.540186,-0.000375,0.602505,0.808318,0.262403,-0.108743,-0.003029,0.033641,0.993496
1.276192,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.462,0.366,0.449,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496446,1.229560,0.351966,-0.000847,0.001118,0.000352,0.999999,0.554596,1.127776,0.262543,-0.841419,-0.015197,0.540170,-0.000382,0.602502,0.808320,0.262414,-0.108746,-0.003020,0.033651,0.993495
1.286351,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496444,1.229563,0.351968,-0.000834,0.001119,0.000354,0.999999,0.554600,1.127773,0.262546,-0.841411,-0.015159,0.540183,-0.000386,0.602510,0.808322,0.262412,-0.108747,-0.003020,0.033648,0.993495
1.296529,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496444,1.229563,0.351968,-0.000834,0.001119,0.000354,0.999999,0.554600,1.127773,0.262546,-0.841411,-0.015159,0.540183,-0.000386,0.602510,0.808322,0.262412,-0.108747,-0.003020,0.033648,0.993495
1.306755,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496447,1.229560,0.351965,-0.000833,0.001123,0.000360,0.999999,0.554599,1.127771,0.262549,-0.841420,-0.015178,0.540169,-0.000368,0.602505,0.808321,0.262408,-0.108746,-0.003015,0.033640,0.993496
1.316913,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.421,-0.001,-0.037,0.000,0.000,0.000,0.000,0.496444,1.229561,0.351964,-0.000836,0.001124,0.000362,0.999999,0.554597,1.127772,0.262544,-0.841417,-0.015185,0.540173,-0.000366,0.602506,0.808321,0.262408,-0.108752,-0.003023,0.033652,0.993495
1.327077,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496451,1.229564,0.351968,-0.000838,0.001119,0.000352,0.999999,0.554601,1.127772,0.262546,-0.841411,-0.015210,0.540182,-0.000372,0.602504,0.808321,0.262410,-0.108747,-0.003017,0.033650,0.993495
1.337282,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496451,1.229564,0.351968,-0.000838,0.001119,0.000352,0.999999,0.554601,1.127772,0.262546,-0.841411,-0.015210,0.540182,-0.000372,0.602504,0.808321,0.262410,-0.108747,-0.003017,0.033650,0.993495
1.347460,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496444,1.229560,0.351968,-0.000840,0.001126,0.000362,0.999999,0.554598,1.127771,0.262542,-0.841404,-0.015184,0.540193,-0.000363,0.602502,0.808323,0.262410,-0.108750,-0.003019,0.033648,0.993495
1.357685,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496441,1.229561,0.351968,-0.000836,0.001121,0.000354,0.999999,0.554600,1.127769,0.262546,-0.841421,-0.015226,0.540166,-0.000381,0.602500,0.808327,0.262408,-0.108754,-0.003021,0.033650,0.993494
1.367906,2.000,0.000,0.000,0.425,0.429,0.414,0.417,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496445,1.229560,0.351966,-0.000837,0.001124,0.000360,0.999999,0.554595,1.127774,0.262541,-0.841418,-0.015176,0.540171,-0.000380,0.602506,0.808325,0.262412,-0.108741,-0.003022,0.033652,0.993496
1.378149,2.000,0.000,0.000,0.425,0.429,0.414,0.415,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496445,1.229560,0.351966,-0.000837,0.001124,0.000360,0.999999,0.554595,1.127774,0.262541,-0.841418,-0.015176,0.540171,-0.000380,0.602506,0.808325,0.262412,-0.108741,-0.003022,0.033652,0.993496
1.388401,2.000,0.000,0.000,0.425,0.429,0.414,0.415,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496445,1.229562,0.351966,-0.000837,0.001121,0.000356,0.999999,0.554599,1.127772,0.262547,-0.841404,-0.015191,0.540193,-0.000379,0.602494,0.808343,0.262391,-0.108798,-0.003061,0.033637,0.993490
1.398677,2.000,0.000,0.000,0.425,0.429,0.414,0.415,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496445,1.229562,0.351966,-0.000837,0.001121,0.000356,0.999999,0.554599,1.127772,0.262547,-0.841404,-0.015191,0.540193,-0.000379,0.602494,0.808343,0.262391,-0.108798,-0.003061,0.033637,0.993490
1.408886,2.000,0.000,0.000,0.425,0.429,0.414,0.415,0.417,0.458,0.365,0.451,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496450,1.229559,0.351965,-0.000837,0.001119,0.000353,0.999999,0.554594,1.127771,0.262546,-0.841417,-0.015207,0.540172,-0.000371,0.602506,0.808326,0.262409,-0.108752,-0.003022,0.033652,0.993495
1.419104,2.000,0.000,0.000,0.425,0.429,0.414,0.415,0.417,0.460,0.372,0.445,0.422,0.419,0.002,-0.036,0.000,0.000,0.000,0.000,0.496450,1.229559,0.351965,-0.000837,0.001119,0.000353,0.999999,0.554594,1.127771,0.262546,-0.841417,-0.015207,0.540172,-0.000371,0.602506,0.808326,0.262409,-0.108752,-0.003022,0.033652,0.993495
