time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
35.455913,5.000,0.000,10.000,2.540,2.497,2.492,2.505,2.491,2.558,2.416,2.405,2.387,2.400,1.727,9.587,0.000,0.000,0.000,0.000,0.496492,1.229722,0.352882,-0.000160,0.000498,-0.000079,1.000000,0.554650,1.127632,0.263389,-0.000292,0.001378,0.000057,0.999999,0.577318,0.762506,0.245778,-0.039574,-0.000162,-0.059835,0.997424
35.466071,5.000,0.000,10.000,2.540,2.497,2.492,2.505,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496499,1.229723,0.352880,-0.000160,0.000485,-0.000082,1.000000,0.554662,1.127634,0.263394,-0.000307,0.001384,0.000019,0.999999,0.577301,0.762540,0.245864,-0.039835,-0.000171,-0.059891,0.997410
35.476210,5.000,0.000,10.000,2.540,2.497,2.492,2.505,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496499,1.229723,0.352880,-0.000160,0.000485,-0.000082,1.000000,0.554662,1.127634,0.263394,-0.000307,0.001384,0.000019,0.999999,0.577301,0.762540,0.245864,-0.039835,-0.000171,-0.059891,0.997410
35.486386,5.000,0.000,10.000,2.540,2.497,2.492,2.505,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496491,1.229719,0.352883,-0.000163,0.000490,-0.000083,1.000000,0.554661,1.127636,0.263393,-0.000303,0.001424,0.000049,0.999999,0.577285,0.762566,0.245947,-0.040099,-0.000174,-0.059952,0.997396
35.496540,5.000,0.000,10.000,2.540,2.497,2.492,2.505,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496496,1.229722,0.352878,-0.000155,0.000494,-0.000079,1.000000,0.554661,1.127633,0.263395,-0.000315,0.001366,0.000033,0.999999,0.577277,0.762591,0.246027,-0.040355,-0.000180,-0.060003,0.997382
35.506701,5.000,0.000,10.000,2.540,2.497,2.492,2.505,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496492,1.229724,0.352884,-0.000164,0.000490,-0.000082,1.000000,0.554657,1.127632,0.263390,-0.000279,0.001400,0.000047,0.999999,0.577267,0.762616,0.246113,-0.040598,-0.000179,-0.060065,0.997369
35.516857,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496492,1.229724,0.352884,-0.000164,0.000490,-0.000082,1.000000,0.554657,1.127632,0.263390,-0.000279,0.001400,0.000047,0.999999,0.577267,0.762616,0.246113,-0.040598,-0.000179,-0.060065,0.997369
35.527018,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496495,1.229720,0.352882,-0.000156,0.000494,-0.000079,1.000000,0.554653,1.127633,0.263392,-0.000300,0.001397,0.000063,0.999999,0.577279,0.762621,0.246207,-0.040844,-0.000185,-0.060065,0.997359
35.537172,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496495,1.229720,0.352882,-0.000156,0.000494,-0.000079,1.000000,0.554653,1.127633,0.263392,-0.000300,0.001397,0.000063,0.999999,0.577279,0.762621,0.246207,-0.040844,-0.000185,-0.060065,0.997359
35.547383,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.558,2.416,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496498,1.229719,0.352878,-0.000155,0.000490,-0.000083,1.000000,0.554655,1.127633,0.263392,-0.000318,0.001363,0.000034,0.999999,0.577269,0.762647,0.246288,-0.041095,-0.000192,-0.060134,0.997344
35.557700,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496498,1.229723,0.352878,-0.000158,0.000495,-0.000080,1.000000,0.554658,1.127632,0.263390,-0.000308,0.001352,0.000036,0.999999,0.577251,0.762689,0.246434,-0.041419,-0.000157,-0.060459,0.997311
35.567930,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496498,1.229723,0.352878,-0.000158,0.000495,-0.000080,1.000000,0.554658,1.127632,0.263390,-0.000308,0.001352,0.000036,0.999999,0.577251,0.762689,0.246434,-0.041419,-0.000157,-0.060459,0.997311
35.578123,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496496,1.229722,0.352883,-0.000161,0.000498,-0.000083,1.000000,0.554656,1.127633,0.263385,-0.000306,0.001376,0.000020,0.999999,0.577232,0.762723,0.246509,-0.041674,-0.000168,-0.060500,0.997298
35.588287,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.388,2.401,1.525,9.595,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352878,-0.000161,0.000495,-0.000080,1.000000,0.554658,1.127633,0.263389,-0.000300,0.001362,0.000035,0.999999,0.577222,0.762736,0.246550,-0.041794,-0.000166,-0.060527,0.997291
35.598421,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352878,-0.000161,0.000495,-0.000080,1.000000,0.554658,1.127633,0.263389,-0.000300,0.001362,0.000035,0.999999,0.577222,0.762736,0.246550,-0.041794,-0.000166,-0.060527,0.997291
35.608599,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496498,1.229720,0.352878,-0.000161,0.000495,-0.000080,1.000000,0.554658,1.127633,0.263389,-0.000300,0.001362,0.000035,0.999999,0.577222,0.762736,0.246550,-0.041794,-0.000166,-0.060527,0.997291
35.618782,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496495,1.229721,0.352879,-0.000156,0.000497,-0.000080,1.000000,0.554666,1.127631,0.263389,-0.000326,0.001378,0.000039,0.999999,0.577166,0.762803,0.246641,-0.042095,-0.000197,-0.060506,0.997280
35.628946,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496495,1.229721,0.352879,-0.000156,0.000497,-0.000080,1.000000,0.554666,1.127631,0.263389,-0.000326,0.001378,0.000039,0.999999,0.577166,0.762803,0.246641,-0.042095,-0.000197,-0.060506,0.997280
35.639072,5.000,0.000,10.000,2.540,2.499,2.491,2.504,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496495,1.229721,0.352879,-0.000156,0.000497,-0.000080,1.000000,0.554666,1.127631,0.263389,-0.000326,0.001378,0.000039,0.999999,0.577166,0.762803,0.246641,-0.042095,-0.000197,-0.060506,0.997280
35.649211,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496495,1.229721,0.352879,-0.000156,0.000497,-0.000080,1.000000,0.554666,1.127631,0.263389,-0.000326,0.001378,0.000039,0.999999,0.577166,0.762803,0.246641,-0.042095,-0.000197,-0.060506,0.997280
35.659358,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496501,1.229722,0.352874,-0.000165,0.000489,-0.000088,1.000000,0.554660,1.127635,0.263388,-0.000328,0.001374,-0.000016,0.999999,0.577111,0.762824,0.246788,-0.042536,-0.000213,-0.060654,0.997252
35.669515,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496501,1.229722,0.352874,-0.000165,0.000489,-0.000088,1.000000,0.554660,1.127635,0.263388,-0.000328,0.001374,-0.000016,0.999999,0.577111,0.762824,0.246788,-0.042536,-0.000213,-0.060654,0.997252
35.679664,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.557,2.412,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496501,1.229722,0.352874,-0.000165,0.000489,-0.000088,1.000000,0.554660,1.127635,0.263388,-0.000328,0.001374,-0.000016,0.999999,0.577111,0.762824,0.246788,-0.042536,-0.000213,-0.060654,0.997252
35.689787,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496504,1.229720,0.352879,-0.000159,0.000494,-0.000078,1.000000,0.554657,1.127630,0.263388,-0.000328,0.001376,0.000012,0.999999,0.577079,0.762873,0.246900,-0.042913,-0.000208,-0.060727,0.997232
35.699940,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496504,1.229720,0.352879,-0.000159,0.000494,-0.000078,1.000000,0.554657,1.127630,0.263388,-0.000328,0.001376,0.000012,0.999999,0.577079,0.762873,0.246900,-0.042913,-0.000208,-0.060727,0.997232
35.710093,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496504,1.229720,0.352879,-0.000159,0.000494,-0.000078,1.000000,0.554657,1.127630,0.263388,-0.000328,0.001376,0.000012,0.999999,0.577079,0.762873,0.246900,-0.042913,-0.000208,-0.060727,0.997232
35.720252,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.385,2.398,1.348,9.581,0.000,0.000,0.000,0.000,0.496496,1.229717,0.352880,-0.000160,0.000495,-0.000080,1.000000,0.554648,1.127635,0.263384,-0.000328,0.001383,0.000009,0.999999,0.577017,0.762920,0.247055,-0.043445,-0.000276,-0.060726,0.997209
35.730790,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496496,1.229717,0.352880,-0.000160,0.000495,-0.000080,1.000000,0.554648,1.127635,0.263384,-0.000328,0.001383,0.000009,0.999999,0.577017,0.762920,0.247055,-0.043445,-0.000276,-0.060726,0.997209
35.741195,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496496,1.229717,0.352880,-0.000160,0.000495,-0.000080,1.000000,0.554648,1.127635,0.263384,-0.000328,0.001383,0.000009,0.999999,0.577017,0.762920,0.247055,-0.043445,-0.000276,-0.060726,0.997209
35.751510,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496497,1.229722,0.352878,-0.000158,0.000497,-0.000083,1.000000,0.554653,1.127633,0.263385,-0.000317,0.001396,0.000012,0.999999,0.576974,0.762995,0.247243,-0.043938,-0.000247,-0.060916,0.997175
35.761980,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496497,1.229722,0.352878,-0.000158,0.000497,-0.000083,1.000000,0.554653,1.127633,0.263385,-0.000317,0.001396,0.000012,0.999999,0.576974,0.762995,0.247243,-0.043938,-0.000247,-0.060916,0.997175
35.772484,5.000,0.000,10.000,2.536,2.499,2.492,2.505,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496497,1.229722,0.352878,-0.000158,0.000497,-0.000083,1.000000,0.554653,1.127633,0.263385,-0.000317,0.001396,0.000012,0.999999,0.576974,0.762995,0.247243,-0.043938,-0.000247,-0.060916,0.997175
35.782773,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496492,1.229724,0.352881,-0.000159,0.000493,-0.000080,1.000000,0.554667,1.127636,0.263389,-0.000368,0.001365,0.000019,0.999999,0.576933,0.763019,0.247378,-0.044417,-0.000284,-0.060921,0.997154
35.793143,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496495,1.229718,0.352879,-0.000161,0.000485,-0.000080,1.000000,0.554655,1.127640,0.263388,-0.000357,0.001406,-0.000008,0.999999,0.576910,0.763056,0.247489,-0.044757,-0.000300,-0.060992,0.997134
35.803445,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496495,1.229718,0.352879,-0.000161,0.000485,-0.000080,1.000000,0.554655,1.127640,0.263388,-0.000357,0.001406,-0.000008,0.999999,0.576910,0.763056,0.247489,-0.044757,-0.000300,-0.060992,0.997134
35.813742,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.491,2.551,2.408,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496496,1.229721,0.352881,-0.000152,0.000486,-0.000076,1.000000,0.554659,1.127637,0.263386,-0.000334,0.001375,-0.000035,0.999999,0.576911,0.763041,0.247582,-0.045011,-0.000329,-0.061170,0.997112
35.824178,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496496,1.229721,0.352881,-0.000152,0.000486,-0.000076,1.000000,0.554659,1.127637,0.263386,-0.000334,0.001375,-0.000035,0.999999,0.576911,0.763041,0.247582,-0.045011,-0.000329,-0.061170,0.997112
35.834486,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352880,-0.000160,0.000493,-0.000079,1.000000,0.554665,1.127637,0.263387,-0.000377,0.001357,-0.000047,0.999999,0.576847,0.763143,0.247745,-0.045549,-0.000393,-0.061216,0.997085
35.844866,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352880,-0.000160,0.000493,-0.000079,1.000000,0.554665,1.127637,0.263387,-0.000377,0.001357,-0.000047,0.999999,0.576847,0.763143,0.247745,-0.045549,-0.000393,-0.061216,0.997085
35.855243,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.380,2.391,1.201,9.597,0.000,0.000,0.000,0.000,0.496491,1.229721,0.352884,-0.000155,0.000485,-0.000084,1.000000,0.554666,1.127640,0.263385,-0.000378,0.001378,-0.000015,0.999999,0.576814,0.763183,0.247836,-0.045814,-0.000421,-0.061302,0.997067
35.865525,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496491,1.229721,0.352884,-0.000155,0.000485,-0.000084,1.000000,0.554666,1.127640,0.263385,-0.000378,0.001378,-0.000015,0.999999,0.576814,0.763183,0.247836,-0.045814,-0.000421,-0.061302,0.997067
35.875924,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496491,1.229721,0.352884,-0.000155,0.000485,-0.000084,1.000000,0.554666,1.127640,0.263385,-0.000378,0.001378,-0.000015,0.999999,0.576814,0.763183,0.247836,-0.045814,-0.000421,-0.061302,0.997067
35.886370,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496494,1.229724,0.352883,-0.000152,0.000490,-0.000073,1.000000,0.554658,1.127639,0.263390,-0.000360,0.001390,-0.000002,0.999999,0.576799,0.763221,0.247907,-0.046035,-0.000449,-0.061360,0.997053
35.896680,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496490,1.229724,0.352888,-0.000155,0.000487,-0.000076,1.000000,0.554668,1.127639,0.263392,-0.000404,0.001393,-0.000023,0.999999,0.576787,0.763252,0.248015,-0.046335,-0.000403,-0.061547,0.997028
35.907070,5.000,0.000,10.000,2.539,2.499,2.491,2.502,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496494,1.229722,0.352884,-0.000158,0.000496,-0.000081,1.000000,0.554655,1.127638,0.263387,-0.000380,0.001383,-0.000020,0.999999,0.576766,0.763297,0.248129,-0.046575,-0.000357,-0.061719,0.997006
35.917405,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496494,1.229722,0.352884,-0.000158,0.000496,-0.000081,1.000000,0.554655,1.127638,0.263387,-0.000380,0.001383,-0.000020,0.999999,0.576766,0.763297,0.248129,-0.046575,-0.000357,-0.061719,0.997006
35.927773,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496487,1.229719,0.352882,-0.000152,0.000496,-0.000075,1.000000,0.554659,1.127634,0.263386,-0.000361,0.001394,-0.000035,0.999999,0.576761,0.763305,0.248169,-0.046684,-0.000352,-0.061755,0.996999
35.938270,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496487,1.229719,0.352882,-0.000152,0.000496,-0.000075,1.000000,0.554659,1.127634,0.263386,-0.000361,0.001394,-0.000035,0.999999,0.576761,0.763305,0.248169,-0.046684,-0.000352,-0.061755,0.996999
35.948645,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.488,2.549,2.409,2.405,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496487,1.229719,0.352882,-0.000152,0.000496,-0.000075,1.000000,0.554659,1.127634,0.263386,-0.000361,0.001394,-0.000035,0.999999,0.576761,0.763305,0.248169,-0.046684,-0.000352,-0.061755,0.996999
35.959045,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352878,-0.000149,0.000502,-0.000076,1.000000,0.554675,1.127639,0.263391,-0.000408,0.001371,-0.000042,0.999999,0.576726,0.763354,0.248262,-0.047007,-0.000357,-0.061831,0.996979
35.969354,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352878,-0.000149,0.000502,-0.000076,1.000000,0.554675,1.127639,0.263391,-0.000408,0.001371,-0.000042,0.999999,0.576726,0.763354,0.248262,-0.047007,-0.000357,-0.061831,0.996979
35.979614,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352882,-0.000155,0.000492,-0.000081,1.000000,0.554656,1.127635,0.263381,-0.000364,0.001393,-0.000034,0.999999,0.576665,0.763427,0.248422,-0.047554,-0.000369,-0.061910,0.996948
35.989992,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.377,2.391,1.073,9.581,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352882,-0.000155,0.000492,-0.000081,1.000000,0.554656,1.127635,0.263381,-0.000364,0.001393,-0.000034,0.999999,0.576665,0.763427,0.248422,-0.047554,-0.000369,-0.061910,0.996948
36.000344,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496492,1.229721,0.352882,-0.000155,0.000492,-0.000081,1.000000,0.554656,1.127635,0.263381,-0.000364,0.001393,-0.000034,0.999999,0.576665,0.763427,0.248422,-0.047554,-0.000369,-0.061910,0.996948
36.010748,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496490,1.229718,0.352884,-0.000154,0.000492,-0.000088,1.000000,0.554662,1.127636,0.263388,-0.000373,0.001392,-0.000026,0.999999,0.576656,0.763440,0.248457,-0.047655,-0.000368,-0.061942,0.996941
36.021208,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496486,1.229719,0.352885,-0.000152,0.000490,-0.000082,1.000000,0.554663,1.127633,0.263394,-0.000373,0.001404,-0.000018,0.999999,0.576619,0.763466,0.248568,-0.047975,-0.000364,-0.062017,0.996921
36.031952,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496487,1.229720,0.352884,-0.000156,0.000483,-0.000072,1.000000,0.554655,1.127638,0.263391,-0.000373,0.001437,-0.000037,0.999999,0.576611,0.763445,0.248614,-0.048105,-0.000392,-0.062192,0.996904
36.042330,5.000,0.000,10.000,2.533,2.488,2.492,2.504,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496486,1.229719,0.352883,-0.000154,0.000486,-0.000074,1.000000,0.554660,1.127637,0.263390,-0.000373,0.001406,-0.000042,0.999999,0.576612,0.763475,0.248719,-0.048433,-0.000375,-0.062284,0.996883
36.052780,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496486,1.229719,0.352883,-0.000154,0.000486,-0.000074,1.000000,0.554660,1.127637,0.263390,-0.000373,0.001406,-0.000042,0.999999,0.576612,0.763475,0.248719,-0.048433,-0.000375,-0.062284,0.996883
36.063188,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496491,1.229717,0.352878,-0.000155,0.000483,-0.000075,1.000000,0.554659,1.127637,0.263387,-0.000374,0.001393,-0.000045,0.999999,0.576586,0.763534,0.248742,-0.048553,-0.000397,-0.062158,0.996885
36.073568,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.481,2.551,2.408,2.397,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496491,1.229723,0.352882,-0.000151,0.000481,-0.000071,1.000000,0.554655,1.127642,0.263386,-0.000401,0.001415,-0.000047,0.999999,0.576578,0.763564,0.248810,-0.048760,-0.000407,-0.062193,0.996872
36.083962,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496491,1.229723,0.352882,-0.000151,0.000481,-0.000071,1.000000,0.554655,1.127642,0.263386,-0.000401,0.001415,-0.000047,0.999999,0.576578,0.763564,0.248810,-0.048760,-0.000407,-0.062193,0.996872
36.094343,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496491,1.229721,0.352880,-0.000152,0.000484,-0.000079,1.000000,0.554663,1.127638,0.263389,-0.000385,0.001436,-0.000022,0.999999,0.576571,0.763534,0.248869,-0.048876,-0.000432,-0.062344,0.996857
36.104732,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496490,1.229722,0.352883,-0.000153,0.000481,-0.000073,1.000000,0.554660,1.127637,0.263379,-0.000410,0.001350,-0.000078,0.999999,0.576533,0.763555,0.248953,-0.049213,-0.000488,-0.062265,0.996845
36.115181,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.371,2.391,0.944,9.595,0.000,0.000,0.000,0.000,0.496490,1.229722,0.352883,-0.000153,0.000481,-0.000073,1.000000,0.554660,1.127637,0.263379,-0.000410,0.001350,-0.000078,0.999999,0.576533,0.763555,0.248953,-0.049213,-0.000488,-0.062265,0.996845
36.125586,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.370,2.391,0.847,9.576,0.000,0.000,0.000,0.000,0.496494,1.229724,0.352876,-0.000149,0.000483,-0.000069,1.000000,0.554653,1.127640,0.263382,-0.000398,0.001380,-0.000054,0.999999,0.576524,0.763572,0.248986,-0.049316,-0.000489,-0.062299,0.996838
36.135960,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.370,2.391,0.847,9.576,0.000,0.000,0.000,0.000,0.496494,1.229724,0.352876,-0.000149,0.000483,-0.000069,1.000000,0.554653,1.127640,0.263382,-0.000398,0.001380,-0.000054,0.999999,0.576524,0.763572,0.248986,-0.049316,-0.000489,-0.062299,0.996838
36.146303,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.370,2.391,0.847,9.576,0.000,0.000,0.000,0.000,0.496493,1.229721,0.352878,-0.000157,0.000483,-0.000082,1.000000,0.554657,1.127640,0.263380,-0.000368,0.001372,-0.000054,0.999999,0.576521,0.763598,0.249093,-0.049614,-0.000461,-0.062366,0.996819
36.156616,5.000,0.000,10.000,2.532,2.490,2.481,2.498,2.484,2.540,2.407,2.395,2.370,2.391,0.847,9.576,0.000,0.000,0.000,0.000,0.496500,1.229725,0.352877,-0.000158,0.000485,-0.000076,1.000000,0.554656,1.127635,0.263383,-0.000381,0.001339,-0.000028,0.999999,0.576522,0.763601,0.249212,-0.049822,-0.000472,-0.062627,0.996793
