step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
6709.0,67.11875,0.0,1.1686846,0.0,8.831315,2.4372773,2.3131757,1.8272285,2.2753124,-0.00689062,0.01088086,-0.00606445,-0.00495703,1.7425371,0.21988477,2.777203,9.813217,0.00026367,0.00063281,0.00177539,-0.00133594,0.268003,1.23069,0.360505,0.001769,0.008181,0.000891,0.999965,0.239607,1.117801,0.360089,0.002484,0.007349,0.000731,0.99997,0.260907,0.768179,0.368141,0.10233,-0.001721,-0.082837,0.991294,67.08521,3.0,10.0
6710.0,67.11879,0.0,1.1686846,0.0,8.831315,2.4372773,2.3131757,1.8272285,2.2753124,-0.00689062,0.01088086,-0.00606445,-0.00495703,1.7425371,0.21988477,2.777203,9.813217,0.00026367,0.00063281,0.00177539,-0.00133594,0.268003,1.23069,0.360505,0.001769,0.008181,0.000891,0.999965,0.239607,1.117801,0.360089,0.002484,0.007349,0.000731,0.99997,0.260907,0.768179,0.368141,0.10233,-0.001721,-0.082837,0.991294,67.08521,3.0,10.0
6711.0,67.11881,0.0,1.1686846,0.0,8.831315,2.4372773,2.3131757,1.8272285,2.2753124,-0.00689062,0.01088086,-0.00606445,-0.00495703,1.7425371,0.21988477,2.777203,9.813217,0.00026367,0.00063281,0.00177539,-0.00133594,0.268003,1.23069,0.360505,0.001769,0.008181,0.000891,0.999965,0.239607,1.117801,0.360089,0.002484,0.007349,0.000731,0.99997,0.260907,0.768179,0.368141,0.10233,-0.001721,-0.082837,0.991294,67.08521,3.0,10.0
6712.0,67.12848,0.0,1.1686846,0.0,8.831315,2.4372773,2.3131757,1.8272285,2.2753124,-0.00689062,0.01088086,-0.00606445,-0.00495703,1.7425371,0.21988477,2.777203,9.813217,0.00026367,0.00063281,0.00177539,-0.00133594,0.267999,1.230695,0.360506,0.00178,0.008188,0.000896,0.999964,0.239609,1.117797,0.360089,0.002473,0.007344,0.00071,0.99997,0.260843,0.768238,0.368278,0.101915,-0.001787,-0.083005,0.991323,67.11344,3.0,10.0
6713.0,67.135475,0.0,1.3227032,0.0,8.677297,2.430246,2.3131757,1.8173847,2.2739062,-0.01110938,-0.00740039,-0.00606445,-0.02323828,1.7439433,0.22129102,2.5240781,9.960873,-0.00536133,-0.00780469,-0.00103711,-0.02664844,0.268016,1.230685,0.360505,0.001766,0.008168,0.000882,0.999965,0.239612,1.117801,0.360093,0.002497,0.007342,0.000723,0.99997,0.260693,0.768371,0.368621,0.100896,-0.001914,-0.083423,0.991391,67.13402,3.0,10.0
6714.0,67.14766,0.0,1.3227032,0.0,8.677297,2.430246,2.3131757,1.8173847,2.2739062,-0.01110938,-0.00740039,-0.00606445,-0.02323828,1.7439433,0.22129102,2.5240781,9.960873,-0.00536133,-0.00780469,-0.00103711,-0.02664844,0.268016,1.230685,0.360505,0.001766,0.008168,0.000882,0.999965,0.239612,1.117801,0.360093,0.002497,0.007342,0.000723,0.99997,0.260693,0.768371,0.368621,0.100896,-0.001914,-0.083423,0.991391,67.13402,3.0,10.0
6715.0,67.155754,0.0,1.3227032,0.0,8.677297,2.430246,2.3131757,1.8173847,2.2739062,-0.01110938,-0.00740039,-0.00606445,-0.02323828,1.7439433,0.22129102,2.5240781,9.960873,-0.00536133,-0.00780469,-0.00103711,-0.02664844,0.268005,1.230692,0.360505,0.001771,0.008182,0.000893,0.999965,0.239612,1.117796,0.36009,0.00251,0.007377,0.000725,0.999969,0.260646,0.768414,0.368767,0.100502,-0.001978,-0.083597,0.991417,67.139854,3.0,10.0
6716.0,67.16562,0.0,1.3227032,0.0,8.677297,2.430246,2.3131757,1.8173847,2.2739062,-0.01110938,-0.00740039,-0.00606445,-0.02323828,1.7439433,0.22129102,2.5240781,9.960873,-0.00536133,-0.00780469,-0.00103711,-0.02664844,0.268012,1.230692,0.360502,0.001775,0.008178,0.000887,0.999965,0.239617,1.117799,0.36009,0.002499,0.007376,0.000734,0.999969,0.260592,0.768467,0.368886,0.10011,-0.002024,-0.083752,0.991443,67.15571,3.0,10.0
6717.0,67.18006,0.0,1.4509975,0.0,8.549003,2.42884,2.3117695,1.8173847,2.255625,0.00295313,0.00103711,0.0037793,0.00910547,1.7439433,0.22129102,2.393297,10.015717,0.01151367,0.00766406,0.01161914,0.00288281,0.268005,1.230689,0.360506,0.001766,0.008179,0.000889,0.999965,0.239608,1.117796,0.360086,0.002506,0.007373,0.000733,0.999969,0.260504,0.768563,0.369076,0.099468,-0.002098,-0.083972,0.991489,67.17145,3.0,10.0
6718.0,67.19399,0.0,1.4509975,0.0,8.549003,2.42884,2.3117695,1.8173847,2.255625,0.00295313,0.00103711,0.0037793,0.00910547,1.7439433,0.22129102,2.393297,10.015717,0.01151367,0.00766406,0.01161914,0.00288281,0.268005,1.230689,0.360506,0.001766,0.008179,0.000889,0.999965,0.239608,1.117796,0.360086,0.002506,0.007373,0.000733,0.999969,0.260504,0.768563,0.369076,0.099468,-0.002098,-0.083972,0.991489,67.17145,3.0,10.0
6719.0,67.20004,0.0,1.4509975,0.0,8.549003,2.42884,2.3117695,1.8173847,2.255625,0.00295313,0.00103711,0.0037793,0.00910547,1.7439433,0.22129102,2.393297,10.015717,0.01151367,0.00766406,0.01161914,0.00288281,0.268005,1.230689,0.360506,0.001766,0.008179,0.000889,0.999965,0.239608,1.117796,0.360086,0.002506,0.007373,0.000733,0.999969,0.260504,0.768563,0.369076,0.099468,-0.002098,-0.083972,0.991489,67.17145,3.0,10.0
6720.0,67.20547,0.0,1.4509975,0.0,8.549003,2.42884,2.3117695,1.8173847,2.255625,0.00295313,0.00103711,0.0037793,0.00910547,1.7439433,0.22129102,2.393297,10.015717,0.01151367,0.00766406,0.01161914,0.00288281,0.268007,1.23069,0.360505,0.001768,0.008183,0.000885,0.999965,0.239614,1.117795,0.36009,0.002498,0.007349,0.000733,0.99997,0.260432,0.768619,0.369214,0.099066,-0.002162,-0.08411,0.991517,67.203735,3.0,10.0
6721.0,67.21687,0.0,1.4509975,0.0,8.549003,2.42884,2.3117695,1.8173847,2.255625,0.00295313,0.00103711,0.0037793,0.00910547,1.7439433,0.22129102,2.393297,10.015717,0.01151367,0.00766406,0.01161914,0.00288281,0.268007,1.23069,0.360505,0.001768,0.008183,0.000885,0.999965,0.239614,1.117795,0.36009,0.002498,0.007349,0.000733,0.99997,0.260432,0.768619,0.369214,0.099066,-0.002162,-0.08411,0.991517,67.203735,3.0,10.0
6722.0,67.22541,0.0,1.5916467,0.0,8.408353,2.4330585,2.3117695,1.8159785,2.2725,-0.00548437,0.00806836,-0.0046582,0.02176172,1.7439433,0.23957227,2.2878282,10.043841,0.00307617,0.00625781,0.00177539,0.01975781,0.268004,1.230699,0.360503,0.001782,0.008189,0.000898,0.999964,0.239614,1.117798,0.36009,0.002486,0.007358,0.00073,0.99997,0.260388,0.76868,0.369339,0.098674,-0.0022,-0.084224,0.991547,67.218124,3.0,10.0
6723.0,67.23545,0.0,1.5916467,0.0,8.408353,2.4330585,2.3117695,1.8159785,2.2725,-0.00548437,0.00806836,-0.0046582,0.02176172,1.7439433,0.23957227,2.2878282,10.043841,0.00307617,0.00625781,0.00177539,0.01975781,0.268014,1.230699,0.360503,0.00178,0.008181,0.000893,0.999965,0.239616,1.117797,0.360089,0.002506,0.007363,0.000734,0.999969,0.260359,0.768733,0.36945,0.098283,-0.002254,-0.084334,0.991576,67.22938,3.0,10.0
6724.0,67.24636,0.0,1.5916467,0.0,8.408353,2.4330585,2.3117695,1.8159785,2.2725,-0.00548437,0.00806836,-0.0046582,0.02176172,1.7439433,0.23957227,2.2878282,10.043841,0.00307617,0.00625781,0.00177539,0.01975781,0.268014,1.230699,0.360503,0.00178,0.008181,0.000893,0.999965,0.239616,1.117797,0.360089,0.002506,0.007363,0.000734,0.999969,0.260359,0.768733,0.36945,0.098283,-0.002254,-0.084334,0.991576,67.22938,3.0,10.0
6725.0,67.26938,0.0,1.5916467,0.0,8.408353,2.4330585,2.3117695,1.8159785,2.2725,-0.00548437,0.00806836,-0.0046582,0.02176172,1.7439433,0.23957227,2.2878282,10.043841,0.00307617,0.00625781,0.00177539,0.01975781,0.268014,1.230699,0.360503,0.00178,0.008181,0.000893,0.999965,0.239616,1.117797,0.360089,0.002506,0.007363,0.000734,0.999969,0.260359,0.768733,0.36945,0.098283,-0.002254,-0.084334,0.991576,67.22938,3.0,10.0
6726.0,67.26942,0.0,1.5916467,0.0,8.408353,2.4330585,2.3117695,1.8159785,2.2725,-0.00548437,0.00806836,-0.0046582,0.02176172,1.7439433,0.23957227,2.2878282,10.043841,0.00307617,0.00625781,0.00177539,0.01975781,0.268014,1.230699,0.360503,0.00178,0.008181,0.000893,0.999965,0.239616,1.117797,0.360089,0.002506,0.007363,0.000734,0.999969,0.260359,0.768733,0.36945,0.098283,-0.002254,-0.084334,0.991576,67.22938,3.0,10.0
6727.0,67.28016,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.26801,1.230695,0.360509,0.001784,0.008185,0.000892,0.999965,0.239612,1.117799,0.360089,0.002496,0.007354,0.000732,0.99997,0.260718,0.768268,0.369864,0.097713,-0.003188,-0.085659,0.991516,67.26011,3.0,10.0
6728.0,67.28527,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.268005,1.230695,0.360506,0.001778,0.008189,0.000895,0.999964,0.239611,1.117799,0.360088,0.002474,0.00736,0.000725,0.99997,0.260689,0.768306,0.369972,0.097333,-0.003225,-0.085831,0.991539,67.27561,3.0,10.0
6729.0,67.297195,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.268004,1.230698,0.360507,0.001782,0.008194,0.000901,0.999964,0.23961,1.117799,0.360086,0.002493,0.007359,0.000732,0.99997,0.260584,0.768432,0.370198,0.096588,-0.003256,-0.086026,0.991594,67.291855,3.0,10.0
6730.0,67.31536,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.268004,1.230687,0.360507,0.00177,0.008188,0.000893,0.999965,0.239612,1.117797,0.360085,0.00249,0.007366,0.000735,0.999969,0.260534,0.768468,0.37027,0.096407,-0.003296,-0.086069,0.991608,67.30243,3.0,10.0
6731.0,67.3154,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.268004,1.230687,0.360507,0.00177,0.008188,0.000893,0.999965,0.239612,1.117797,0.360085,0.00249,0.007366,0.000735,0.999969,0.260534,0.768468,0.37027,0.096407,-0.003296,-0.086069,0.991608,67.30243,3.0,10.0
6732.0,67.33061,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.268004,1.230687,0.360507,0.00177,0.008188,0.000893,0.999965,0.239612,1.117797,0.360085,0.00249,0.007366,0.000735,0.999969,0.260534,0.768468,0.37027,0.096407,-0.003296,-0.086069,0.991608,67.30243,3.0,10.0
6733.0,67.33862,0.0,1.7463019,0.0,8.253698,2.4316523,2.3117695,1.8173847,2.2682812,0.00014063,0.00525586,0.0065918,0.01051172,1.7439433,0.24660352,2.1682968,10.07056,-0.00114258,0.00203906,-0.00103711,0.01413281,0.268004,1.230687,0.360507,0.00177,0.008188,0.000893,0.999965,0.239612,1.117797,0.360085,0.00249,0.007366,0.000735,0.999969,0.260534,0.768468,0.37027,0.096407,-0.003296,-0.086069,0.991608,67.30243,3.0,10.0
6734.0,67.36847,0.0,1.9541701,0.0,8.04583,2.430246,2.3131757,1.8173847,2.2654688,0.00576562,0.00384961,-0.0046582,0.01051172,1.7425371,0.24660352,2.0431406,10.07056,-0.00114258,0.00344531,-0.00244336,0.01132031,0.268008,1.230687,0.360505,0.001768,0.008188,0.000891,0.999965,0.239606,1.117798,0.360086,0.002464,0.007358,0.000708,0.99997,0.260466,0.768561,0.370443,0.095851,-0.003358,-0.086211,0.99165,67.33068,3.0,10.0
6735.0,67.38904,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268006,1.23069,0.360503,0.001773,0.008185,0.000898,0.999965,0.239611,1.1178,0.36009,0.002486,0.007344,0.000717,0.99997,0.260485,0.768787,0.370853,0.09467,-0.003694,-0.086511,0.991736,67.386894,3.0,10.0
6736.0,67.38906,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268006,1.23069,0.360503,0.001773,0.008185,0.000898,0.999965,0.239611,1.1178,0.36009,0.002486,0.007344,0.000717,0.99997,0.260485,0.768787,0.370853,0.09467,-0.003694,-0.086511,0.991736,67.386894,3.0,10.0
6737.0,67.38907,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268006,1.23069,0.360503,0.001773,0.008185,0.000898,0.999965,0.239611,1.1178,0.36009,0.002486,0.007344,0.000717,0.99997,0.260485,0.768787,0.370853,0.09467,-0.003694,-0.086511,0.991736,67.386894,3.0,10.0
6738.0,67.38908,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268006,1.23069,0.360503,0.001773,0.008185,0.000898,0.999965,0.239611,1.1178,0.36009,0.002486,0.007344,0.000717,0.99997,0.260485,0.768787,0.370853,0.09467,-0.003694,-0.086511,0.991736,67.386894,3.0,10.0
6739.0,67.397064,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268006,1.23069,0.360503,0.001773,0.008185,0.000898,0.999965,0.239611,1.1178,0.36009,0.002486,0.007344,0.000717,0.99997,0.260485,0.768787,0.370853,0.09467,-0.003694,-0.086511,0.991736,67.386894,3.0,10.0
6740.0,67.40516,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268,1.230691,0.360502,0.001774,0.008184,0.000906,0.999965,0.239622,1.117797,0.360084,0.002492,0.007365,0.000717,0.99997,0.260295,0.768824,0.370969,0.094211,-0.003484,-0.086556,0.991776,67.39715,3.0,10.0
6741.0,67.41509,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268001,1.23069,0.360502,0.001772,0.008184,0.000905,0.999965,0.239614,1.117799,0.360088,0.002477,0.007346,0.000728,0.99997,0.260378,0.768931,0.371046,0.093971,-0.003662,-0.086589,0.991796,67.405205,3.0,10.0
6742.0,67.4319,0.0,2.0866022,0.0,7.913398,2.42884,2.3131757,1.8173847,2.2654688,-0.00548437,-0.00318164,-0.00043945,-0.00636328,1.7439433,0.24941602,1.9053282,10.057904,0.00026367,0.00063281,-0.00384961,-0.00696094,0.268001,1.23069,0.360502,0.001772,0.008184,0.000905,0.999965,0.239614,1.117799,0.360088,0.002477,0.007346,0.000728,0.99997,0.260378,0.768931,0.371046,0.093971,-0.003662,-0.086589,0.991796,67.405205,3.0,10.0
6743.0,67.45413,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268018,1.23069,0.360506,0.001766,0.008164,0.000899,0.999965,0.239616,1.117799,0.360087,0.002487,0.007368,0.000738,0.999969,0.260221,0.768943,0.371115,0.093705,-0.00348,-0.086597,0.991821,67.42665,3.0,10.0
6744.0,67.45416,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268018,1.23069,0.360506,0.001766,0.008164,0.000899,0.999965,0.239616,1.117799,0.360087,0.002487,0.007368,0.000738,0.999969,0.260221,0.768943,0.371115,0.093705,-0.00348,-0.086597,0.991821,67.42665,3.0,10.0
6745.0,67.46258,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268017,1.230693,0.360508,0.001776,0.008166,0.0009,0.999965,0.239609,1.117798,0.360087,0.002492,0.007343,0.000745,0.99997,0.260285,0.769057,0.371271,0.09327,-0.003734,-0.086753,0.991847,67.45409,3.0,10.0
6746.0,67.46545,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268015,1.230689,0.360505,0.001763,0.008167,0.000891,0.999965,0.239612,1.117797,0.360083,0.002479,0.007341,0.000737,0.99997,0.260268,0.769082,0.371329,0.093101,-0.003753,-0.086816,0.991857,67.46273,3.0,10.0
6747.0,67.479576,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268005,1.230687,0.360504,0.00176,0.008179,0.000893,0.999965,0.239614,1.117798,0.360086,0.002484,0.007353,0.00072,0.99997,0.260078,0.76914,0.371486,0.09252,-0.00358,-0.086917,0.991904,67.46967,3.0,10.0
6748.0,67.48562,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268005,1.230687,0.360504,0.00176,0.008179,0.000893,0.999965,0.239614,1.117798,0.360086,0.002484,0.007353,0.00072,0.99997,0.260078,0.76914,0.371486,0.09252,-0.00358,-0.086917,0.991904,67.46967,3.0,10.0
6749.0,67.49558,0.0,2.2989442,0.0,7.7010555,2.42884,2.3131757,1.8159785,2.266875,0.00295313,0.00244336,0.0122168,0.01332422,1.7439433,0.2578535,1.8181406,10.042436,0.01151367,-0.00358594,0.00740039,0.00850781,0.268005,1.230687,0.360504,0.00176,0.008179,0.000893,0.999965,0.239614,1.117798,0.360086,0.002484,0.007353,0.00072,0.99997,0.260078,0.76914,0.371486,0.09252,-0.00358,-0.086917,0.991904,67.46967,3.0,10.0
6750.0,67.50544,0.0,2.4273632,0.0,7.5726366,2.4330585,2.3131757,1.8173847,2.2654688,-0.00970312,-0.00177539,-0.0074707,-0.00214453,1.7425371,0.2747285,1.6887656,10.012904,-0.00676758,0.00063281,-0.00806836,-0.00836719,0.268005,1.230696,0.360506,0.001773,0.00818,0.000902,0.999965,0.239609,1.117795,0.360086,0.002468,0.00736,0.000743,0.99997,0.26007,0.769161,0.371539,0.092353,-0.0036,-0.086966,0.991915,67.48569,3.0,10.0
6751.0,67.519196,0.0,2.4273632,0.0,7.5726366,2.4330585,2.3131757,1.8173847,2.2654688,-0.00970312,-0.00177539,-0.0074707,-0.00214453,1.7425371,0.2747285,1.6887656,10.012904,-0.00676758,0.00063281,-0.00806836,-0.00836719,0.268,1.230688,0.360504,0.001765,0.008178,0.000903,0.999965,0.239607,1.117798,0.360086,0.00245,0.007383,0.000716,0.999969,0.260022,0.769284,0.371744,0.09167,-0.00363,-0.087095,0.991967,67.51069,3.0,10.0
6752.0,67.55641,0.0,2.4273632,0.0,7.5726366,2.4330585,2.3131757,1.8173847,2.2654688,-0.00970312,-0.00177539,-0.0074707,-0.00214453,1.7425371,0.2747285,1.6887656,10.012904,-0.00676758,0.00063281,-0.00806836,-0.00836719,0.268011,1.230686,0.360508,0.001762,0.008168,0.000897,0.999965,0.239611,1.117798,0.360087,0.002466,0.007355,0.000718,0.99997,0.260015,0.769307,0.371799,0.09149,-0.003649,-0.087132,0.99198,67.53013,3.0,10.0
6753.0,67.55645,0.0,2.4273632,0.0,7.5726366,2.4330585,2.3131757,1.8173847,2.2654688,-0.00970312,-0.00177539,-0.0074707,-0.00214453,1.7425371,0.2747285,1.6887656,10.012904,-0.00676758,0.00063281,-0.00806836,-0.00836719,0.268011,1.230686,0.360508,0.001762,0.008168,0.000897,0.999965,0.239611,1.117798,0.360087,0.002466,0.007355,0.000718,0.99997,0.260015,0.769307,0.371799,0.09149,-0.003649,-0.087132,0.99198,67.53013,3.0,10.0
6754.0,67.55647,0.0,2.4273632,0.0,7.5726366,2.4330585,2.3131757,1.8173847,2.2654688,-0.00970312,-0.00177539,-0.0074707,-0.00214453,1.7425371,0.2747285,1.6887656,10.012904,-0.00676758,0.00063281,-0.00806836,-0.00836719,0.268011,1.230686,0.360508,0.001762,0.008168,0.000897,0.999965,0.239611,1.117798,0.360087,0.002466,0.007355,0.000718,0.99997,0.260015,0.769307,0.371799,0.09149,-0.003649,-0.087132,0.99198,67.53013,3.0,10.0
6755.0,67.556496,0.0,2.4273632,0.0,7.5726366,2.4330585,2.3131757,1.8173847,2.2654688,-0.00970312,-0.00177539,-0.0074707,-0.00214453,1.7425371,0.2747285,1.6887656,10.012904,-0.00676758,0.00063281,-0.00806836,-0.00836719,0.268011,1.230686,0.360508,0.001762,0.008168,0.000897,0.999965,0.239611,1.117798,0.360087,0.002466,0.007355,0.000718,0.99997,0.260015,0.769307,0.371799,0.09149,-0.003649,-0.087132,0.99198,67.53013,3.0,10.0
6756.0,67.5684,0.0,2.6098025,0.0,7.3901978,2.4330585,2.3131757,1.8173847,2.2654688,0.01420313,-0.00318164,0.00799805,0.00910547,1.7425371,0.2747285,1.6170468,9.997436,0.00448242,0.00063281,0.00458789,0.00569531,0.268007,1.230684,0.360504,0.001757,0.008173,0.000894,0.999965,0.239611,1.117794,0.36009,0.002478,0.007368,0.000712,0.99997,0.259978,0.769379,0.371894,0.091133,-0.003671,-0.087186,0.992008,67.562164,3.0,10.0
6757.0,67.57579,0.0,2.6098025,0.0,7.3901978,2.4330585,2.3131757,1.8173847,2.2654688,0.01420313,-0.00318164,0.00799805,0.00910547,1.7425371,0.2747285,1.6170468,9.997436,0.00448242,0.00063281,0.00458789,0.00569531,0.267998,1.230683,0.360499,0.001759,0.00818,0.000904,0.999965,0.239613,1.117796,0.360085,0.002484,0.007387,0.000713,0.999969,0.260048,0.769465,0.371985,0.090868,-0.00384,-0.087263,0.992025,67.56849,3.0,10.0
6758.0,67.586044,0.0,2.6098025,0.0,7.3901978,2.4330585,2.3131757,1.8173847,2.2654688,0.01420313,-0.00318164,0.00799805,0.00910547,1.7425371,0.2747285,1.6170468,9.997436,0.00448242,0.00063281,0.00458789,0.00569531,0.268001,1.230675,0.360498,0.001743,0.008176,0.00091,0.999965,0.239618,1.117796,0.360089,0.002491,0.007379,0.000711,0.999969,0.26007,0.769521,0.372095,0.090553,-0.003943,-0.087314,0.992049,67.58202,3.0,10.0
6759.0,67.59503,0.0,2.6098025,0.0,7.3901978,2.4330585,2.3131757,1.8173847,2.2654688,0.01420313,-0.00318164,0.00799805,0.00910547,1.7425371,0.2747285,1.6170468,9.997436,0.00448242,0.00063281,0.00458789,0.00569531,0.268005,1.230676,0.360501,0.001741,0.008163,0.000901,0.999965,0.239612,1.117797,0.36009,0.002476,0.007382,0.000712,0.999969,0.26002,0.769565,0.372199,0.09021,-0.003942,-0.087399,0.992073,67.59254,3.0,10.0
6760.0,67.62876,0.0,2.6098025,0.0,7.3901978,2.4330585,2.3131757,1.8173847,2.2654688,0.01420313,-0.00318164,0.00799805,0.00910547,1.7425371,0.2747285,1.6170468,9.997436,0.00448242,0.00063281,0.00458789,0.00569531,0.268005,1.230676,0.360501,0.001741,0.008163,0.000901,0.999965,0.239612,1.117797,0.36009,0.002476,0.007382,0.000712,0.999969,0.26002,0.769565,0.372199,0.09021,-0.003942,-0.087399,0.992073,67.59254,3.0,10.0
6761.0,67.6288,0.0,2.6098025,0.0,7.3901978,2.4330585,2.3131757,1.8173847,2.2654688,0.01420313,-0.00318164,0.00799805,0.00910547,1.7425371,0.2747285,1.6170468,9.997436,0.00448242,0.00063281,0.00458789,0.00569531,0.268005,1.230676,0.360501,0.001741,0.008163,0.000901,0.999965,0.239612,1.117797,0.36009,0.002476,0.007382,0.000712,0.999969,0.26002,0.769565,0.372199,0.09021,-0.003942,-0.087399,0.992073,67.59254,3.0,10.0
