step_id,time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw,mocap_time_rel_s,config_seg1_psi,config_max_psi
57.0,0.5770586,2.0,2.0,2.0,2.0,0.92286915,0.7999102,-0.00084375,0.02093555,0.0043418,-0.00836719,0.01249805,0.00935156,0.05876367,0.55958205,0.38543555,0.34896094,0.01103906,0.00036914,0.01205859,0.00729492,0.268209,1.230689,0.360483,0.001319,0.007807,0.001115,0.999968,0.239737,1.117765,0.360021,0.002668,0.008953,0.000292,0.999956,0.280212,0.801863,0.375181,0.069133,0.009234,-0.016081,0.997435,0.55601114,2.0,0.0
58.0,0.5872065,2.0,2.0,2.0,2.0,0.92286915,0.7999102,-0.00084375,0.02093555,0.0043418,-0.00836719,0.01249805,0.00935156,0.05876367,0.55958205,0.38543555,0.34896094,0.01103906,0.00036914,0.01205859,0.00729492,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
59.0,0.5970521,2.0,2.0,2.0,2.0,0.92286915,0.7999102,-0.00084375,0.02093555,0.0043418,-0.00836719,0.01249805,0.00935156,0.05876367,0.55958205,0.38543555,0.34896094,0.01103906,0.00036914,0.01205859,0.00729492,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
60.0,0.6087973,2.0,2.0,2.0,2.0,0.92286915,0.7999102,-0.00084375,0.02093555,0.0043418,-0.00836719,0.01249805,0.00935156,0.05876367,0.55958205,0.38543555,0.34896094,0.01103906,0.00036914,0.01205859,0.00729492,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
61.0,0.62217647,2.0,2.0,2.0,2.0,0.92286915,0.7999102,-0.00084375,0.02093555,0.0043418,-0.00836719,0.01249805,0.00935156,0.05876367,0.55958205,0.38543555,0.34896094,0.01103906,0.00036914,0.01205859,0.00729492,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
62.0,0.6327331,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
63.0,0.64214665,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
64.0,0.6549242,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.26821,1.230689,0.360483,0.001318,0.007809,0.00112,0.999968,0.239714,1.117773,0.360014,0.002642,0.00893,0.00032,0.999957,0.279834,0.802172,0.374839,0.069336,0.010027,-0.015086,0.997429,0.5812601,2.0,0.0
65.0,0.6570231,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.268213,1.230693,0.360487,0.001316,0.007809,0.001111,0.999968,0.239731,1.117774,0.360015,0.002657,0.008915,0.0003,0.999957,0.279843,0.80213,0.374814,0.069319,0.010053,-0.015192,0.997428,0.6275521,2.0,0.0
66.0,0.6707772,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.268213,1.230693,0.360487,0.001316,0.007809,0.001111,0.999968,0.239731,1.117774,0.360015,0.002657,0.008915,0.0003,0.999957,0.279843,0.80213,0.374814,0.069319,0.010053,-0.015192,0.997428,0.6275521,2.0,0.0
67.0,0.6795525,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.268211,1.230691,0.36048,0.001313,0.00781,0.001113,0.999968,0.239725,1.117773,0.360018,0.002658,0.008909,0.000321,0.999957,0.279873,0.802128,0.374873,0.06935,0.009945,-0.015189,0.997427,0.67917067,2.0,0.0
68.0,0.69816464,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.268211,1.23069,0.360483,0.001317,0.007809,0.001112,0.999968,0.239744,1.117767,0.360024,0.002682,0.008939,0.000277,0.999956,0.280131,0.801894,0.375079,0.069211,0.009432,-0.015911,0.997431,0.6852036,2.0,0.0
69.0,0.6981837,2.0,2.0,2.0,2.0,0.92286915,0.79850394,-0.00084375,0.02093555,0.0071543,0.00991406,0.0054668,0.01216406,0.06720117,0.5581758,0.38543555,0.34896094,0.00400781,0.00740039,-0.00059766,0.00588867,0.268211,1.23069,0.360483,0.001317,0.007809,0.001112,0.999968,0.239744,1.117767,0.360024,0.002682,0.008939,0.000277,0.999956,0.280131,0.801894,0.375079,0.069211,0.009432,-0.015911,0.997431,0.6852036,2.0,0.0
70.0,0.708148,2.0,2.0,2.0,2.0,0.92286915,0.79850394,0.0005625,0.0195293,-0.01112695,-0.00696094,-0.0085957,-0.01736719,0.06860742,0.56239456,0.38824806,0.36021093,-0.01146094,-0.00947461,-0.00903516,-0.02364258,0.268217,1.23069,0.360481,0.001318,0.007808,0.001111,0.999968,0.239729,1.117772,0.360017,0.002636,0.008894,0.000301,0.999957,0.279821,0.802116,0.37479,0.06936,0.010062,-0.015175,0.997425,0.7042368,2.0,0.0
71.0,0.71889645,2.0,2.0,2.0,2.0,0.92286915,0.79850394,0.0005625,0.0195293,-0.01112695,-0.00696094,-0.0085957,-0.01736719,0.06860742,0.56239456,0.38824806,0.36021093,-0.01146094,-0.00947461,-0.00903516,-0.02364258,0.268217,1.23069,0.360481,0.001318,0.007808,0.001111,0.999968,0.239729,1.117772,0.360017,0.002636,0.008894,0.000301,0.999957,0.279821,0.802116,0.37479,0.06936,0.010062,-0.015175,0.997425,0.7042368,2.0,0.0
72.0,0.72768855,2.0,2.0,2.0,2.0,0.92286915,0.79850394,0.0005625,0.0195293,-0.01112695,-0.00696094,-0.0085957,-0.01736719,0.06860742,0.56239456,0.38824806,0.36021093,-0.01146094,-0.00947461,-0.00903516,-0.02364258,0.268217,1.23069,0.360481,0.001318,0.007808,0.001111,0.999968,0.239729,1.117772,0.360017,0.002636,0.008894,0.000301,0.999957,0.279821,0.802116,0.37479,0.06936,0.010062,-0.015175,0.997425,0.7042368,2.0,0.0
73.0,0.73799235,2.0,2.0,2.0,2.0,0.92286915,0.79850394,0.0005625,0.0195293,-0.01112695,-0.00696094,-0.0085957,-0.01736719,0.06860742,0.56239456,0.38824806,0.36021093,-0.01146094,-0.00947461,-0.00903516,-0.02364258,0.268217,1.23069,0.360481,0.001318,0.007808,0.001111,0.999968,0.239729,1.117772,0.360017,0.002636,0.008894,0.000301,0.999957,0.279821,0.802116,0.37479,0.06936,0.010062,-0.015175,0.997425,0.7042368,2.0,0.0
74.0,0.74800104,2.0,2.0,2.0,2.0,0.9242754,0.7999102,0.0005625,0.01812305,0.00856055,0.00991406,0.0026543,0.00794531,0.06860742,0.570832,0.39668554,0.35739845,0.00541406,0.00458789,0.01065234,0.00166992,0.268209,1.230692,0.360482,0.001317,0.007811,0.001116,0.999968,0.239724,1.117774,0.360021,0.00265,0.008901,0.000324,0.999957,0.280198,0.801816,0.375146,0.069238,0.009239,-0.016109,0.997427,0.7387813,2.0,0.0
75.0,0.76019055,2.0,2.0,2.0,2.0,0.9242754,0.7999102,0.0005625,0.01812305,0.00856055,0.00991406,0.0026543,0.00794531,0.06860742,0.570832,0.39668554,0.35739845,0.00541406,0.00458789,0.01065234,0.00166992,0.26821,1.230692,0.360483,0.001318,0.007807,0.001114,0.999968,0.239731,1.117767,0.360029,0.002668,0.008926,0.000278,0.999957,0.279827,0.802118,0.374812,0.069443,0.010047,-0.015121,0.997421,0.7600927,2.0,0.0
76.0,0.7728203,2.0,2.0,2.0,2.0,0.9242754,0.7999102,0.0005625,0.01812305,0.00856055,0.00991406,0.0026543,0.00794531,0.06860742,0.570832,0.39668554,0.35739845,0.00541406,0.00458789,0.01065234,0.00166992,0.268212,1.230691,0.360484,0.001324,0.007811,0.001113,0.999968,0.239733,1.117771,0.360014,0.002655,0.008935,0.000287,0.999957,0.280199,0.801805,0.375145,0.06926,0.009233,-0.016116,0.997426,0.7662608,2.0,0.0
77.0,0.7838671,2.0,2.0,2.0,2.0,0.9242754,0.7999102,0.0005625,0.01812305,0.00856055,0.00991406,0.0026543,0.00794531,0.06860742,0.570832,0.39668554,0.35739845,0.00541406,0.00458789,0.01065234,0.00166992,0.268212,1.230691,0.360484,0.001324,0.007811,0.001113,0.999968,0.239733,1.117771,0.360014,0.002655,0.008935,0.000287,0.999957,0.280199,0.801805,0.375145,0.06926,0.009233,-0.016116,0.997426,0.7662608,2.0,0.0
78.0,0.7883592,2.0,2.0,2.0,2.0,0.92005664,0.7999102,0.0005625,0.0223418,0.0043418,0.00991406,-0.0001582,0.01778906,0.06860742,0.5778633,0.39668554,0.3588047,0.00119531,0.00318164,0.00080859,0.01291992,0.268212,1.230691,0.360484,0.001316,0.007808,0.001113,0.999968,0.239734,1.117773,0.360018,0.002642,0.008916,0.000312,0.999957,0.279828,0.802099,0.374794,0.069465,0.010057,-0.015144,0.997419,0.7839797,2.0,0.0
79.0,0.7984684,2.0,2.0,2.0,2.0,0.92005664,0.7999102,0.0005625,0.0223418,0.0043418,0.00991406,-0.0001582,0.01778906,0.06860742,0.5778633,0.39668554,0.3588047,0.00119531,0.00318164,0.00080859,0.01291992,0.268212,1.230691,0.360484,0.001316,0.007808,0.001113,0.999968,0.239734,1.117773,0.360018,0.002642,0.008916,0.000312,0.999957,0.279828,0.802099,0.374794,0.069465,0.010057,-0.015144,0.997419,0.7839797,2.0,0.0
80.0,0.8079001,2.0,2.0,2.0,2.0,0.92005664,0.7999102,0.0005625,0.0223418,0.0043418,0.00991406,-0.0001582,0.01778906,0.06860742,0.5778633,0.39668554,0.3588047,0.00119531,0.00318164,0.00080859,0.01291992,0.26821,1.230693,0.360481,0.001316,0.007812,0.001116,0.999968,0.239722,1.117767,0.360015,0.002624,0.008945,0.000291,0.999956,0.279837,0.802075,0.374782,0.06945,0.010057,-0.015218,0.997419,0.79859495,2.0,0.0
81.0,0.8221875,2.0,2.0,2.0,2.0,0.92005664,0.7999102,0.0005625,0.0223418,0.0043418,0.00991406,-0.0001582,0.01778906,0.06860742,0.5778633,0.39668554,0.3588047,0.00119531,0.00318164,0.00080859,0.01291992,0.268213,1.230689,0.360484,0.001318,0.007809,0.001113,0.999968,0.239742,1.117768,0.360022,0.002677,0.008911,0.000291,0.999957,0.280171,0.801813,0.375074,0.069295,0.009373,-0.016043,0.997423,0.8138434,2.0,0.0
82.0,0.82862943,2.0,2.0,2.0,2.0,0.92005664,0.7999102,0.0005625,0.0223418,0.0043418,0.00991406,-0.0001582,0.01778906,0.06860742,0.5778633,0.39668554,0.3588047,0.00119531,0.00318164,0.00080859,0.01291992,0.268213,1.230689,0.360484,0.001318,0.007809,0.001113,0.999968,0.239742,1.117768,0.360022,0.002677,0.008911,0.000291,0.999957,0.280171,0.801813,0.375074,0.069295,0.009373,-0.016043,0.997423,0.8138434,2.0,0.0
83.0,0.8421167,2.0,2.0,2.0,2.0,0.92005664,0.7928789,-0.00084375,0.0223418,0.0099668,-0.00133594,0.00406055,0.00653906,0.06860742,0.5792695,0.39387304,0.36864844,0.00400781,0.00318164,0.01346484,0.01010742,0.268213,1.230689,0.360484,0.001318,0.007809,0.001113,0.999968,0.239742,1.117768,0.360022,0.002677,0.008911,0.000291,0.999957,0.280171,0.801813,0.375074,0.069295,0.009373,-0.016043,0.997423,0.8138434,2.0,0.0
84.0,0.84882057,2.0,2.0,2.0,2.0,0.92005664,0.7928789,-0.00084375,0.0223418,0.0099668,-0.00133594,0.00406055,0.00653906,0.06860742,0.5792695,0.39387304,0.36864844,0.00400781,0.00318164,0.01346484,0.01010742,0.268213,1.230689,0.360484,0.001318,0.007809,0.001113,0.999968,0.239742,1.117768,0.360022,0.002677,0.008911,0.000291,0.999957,0.280171,0.801813,0.375074,0.069295,0.009373,-0.016043,0.997423,0.8138434,2.0,0.0
85.0,0.8576408,2.0,2.0,2.0,2.0,0.92005664,0.7928789,-0.00084375,0.0223418,0.0099668,-0.00133594,0.00406055,0.00653906,0.06860742,0.5792695,0.39387304,0.36864844,0.00400781,0.00318164,0.01346484,0.01010742,0.268212,1.23069,0.360482,0.001322,0.007808,0.001119,0.999968,0.239729,1.117772,0.360015,0.00264,0.008906,0.00032,0.999957,0.279824,0.802052,0.37478,0.069489,0.010054,-0.01523,0.997416,0.85415435,2.0,0.0
86.0,0.8676931,2.0,2.0,2.0,2.0,0.92005664,0.7928789,-0.00084375,0.0223418,0.0099668,-0.00133594,0.00406055,0.00653906,0.06860742,0.5792695,0.39387304,0.36864844,0.00400781,0.00318164,0.01346484,0.01010742,0.268212,1.23069,0.360482,0.001322,0.007808,0.001119,0.999968,0.239729,1.117772,0.360015,0.00264,0.008906,0.00032,0.999957,0.279824,0.802052,0.37478,0.069489,0.010054,-0.01523,0.997416,0.85415435,2.0,0.0
87.0,0.8772212,2.0,2.0,2.0,2.0,0.9158379,0.7900664,-0.00084375,0.02093555,0.0043418,0.00710156,0.00124805,0.01497656,0.05876367,0.60598826,0.38824806,0.39536718,0.00400781,0.00599414,-0.00481641,0.00870117,0.26821,1.230693,0.360483,0.001319,0.007811,0.001114,0.999968,0.239726,1.117773,0.360018,0.002631,0.00892,0.000315,0.999957,0.27983,0.802027,0.374781,0.06949,0.010044,-0.015267,0.997415,0.8740506,2.0,0.0
88.0,0.890028,2.0,2.0,2.0,2.0,0.9158379,0.7900664,-0.00084375,0.02093555,0.0043418,0.00710156,0.00124805,0.01497656,0.05876367,0.60598826,0.38824806,0.39536718,0.00400781,0.00599414,-0.00481641,0.00870117,0.26821,1.230693,0.360483,0.001319,0.007811,0.001114,0.999968,0.239726,1.117773,0.360018,0.002631,0.00892,0.000315,0.999957,0.27983,0.802027,0.374781,0.06949,0.010044,-0.015267,0.997415,0.8740506,2.0,0.0
89.0,0.90019864,2.0,2.0,2.0,2.0,0.9158379,0.7900664,-0.00084375,0.02093555,0.0043418,0.00710156,0.00124805,0.01497656,0.05876367,0.60598826,0.38824806,0.39536718,0.00400781,0.00599414,-0.00481641,0.00870117,0.26821,1.230693,0.360483,0.001319,0.007811,0.001114,0.999968,0.239726,1.117773,0.360018,0.002631,0.00892,0.000315,0.999957,0.27983,0.802027,0.374781,0.06949,0.010044,-0.015267,0.997415,0.8740506,2.0,0.0
90.0,0.9171847,2.0,2.0,2.0,2.0,0.9158379,0.7900664,-0.00084375,0.02093555,0.0043418,0.00710156,0.00124805,0.01497656,0.05876367,0.60598826,0.38824806,0.39536718,0.00400781,0.00599414,-0.00481641,0.00870117,0.268209,1.23069,0.360481,0.001318,0.007811,0.001116,0.999968,0.239738,1.117766,0.360026,0.002681,0.008953,0.000282,0.999956,0.279823,0.801975,0.374792,0.069515,0.010049,-0.015257,0.997414,0.90027916,2.0,0.0
91.0,0.9172031,2.0,2.0,2.0,2.0,0.9158379,0.7900664,-0.00084375,0.02093555,0.0043418,0.00710156,0.00124805,0.01497656,0.05876367,0.60598826,0.38824806,0.39536718,0.00400781,0.00599414,-0.00481641,0.00870117,0.268209,1.23069,0.360481,0.001318,0.007811,0.001116,0.999968,0.239738,1.117766,0.360026,0.002681,0.008953,0.000282,0.999956,0.279823,0.801975,0.374792,0.069515,0.010049,-0.015257,0.997414,0.90027916,2.0,0.0
92.0,0.9367366,2.0,2.0,2.0,2.0,0.9130254,0.7900664,-0.00084375,0.0195293,0.00856055,0.00991406,0.0082793,0.00935156,0.05876367,0.6538008,0.38824806,0.43614843,0.00682031,0.00177539,0.00080859,0.01432617,0.268209,1.230691,0.36048,0.001319,0.007809,0.001115,0.999968,0.239729,1.117771,0.360021,0.002685,0.008972,0.000276,0.999956,0.279835,0.801869,0.374813,0.06953,0.010061,-0.015224,0.997413,0.92257786,2.0,0.0
93.0,0.95635635,2.0,2.0,2.0,2.0,0.9130254,0.7900664,-0.00084375,0.0195293,0.00856055,0.00991406,0.0082793,0.00935156,0.05876367,0.6538008,0.38824806,0.43614843,0.00682031,0.00177539,0.00080859,0.01432617,0.268209,1.230691,0.36048,0.001319,0.007809,0.001115,0.999968,0.239729,1.117771,0.360021,0.002685,0.008972,0.000276,0.999956,0.279835,0.801869,0.374813,0.06953,0.010061,-0.015224,0.997413,0.92257786,2.0,0.0
94.0,0.95638895,2.0,2.0,2.0,2.0,0.9130254,0.7900664,-0.00084375,0.0195293,0.00856055,0.00991406,0.0082793,0.00935156,0.05876367,0.6538008,0.38824806,0.43614843,0.00682031,0.00177539,0.00080859,0.01432617,0.268209,1.230691,0.36048,0.001319,0.007809,0.001115,0.999968,0.239729,1.117771,0.360021,0.002685,0.008972,0.000276,0.999956,0.279835,0.801869,0.374813,0.06953,0.010061,-0.015224,0.997413,0.92257786,2.0,0.0
95.0,0.96667427,2.0,2.0,2.0,2.0,0.9130254,0.7900664,-0.00084375,0.0195293,0.00856055,0.00991406,0.0082793,0.00935156,0.05876367,0.6538008,0.38824806,0.43614843,0.00682031,0.00177539,0.00080859,0.01432617,0.268209,1.230692,0.36048,0.001321,0.007811,0.001118,0.999968,0.239724,1.117773,0.360015,0.002638,0.008917,0.000297,0.999957,0.279842,0.801805,0.374824,0.06953,0.010079,-0.015194,0.997413,0.94190913,2.0,0.0
96.0,0.96710706,2.0,2.0,2.0,2.0,0.9130254,0.7900664,-0.00084375,0.0195293,0.00856055,0.00991406,0.0082793,0.00935156,0.05876367,0.6538008,0.38824806,0.43614843,0.00682031,0.00177539,0.00080859,0.01432617,0.268208,1.230693,0.36048,0.001312,0.007814,0.001119,0.999968,0.239723,1.117773,0.360016,0.002646,0.008935,0.000302,0.999957,0.27984,0.801771,0.374831,0.069532,0.010087,-0.01517,0.997413,0.9668552,2.0,0.0
97.0,0.9863437,2.0,2.0,2.0,2.0,0.9130254,0.7900664,0.00196875,0.0420293,0.0099668,-0.00414844,0.0054668,0.00935156,0.06720117,0.7269258,0.38543555,0.48536718,0.00400781,0.00177539,0.01065234,0.00729492,0.268213,1.230693,0.360479,0.001313,0.007809,0.001119,0.999968,0.239723,1.117772,0.360018,0.002649,0.008955,0.000303,0.999956,0.27984,0.801771,0.374831,0.069532,0.010087,-0.01517,0.997413,0.9726971,2.0,0.0
98.0,0.98725516,2.0,2.0,2.0,2.0,0.9130254,0.7900664,0.00196875,0.0420293,0.0099668,-0.00414844,0.0054668,0.00935156,0.06720117,0.7269258,0.38543555,0.48536718,0.00400781,0.00177539,0.01065234,0.00729492,0.268213,1.230693,0.360479,0.001313,0.007809,0.001119,0.999968,0.239723,1.117772,0.360018,0.002649,0.008955,0.000303,0.999956,0.27984,0.801771,0.374831,0.069532,0.010087,-0.01517,0.997413,0.9726971,2.0,0.0
99.0,0.99823856,2.0,2.0,2.0,2.0,0.9130254,0.7900664,0.00196875,0.0420293,0.0099668,-0.00414844,0.0054668,0.00935156,0.06720117,0.7269258,0.38543555,0.48536718,0.00400781,0.00177539,0.01065234,0.00729492,0.268212,1.230691,0.360485,0.001316,0.007807,0.001115,0.999968,0.239723,1.11777,0.360016,0.002644,0.008918,0.000299,0.999957,0.279845,0.801441,0.374875,0.069438,0.010119,-0.015271,0.997418,0.99574554,2.0,0.0
100.0,1.0078098,2.0,2.0,2.0,2.0,0.9130254,0.7900664,0.00196875,0.0420293,0.0099668,-0.00414844,0.0054668,0.00935156,0.06720117,0.7269258,0.38543555,0.48536718,0.00400781,0.00177539,0.01065234,0.00729492,0.268212,1.230691,0.360485,0.001316,0.007807,0.001115,0.999968,0.239723,1.11777,0.360016,0.002644,0.008918,0.000299,0.999957,0.279845,0.801441,0.374875,0.069438,0.010119,-0.015271,0.997418,0.99574554,2.0,0.0
101.0,1.0273619,2.0,2.0,2.0,2.0,0.90740037,0.7844414,0.0005625,0.0560918,0.00574805,-0.00274219,-0.0001582,0.00794531,0.08970117,0.8281758,0.39668554,0.56552345,0.00541406,0.00599414,0.00080859,0.00729492,0.268216,1.230691,0.360481,0.001318,0.007808,0.001114,0.999968,0.239727,1.11777,0.360018,0.002649,0.008917,0.000298,0.999957,0.279836,0.801435,0.374948,0.069463,0.010082,-0.015134,0.997419,1.012989,2.0,0.0
102.0,1.0273894,2.0,2.0,2.0,2.0,0.90740037,0.7844414,0.0005625,0.0560918,0.00574805,-0.00274219,-0.0001582,0.00794531,0.08970117,0.8281758,0.39668554,0.56552345,0.00541406,0.00599414,0.00080859,0.00729492,0.268216,1.230691,0.360481,0.001318,0.007808,0.001114,0.999968,0.239727,1.11777,0.360018,0.002649,0.008917,0.000298,0.999957,0.279836,0.801435,0.374948,0.069463,0.010082,-0.015134,0.997419,1.012989,2.0,0.0
103.0,1.0422834,2.0,2.0,2.0,2.0,0.90740037,0.7844414,0.0005625,0.0560918,0.00574805,-0.00274219,-0.0001582,0.00794531,0.08970117,0.8281758,0.39668554,0.56552345,0.00541406,0.00599414,0.00080859,0.00729492,0.268214,1.23069,0.360483,0.001323,0.00781,0.001118,0.999968,0.239725,1.11777,0.36001,0.002661,0.008952,0.000286,0.999956,0.279849,0.800928,0.374804,0.069272,0.010219,-0.016099,0.997416,1.0221851,2.0,0.0
104.0,1.0496558,2.0,2.0,2.0,2.0,0.90740037,0.7844414,0.0005625,0.0560918,0.00574805,-0.00274219,-0.0001582,0.00794531,0.08970117,0.8281758,0.39668554,0.56552345,0.00541406,0.00599414,0.00080859,0.00729492,0.268217,1.230689,0.360485,0.001317,0.007805,0.001112,0.999968,0.239728,1.117768,0.360016,0.002641,0.00895,0.000292,0.999956,0.279845,0.80082,0.374882,0.069323,0.01014,-0.016117,0.997413,1.042459,2.0,0.0
105.0,1.0572153,2.0,2.0,2.0,2.0,0.9017754,0.7816289,0.0005625,0.08281055,0.00293555,0.00850781,-0.0001582,0.01497656,0.11079492,0.9491133,0.40512305,0.63864845,0.00119531,0.00318164,0.00080859,0.01713867,0.268214,1.230689,0.360481,0.001313,0.007809,0.001119,0.999968,0.239725,1.117769,0.36002,0.002638,0.008917,0.000295,0.999957,0.280141,0.800664,0.375239,0.069315,0.009472,-0.016497,0.997413,1.0566555,2.0,0.0
106.0,1.0723207,2.0,2.0,2.0,2.0,0.9017754,0.7816289,0.0005625,0.08281055,0.00293555,0.00850781,-0.0001582,0.01497656,0.11079492,0.9491133,0.40512305,0.63864845,0.00119531,0.00318164,0.00080859,0.01713867,0.268216,1.230688,0.360486,0.00132,0.007802,0.001112,0.999968,0.239729,1.117771,0.360015,0.002644,0.008936,0.000276,0.999957,0.280108,0.800534,0.375416,0.069444,0.009232,-0.016483,0.997407,1.0722203,2.0,0.0
107.0,1.0821766,2.0,2.0,2.0,2.0,0.9017754,0.7816289,0.0005625,0.08281055,0.00293555,0.00850781,-0.0001582,0.01497656,0.11079492,0.9491133,0.40512305,0.63864845,0.00119531,0.00318164,0.00080859,0.01713867,0.268216,1.230688,0.360486,0.00132,0.007802,0.001112,0.999968,0.239729,1.117771,0.360015,0.002644,0.008936,0.000276,0.999957,0.280108,0.800534,0.375416,0.069444,0.009232,-0.016483,0.997407,1.0722203,2.0,0.0
108.0,1.0933754,2.0,2.0,2.0,2.0,0.9017754,0.7816289,0.0005625,0.08281055,0.00293555,0.00850781,-0.0001582,0.01497656,0.11079492,0.9491133,0.40512305,0.63864845,0.00119531,0.00318164,0.00080859,0.01713867,0.268216,1.230689,0.360483,0.00132,0.007807,0.001113,0.999968,0.239725,1.117772,0.360014,0.002652,0.008926,0.000284,0.999957,0.279716,0.800621,0.375077,0.069792,0.010001,-0.015756,0.997387,1.0822535,2.0,0.0
109.0,1.101469,2.0,2.0,2.0,2.0,0.9017754,0.7816289,0.0005625,0.08281055,0.00293555,0.00850781,-0.0001582,0.01497656,0.11079492,0.9491133,0.40512305,0.63864845,0.00119531,0.00318164,0.00080859,0.01713867,0.268216,1.230689,0.360483,0.00132,0.007807,0.001113,0.999968,0.239725,1.117772,0.360014,0.002652,0.008926,0.000284,0.999957,0.279716,0.800621,0.375077,0.069792,0.010001,-0.015756,0.997387,1.0822535,2.0,0.0
110.0,1.1123347,2.0,2.0,2.0,2.0,0.9017754,0.7816289,0.0005625,0.08281055,0.00293555,0.00850781,-0.0001582,0.01497656,0.11079492,0.9491133,0.40512305,0.63864845,0.00119531,0.00318164,0.00080859,0.01713867,0.268216,1.230689,0.360483,0.00132,0.007807,0.001113,0.999968,0.239725,1.117772,0.360014,0.002652,0.008926,0.000284,0.999957,0.279716,0.800621,0.375077,0.069792,0.010001,-0.015756,0.997387,1.0822535,2.0,0.0
111.0,1.1175585,2.0,2.0,2.0,2.0,0.89474416,0.77178514,0.0005625,0.09968555,0.01137305,0.00147656,0.0054668,0.01075781,0.11641992,1.0686445,0.43324804,0.7258359,0.00541406,-0.00806836,0.00643359,-0.00114258,0.268212,1.23069,0.360481,0.001316,0.007811,0.001114,0.999968,0.239732,1.117768,0.36002,0.002677,0.008952,0.000267,0.999956,0.279737,0.800236,0.374889,0.069739,0.010147,-0.016612,0.997375,1.1125032,2.0,0.0
