time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
8.749963,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229017,0.317341,-0.000014,-0.000017,0.000052,1.000000,0.542322,1.127486,0.230560,-0.001278,-0.005945,-0.000068,0.999982,0.607796,0.780288,0.301939,-0.098323,-0.017040,0.111188,0.988777
8.760187,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229015,0.317341,-0.000010,-0.000013,0.000055,1.000000,0.542325,1.127484,0.230562,-0.001249,-0.005948,-0.000055,0.999982,0.607800,0.780287,0.301938,-0.098329,-0.017044,0.111189,0.988776
8.770472,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229015,0.317341,-0.000010,-0.000013,0.000055,1.000000,0.542325,1.127484,0.230562,-0.001249,-0.005948,-0.000055,0.999982,0.607800,0.780287,0.301938,-0.098329,-0.017044,0.111189,0.988776
8.780657,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229015,0.317341,-0.000010,-0.000013,0.000055,1.000000,0.542325,1.127484,0.230562,-0.001249,-0.005948,-0.000055,0.999982,0.607800,0.780287,0.301938,-0.098329,-0.017044,0.111189,0.988776
8.790856,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229014,0.317343,-0.000017,-0.000016,0.000056,1.000000,0.542325,1.127485,0.230568,-0.001268,-0.005964,-0.000064,0.999981,0.607801,0.780293,0.301937,-0.098321,-0.017043,0.111192,0.988777
8.801021,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229014,0.317343,-0.000017,-0.000016,0.000056,1.000000,0.542325,1.127485,0.230568,-0.001268,-0.005964,-0.000064,0.999981,0.607801,0.780293,0.301937,-0.098321,-0.017043,0.111192,0.988777
8.811171,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229014,0.317343,-0.000017,-0.000016,0.000056,1.000000,0.542325,1.127485,0.230568,-0.001268,-0.005964,-0.000064,0.999981,0.607801,0.780293,0.301937,-0.098321,-0.017043,0.111192,0.988777
8.821341,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229011,0.317338,-0.000013,-0.000012,0.000061,1.000000,0.542318,1.127479,0.230564,-0.001234,-0.005970,-0.000071,0.999981,0.607801,0.780290,0.301940,-0.098344,-0.017041,0.111186,0.988775
8.831551,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229011,0.317338,-0.000013,-0.000012,0.000061,1.000000,0.542318,1.127479,0.230564,-0.001234,-0.005970,-0.000071,0.999981,0.607801,0.780290,0.301940,-0.098344,-0.017041,0.111186,0.988775
8.841724,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229011,0.317338,-0.000013,-0.000012,0.000061,1.000000,0.542318,1.127479,0.230564,-0.001234,-0.005970,-0.000071,0.999981,0.607801,0.780290,0.301940,-0.098344,-0.017041,0.111186,0.988775
8.851930,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317339,-0.000020,-0.000006,0.000055,1.000000,0.542354,1.127511,0.230557,-0.001353,-0.005897,-0.000158,0.999982,0.607808,0.780292,0.301934,-0.098329,-0.017042,0.111194,0.988775
8.862088,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317339,-0.000020,-0.000006,0.000055,1.000000,0.542354,1.127511,0.230557,-0.001353,-0.005897,-0.000158,0.999982,0.607808,0.780292,0.301934,-0.098329,-0.017042,0.111194,0.988775
8.872252,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317339,-0.000020,-0.000006,0.000055,1.000000,0.542354,1.127511,0.230557,-0.001353,-0.005897,-0.000158,0.999982,0.607808,0.780292,0.301934,-0.098329,-0.017042,0.111194,0.988775
8.882434,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229019,0.317339,-0.000014,-0.000021,0.000060,1.000000,0.542355,1.127503,0.230561,-0.001309,-0.005889,-0.000142,0.999982,0.607798,0.780303,0.301932,-0.098348,-0.017063,0.111208,0.988772
8.892593,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229019,0.317339,-0.000014,-0.000021,0.000060,1.000000,0.542355,1.127503,0.230561,-0.001309,-0.005889,-0.000142,0.999982,0.607798,0.780303,0.301932,-0.098348,-0.017063,0.111208,0.988772
8.902765,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482664,1.229019,0.317339,-0.000014,-0.000021,0.000060,1.000000,0.542355,1.127503,0.230561,-0.001309,-0.005889,-0.000142,0.999982,0.607798,0.780303,0.301932,-0.098348,-0.017063,0.111208,0.988772
8.912964,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229019,0.317338,-0.000012,-0.000017,0.000056,1.000000,0.542352,1.127502,0.230563,-0.001292,-0.005920,-0.000136,0.999982,0.607796,0.780304,0.301935,-0.098350,-0.017067,0.111203,0.988772
8.923126,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482669,1.229019,0.317338,-0.000012,-0.000017,0.000056,1.000000,0.542352,1.127502,0.230563,-0.001292,-0.005920,-0.000136,0.999982,0.607796,0.780304,0.301935,-0.098350,-0.017067,0.111203,0.988772
8.933309,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229015,0.317339,-0.000009,-0.000017,0.000057,1.000000,0.542346,1.127499,0.230560,-0.001281,-0.005921,-0.000084,0.999982,0.607806,0.780286,0.301935,-0.098328,-0.017049,0.111192,0.988776
8.943516,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317340,-0.000009,-0.000020,0.000062,1.000000,0.542337,1.127493,0.230560,-0.001270,-0.005932,-0.000086,0.999982,0.607794,0.780299,0.301935,-0.098354,-0.017057,0.111208,0.988771
8.953735,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229018,0.317340,-0.000009,-0.000020,0.000062,1.000000,0.542337,1.127493,0.230560,-0.001270,-0.005932,-0.000086,0.999982,0.607794,0.780299,0.301935,-0.098354,-0.017057,0.111208,0.988771
8.963972,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229016,0.317339,-0.000011,-0.000019,0.000059,1.000000,0.542331,1.127495,0.230564,-0.001321,-0.005903,-0.000130,0.999982,0.607808,0.780288,0.301934,-0.098326,-0.017047,0.111196,0.988775
8.974164,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000013,-0.000021,0.000063,1.000000,0.542336,1.127495,0.230561,-0.001279,-0.005925,-0.000103,0.999982,0.607798,0.780288,0.301934,-0.098326,-0.017037,0.111191,0.988776
8.984328,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000013,-0.000021,0.000063,1.000000,0.542336,1.127495,0.230561,-0.001279,-0.005925,-0.000103,0.999982,0.607798,0.780288,0.301934,-0.098326,-0.017037,0.111191,0.988776
8.994480,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000013,-0.000021,0.000063,1.000000,0.542336,1.127495,0.230561,-0.001279,-0.005925,-0.000103,0.999982,0.607798,0.780288,0.301934,-0.098326,-0.017037,0.111191,0.988776
9.004642,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000013,-0.000021,0.000063,1.000000,0.542336,1.127495,0.230561,-0.001279,-0.005925,-0.000103,0.999982,0.607798,0.780288,0.301934,-0.098326,-0.017037,0.111191,0.988776
9.014830,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000017,-0.000010,0.000053,1.000000,0.542324,1.127486,0.230565,-0.001263,-0.005952,-0.000064,0.999982,0.607808,0.780288,0.301940,-0.098330,-0.017047,0.111200,0.988775
9.025029,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000017,-0.000010,0.000053,1.000000,0.542324,1.127486,0.230565,-0.001263,-0.005952,-0.000064,0.999982,0.607808,0.780288,0.301940,-0.098330,-0.017047,0.111200,0.988775
9.035275,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229018,0.317341,-0.000017,-0.000010,0.000053,1.000000,0.542324,1.127486,0.230565,-0.001263,-0.005952,-0.000064,0.999982,0.607808,0.780288,0.301940,-0.098330,-0.017047,0.111200,0.988775
9.045508,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482668,1.229017,0.317343,-0.000016,-0.000019,0.000054,1.000000,0.542324,1.127486,0.230565,-0.001263,-0.005952,-0.000064,0.999982,0.607808,0.780288,0.301940,-0.098330,-0.017047,0.111200,0.988775
9.055683,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317344,-0.000013,-0.000013,0.000056,1.000000,0.542332,1.127493,0.230565,-0.001281,-0.005932,-0.000094,0.999982,0.607807,0.780290,0.301937,-0.098326,-0.017053,0.111197,0.988775
9.065852,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229022,0.317344,-0.000013,-0.000013,0.000056,1.000000,0.542332,1.127493,0.230565,-0.001281,-0.005932,-0.000094,0.999982,0.607807,0.780290,0.301937,-0.098326,-0.017053,0.111197,0.988775
9.076027,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317341,-0.000018,-0.000016,0.000051,1.000000,0.542332,1.127493,0.230565,-0.001281,-0.005932,-0.000094,0.999982,0.607807,0.780290,0.301937,-0.098326,-0.017053,0.111197,0.988775
9.086159,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317341,-0.000018,-0.000016,0.000051,1.000000,0.542332,1.127493,0.230565,-0.001281,-0.005932,-0.000094,0.999982,0.607807,0.780290,0.301937,-0.098326,-0.017053,0.111197,0.988775
9.096334,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482670,1.229020,0.317341,-0.000018,-0.000016,0.000051,1.000000,0.542332,1.127493,0.230565,-0.001281,-0.005932,-0.000094,0.999982,0.607807,0.780290,0.301937,-0.098326,-0.017053,0.111197,0.988775
9.106506,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317345,-0.000010,-0.000015,0.000056,1.000000,0.542335,1.127493,0.230562,-0.001292,-0.005939,-0.000071,0.999982,0.607790,0.780303,0.301939,-0.098364,-0.017053,0.111210,0.988770
9.116662,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317345,-0.000010,-0.000015,0.000056,1.000000,0.542335,1.127493,0.230562,-0.001292,-0.005939,-0.000071,0.999982,0.607790,0.780303,0.301939,-0.098364,-0.017053,0.111210,0.988770
9.126830,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229016,0.317345,-0.000010,-0.000015,0.000056,1.000000,0.542335,1.127493,0.230562,-0.001292,-0.005939,-0.000071,0.999982,0.607790,0.780303,0.301939,-0.098364,-0.017053,0.111210,0.988770
9.137026,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317343,-0.000013,-0.000023,0.000050,1.000000,0.542338,1.127492,0.230563,-0.001271,-0.005928,-0.000057,0.999982,0.607797,0.780289,0.301935,-0.098332,-0.017035,0.111201,0.988774
9.147196,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317343,-0.000013,-0.000023,0.000050,1.000000,0.542338,1.127492,0.230563,-0.001271,-0.005928,-0.000057,0.999982,0.607797,0.780289,0.301935,-0.098332,-0.017035,0.111201,0.988774
9.157360,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229018,0.317343,-0.000013,-0.000023,0.000050,1.000000,0.542338,1.127492,0.230563,-0.001271,-0.005928,-0.000057,0.999982,0.607797,0.780289,0.301935,-0.098332,-0.017035,0.111201,0.988774
9.167538,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229019,0.317344,-0.000015,-0.000023,0.000052,1.000000,0.542339,1.127491,0.230564,-0.001258,-0.005952,-0.000074,0.999982,0.607797,0.780294,0.301938,-0.098333,-0.017038,0.111199,0.988775
9.177690,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229019,0.317344,-0.000015,-0.000023,0.000052,1.000000,0.542339,1.127491,0.230564,-0.001258,-0.005952,-0.000074,0.999982,0.607797,0.780294,0.301938,-0.098333,-0.017038,0.111199,0.988775
9.187861,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482672,1.229019,0.317344,-0.000015,-0.000023,0.000052,1.000000,0.542339,1.127491,0.230564,-0.001258,-0.005952,-0.000074,0.999982,0.607797,0.780294,0.301938,-0.098333,-0.017038,0.111199,0.988775
9.198296,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317343,-0.000012,-0.000017,0.000058,1.000000,0.542338,1.127497,0.230567,-0.001287,-0.005941,-0.000112,0.999982,0.607807,0.780290,0.301941,-0.098333,-0.017052,0.111202,0.988774
9.208973,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317343,-0.000012,-0.000017,0.000058,1.000000,0.542338,1.127497,0.230567,-0.001287,-0.005941,-0.000112,0.999982,0.607807,0.780290,0.301941,-0.098333,-0.017052,0.111202,0.988774
9.219420,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317343,-0.000012,-0.000017,0.000058,1.000000,0.542338,1.127497,0.230567,-0.001287,-0.005941,-0.000112,0.999982,0.607807,0.780290,0.301941,-0.098333,-0.017052,0.111202,0.988774
9.230044,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229020,0.317348,-0.000012,-0.000021,0.000055,1.000000,0.542324,1.127488,0.230564,-0.001249,-0.005973,-0.000062,0.999981,0.607802,0.780291,0.301938,-0.098339,-0.017052,0.111203,0.988773
9.240661,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482659,1.229021,0.317343,-0.000007,-0.000016,0.000059,1.000000,0.542326,1.127488,0.230564,-0.001250,-0.005958,-0.000061,0.999982,0.607798,0.780288,0.301940,-0.098342,-0.017038,0.111200,0.988774
9.251194,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482659,1.229021,0.317343,-0.000007,-0.000016,0.000059,1.000000,0.542326,1.127488,0.230564,-0.001250,-0.005958,-0.000061,0.999982,0.607798,0.780288,0.301940,-0.098342,-0.017038,0.111200,0.988774
9.261851,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482659,1.229021,0.317343,-0.000007,-0.000016,0.000059,1.000000,0.542326,1.127488,0.230564,-0.001250,-0.005958,-0.000061,0.999982,0.607798,0.780288,0.301940,-0.098342,-0.017038,0.111200,0.988774
9.272291,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229018,0.317344,-0.000013,-0.000019,0.000059,1.000000,0.542319,1.127484,0.230563,-0.001254,-0.005973,-0.000054,0.999981,0.607797,0.780288,0.301941,-0.098341,-0.017046,0.111200,0.988774
9.282542,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229018,0.317344,-0.000013,-0.000019,0.000059,1.000000,0.542319,1.127484,0.230563,-0.001254,-0.005973,-0.000054,0.999981,0.607797,0.780288,0.301941,-0.098341,-0.017046,0.111200,0.988774
9.292723,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229018,0.317344,-0.000013,-0.000019,0.000059,1.000000,0.542319,1.127484,0.230563,-0.001254,-0.005973,-0.000054,0.999981,0.607797,0.780288,0.301941,-0.098341,-0.017046,0.111200,0.988774
9.302875,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317346,-0.000013,-0.000018,0.000063,1.000000,0.542333,1.127493,0.230560,-0.001276,-0.005958,-0.000085,0.999982,0.607793,0.780290,0.301935,-0.098332,-0.017045,0.111202,0.988774
9.313043,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229017,0.317342,-0.000011,-0.000017,0.000057,1.000000,0.542327,1.127497,0.230565,-0.001295,-0.005946,-0.000109,0.999982,0.607795,0.780289,0.301934,-0.098329,-0.017046,0.111202,0.988775
9.323246,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229017,0.317342,-0.000011,-0.000017,0.000057,1.000000,0.542327,1.127497,0.230565,-0.001295,-0.005946,-0.000109,0.999982,0.607795,0.780289,0.301934,-0.098329,-0.017046,0.111202,0.988775
9.333533,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482659,1.229020,0.317346,-0.000017,-0.000023,0.000060,1.000000,0.542334,1.127489,0.230564,-0.001257,-0.005963,-0.000081,0.999981,0.607799,0.780289,0.301938,-0.098333,-0.017048,0.111205,0.988774
9.343740,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229019,0.317343,-0.000013,-0.000020,0.000055,1.000000,0.542332,1.127486,0.230563,-0.001239,-0.005980,-0.000028,0.999981,0.607787,0.780298,0.301939,-0.098368,-0.017061,0.111218,0.988769
9.353939,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482663,1.229019,0.317343,-0.000013,-0.000020,0.000055,1.000000,0.542332,1.127486,0.230563,-0.001239,-0.005980,-0.000028,0.999981,0.607787,0.780298,0.301939,-0.098368,-0.017061,0.111218,0.988769
9.364077,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229017,0.317340,-0.000014,-0.000017,0.000060,1.000000,0.542328,1.127491,0.230563,-0.001268,-0.005920,-0.000076,0.999982,0.607785,0.780304,0.301939,-0.098360,-0.017059,0.111220,0.988769
9.374229,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482660,1.229017,0.317340,-0.000014,-0.000017,0.000060,1.000000,0.542328,1.127491,0.230563,-0.001268,-0.005920,-0.000076,0.999982,0.607785,0.780304,0.301939,-0.098360,-0.017059,0.111220,0.988769
9.384386,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317339,-0.000014,-0.000011,0.000061,1.000000,0.542335,1.127487,0.230563,-0.001271,-0.005966,-0.000115,0.999981,0.607800,0.780285,0.301937,-0.098345,-0.017049,0.111201,0.988773
9.394556,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317339,-0.000014,-0.000011,0.000061,1.000000,0.542335,1.127487,0.230563,-0.001271,-0.005966,-0.000115,0.999981,0.607800,0.780285,0.301937,-0.098345,-0.017049,0.111201,0.988773
9.404751,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482667,1.229017,0.317339,-0.000014,-0.000011,0.000061,1.000000,0.542335,1.127487,0.230563,-0.001271,-0.005966,-0.000115,0.999981,0.607800,0.780285,0.301937,-0.098345,-0.017049,0.111201,0.988773
9.414942,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482666,1.229019,0.317337,-0.000013,-0.000011,0.000062,1.000000,0.542334,1.127487,0.230564,-0.001255,-0.005955,-0.000079,0.999982,0.607801,0.780287,0.301935,-0.098338,-0.017054,0.111196,0.988774
9.425251,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229015,0.317339,-0.000012,-0.000011,0.000055,1.000000,0.542347,1.127492,0.230566,-0.001273,-0.005932,-0.000107,0.999982,0.607796,0.780298,0.301935,-0.098361,-0.017067,0.111210,0.988770
9.435432,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482665,1.229015,0.317339,-0.000012,-0.000011,0.000055,1.000000,0.542347,1.127492,0.230566,-0.001273,-0.005932,-0.000107,0.999982,0.607796,0.780298,0.301935,-0.098361,-0.017067,0.111210,0.988770
9.445665,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317341,-0.000014,-0.000016,0.000057,1.000000,0.542335,1.127497,0.230562,-0.001268,-0.005970,-0.000056,0.999981,0.607803,0.780290,0.301936,-0.098333,-0.017050,0.111206,0.988774
9.455840,5.000,0.000,0.000,0.300,0.316,0.327,0.345,3.584,3.561,3.471,3.499,3.475,3.502,-0.009,-0.032,0.000,0.000,0.000,0.000,0.482662,1.229018,0.317341,-0.000014,-0.000016,0.000057,1.000000,0.542335,1.127497,0.230562,-0.001268,-0.005970,-0.000056,0.999981,0.607803,0.780290,0.301936,-0.098333,-0.017050,0.111206,0.988774
