0.34665, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.37438905e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.347073, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.37438905e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.347453, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.37438905e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.347879, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.37438905e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.348298, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.34871, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.349053, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.349396, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.349753, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.350142, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.35054, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.350944, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.351353, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.351793, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.352187, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.52101662e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.352647, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.353033, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.353379, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.353755, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.354095, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.354517, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.354927, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.355519, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.35602, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.356438, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.356882, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.59921799e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.37330000e-02,-2.79047000e-01,  2.18100000e-03, 5.86860000e-02,-6.23000000e-04, 4.16500000e-03, -9.98268000e-01, 6.01620000e-02,-2.57697000e-01,-2.60000000e-05, -5.45280000e-02, 1.72300000e-03,-8.28100000e-03, 9.98476000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.357395, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36650000e-02,-2.79351000e-01,  2.86600000e-03, 6.39590000e-02,-7.43000000e-04, 4.49200000e-03, -9.97942000e-01, 6.01390000e-02,-2.57797000e-01, 1.32000000e-04, -5.61850000e-02, 1.79800000e-03,-8.37000000e-03, 9.98384000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.357977, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.358357, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.358749, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.359164, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.35957, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.359956, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.360357, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.360759, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.361151, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.36165, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.361994, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
0.362339, 0.00000000e+00, 2.00000000e+00, 6.00000000e+00, 9.00000000e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.02248289e+02,  9.58944282e+02, 9.73607038e+02, 1.39784946e+02, 9.77517107e+01,  6.25610948e+01, 9.71652004e+02, 7.36450000e-02,-2.79466000e-01,  3.10600000e-03, 6.57860000e-02,-8.13000000e-04, 4.52900000e-03, -9.97823000e-01, 6.00920000e-02,-2.58135000e-01, 5.98000000e-04, -6.12880000e-02, 1.90300000e-03,-8.77400000e-03, 9.98080000e-01,  7.97720000e-02,-1.11628000e-01,-2.88310000e-02,-1.80100000e-03, -1.42820000e-02,-1.35900000e-03, 9.99895000e-01
