11.412412, 2.21268487e+00, 1.02300000e+03,-9.28210000e-02,-6.62905000e-01,  2.67500000e-02,-3.90000000e-05,-3.40000000e-05, 2.90000000e-05,  1.00000000e+00,-8.47540000e-02,-5.48878000e-01, 7.92700000e-03, -2.11547000e-01, 3.27400000e-03,-5.59610000e-02, 9.75759000e-01, -7.62660000e-02,-4.97113000e-01,-1.46070000e-02,-2.03235000e-01,  7.48700000e-03,-5.02000000e-02, 9.77814000e-01
11.43521, 2.22878551e+00, 1.02300000e+03,-9.28210000e-02,-6.62905000e-01,  2.67500000e-02,-3.90000000e-05,-3.40000000e-05, 2.90000000e-05,  1.00000000e+00,-8.47540000e-02,-5.48878000e-01, 7.92700000e-03, -2.11547000e-01, 3.27400000e-03,-5.59610000e-02, 9.75759000e-01, -7.62660000e-02,-4.97113000e-01,-1.46070000e-02,-2.03235000e-01,  7.48700000e-03,-5.02000000e-02, 9.77814000e-01
11.4414, 2.24102402e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67530000e-02,-4.20000000e-05,-2.60000000e-05, 2.70000000e-05,  1.00000000e+00,-8.47540000e-02,-5.48878000e-01, 7.92700000e-03, -2.11547000e-01, 3.27400000e-03,-5.59610000e-02, 9.75759000e-01, -7.62660000e-02,-4.97113000e-01,-1.46070000e-02,-2.03235000e-01,  7.48700000e-03,-5.02000000e-02, 9.77814000e-01
11.446816, 2.24102402e+00, 1.02300000e+03,-9.28190000e-02,-6.62903000e-01,  2.67530000e-02,-4.20000000e-05,-2.60000000e-05, 2.70000000e-05,  1.00000000e+00,-8.47540000e-02,-5.48878000e-01, 7.92700000e-03, -2.11547000e-01, 3.27400000e-03,-5.59610000e-02, 9.75759000e-01, -7.62660000e-02,-4.97113000e-01,-1.46070000e-02,-2.03235000e-01,  7.48700000e-03,-5.02000000e-02, 9.77814000e-01
11.452775, 2.2579658e+00, 1.0230000e+03,-9.2820000e-02,-6.6290400e-01,  2.6744000e-02,-2.8000000e-05,-3.1000000e-05, 2.9000000e-05,  1.0000000e+00,-8.4888000e-02,-5.4867400e-01, 7.4310000e-03, -2.1543000e-01, 4.1310000e-03,-5.5875000e-02, 9.7491100e-01, -7.6374000e-02,-4.9712000e-01,-1.5348000e-02,-2.0691600e-01,  7.4100000e-03,-4.9585000e-02, 9.7707300e-01
11.457965, 2.2579658e+00, 1.0230000e+03,-9.2820000e-02,-6.6290400e-01,  2.6744000e-02,-2.8000000e-05,-3.1000000e-05, 2.9000000e-05,  1.0000000e+00,-8.4888000e-02,-5.4867400e-01, 7.4310000e-03, -2.1543000e-01, 4.1310000e-03,-5.5875000e-02, 9.7491100e-01, -7.6374000e-02,-4.9712000e-01,-1.5348000e-02,-2.0691600e-01,  7.4100000e-03,-4.9585000e-02, 9.7707300e-01
11.474178, 2.26400089e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67460000e-02,-3.00000000e-05,-3.60000000e-05, 3.10000000e-05,  1.00000000e+00,-8.48880000e-02,-5.48674000e-01, 7.43100000e-03, -2.15430000e-01, 4.13100000e-03,-5.58750000e-02, 9.74911000e-01, -7.63740000e-02,-4.97120000e-01,-1.53480000e-02,-2.06916000e-01,  7.41000000e-03,-4.95850000e-02, 9.77073000e-01
11.484587, 2.26400089e+00, 1.02300000e+03,-9.28210000e-02,-6.62904000e-01,  2.67460000e-02,-3.00000000e-05,-3.60000000e-05, 3.10000000e-05,  1.00000000e+00,-8.48880000e-02,-5.48674000e-01, 7.43100000e-03, -2.15430000e-01, 4.13100000e-03,-5.58750000e-02, 9.74911000e-01, -7.63740000e-02,-4.97120000e-01,-1.53480000e-02,-2.06916000e-01,  7.41000000e-03,-4.95850000e-02, 9.77073000e-01
11.51656, 2.28017592e+00, 1.02300000e+03,-9.28200000e-02,-6.62905000e-01,  2.67530000e-02,-1.10000000e-05,-3.10000000e-05, 3.20000000e-05,  1.00000000e+00,-8.49020000e-02,-5.48566000e-01, 7.31200000e-03, -2.17031000e-01, 4.16500000e-03,-5.56660000e-02, 9.74567000e-01, -7.64210000e-02,-4.97102000e-01,-1.56430000e-02,-2.08466000e-01,  7.48400000e-03,-4.92650000e-02, 9.76759000e-01
11.537946, 2.31722212e+00, 1.02300000e+03,-9.28220000e-02,-6.62904000e-01,  2.67570000e-02,-4.20000000e-05,-2.60000000e-05, 2.50000000e-05,  1.00000000e+00,-8.49160000e-02,-5.48490000e-01, 7.23200000e-03, -2.17979000e-01, 4.14100000e-03,-5.55800000e-02, 9.74361000e-01, -7.64450000e-02,-4.97085000e-01,-1.58720000e-02,-2.09636000e-01,  7.73000000e-03,-4.90050000e-02, 9.76520000e-01
11.54897, 2.34923601e+00, 1.02300000e+03,-9.28220000e-02,-6.62902000e-01,  2.67510000e-02,-2.20000000e-05,-3.20000000e-05, 3.00000000e-05,  1.00000000e+00,-8.49060000e-02,-5.48428000e-01, 7.09200000e-03, -2.19185000e-01, 4.10600000e-03,-5.55730000e-02, 9.74091000e-01, -7.64230000e-02,-4.97104000e-01,-1.61180000e-02,-2.10819000e-01,  7.64500000e-03,-4.90290000e-02, 9.76265000e-01
11.554397, 2.34923601e+00, 1.02300000e+03,-9.28220000e-02,-6.62902000e-01,  2.67510000e-02,-2.20000000e-05,-3.20000000e-05, 3.00000000e-05,  1.00000000e+00,-8.49060000e-02,-5.48428000e-01, 7.09200000e-03, -2.19185000e-01, 4.10600000e-03,-5.55730000e-02, 9.74091000e-01, -7.64230000e-02,-4.97104000e-01,-1.61180000e-02,-2.10819000e-01,  7.64500000e-03,-4.90290000e-02, 9.76265000e-01
11.570338, 2.36024213e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67390000e-02,-5.00000000e-05,-3.60000000e-05, 2.90000000e-05,  1.00000000e+00,-8.49060000e-02,-5.48233000e-01, 6.75600000e-03, -2.22390000e-01, 4.23400000e-03,-5.53910000e-02, 9.73374000e-01, -7.64540000e-02,-4.97109000e-01,-1.68360000e-02,-2.14469000e-01,  7.78500000e-03,-4.88130000e-02, 9.75479000e-01
11.592686, 2.3763144e+00, 1.0230000e+03,-9.2821000e-02,-6.6290200e-01,  2.6747000e-02,-4.1000000e-05,-3.1000000e-05, 3.2000000e-05,  1.0000000e+00,-8.4926000e-02,-5.4816600e-01, 6.6920000e-03, -2.2315000e-01, 4.2620000e-03,-5.5158000e-02, 9.7321300e-01, -7.6499000e-02,-4.9710400e-01,-1.6967000e-02,-2.1543100e-01,  7.7930000e-03,-4.8784000e-02, 9.7526900e-01
11.598532, 2.3763144e+00, 1.0230000e+03,-9.2821000e-02,-6.6290200e-01,  2.6747000e-02,-4.1000000e-05,-3.1000000e-05, 3.2000000e-05,  1.0000000e+00,-8.4926000e-02,-5.4816600e-01, 6.6920000e-03, -2.2315000e-01, 4.2620000e-03,-5.5158000e-02, 9.7321300e-01, -7.6499000e-02,-4.9710400e-01,-1.6967000e-02,-2.1543100e-01,  7.7930000e-03,-4.8784000e-02, 9.7526900e-01
11.603867, 2.39873576e+00, 1.02300000e+03,-9.28220000e-02,-6.62902000e-01,  2.67470000e-02,-4.00000000e-05,-3.60000000e-05, 3.40000000e-05,  1.00000000e+00,-8.49310000e-02,-5.48099000e-01, 6.57300000e-03, -2.24396000e-01, 4.21200000e-03,-5.52380000e-02, 9.72922000e-01, -7.65030000e-02,-4.97122000e-01,-1.72240000e-02,-2.16609000e-01,  7.88100000e-03,-4.86870000e-02, 9.75012000e-01
11.615134, 2.4099071e+00, 1.0230000e+03,-9.2822000e-02,-6.6290200e-01,  2.6747000e-02,-4.0000000e-05,-3.6000000e-05, 3.4000000e-05,  1.0000000e+00,-8.4931000e-02,-5.4809900e-01, 6.5730000e-03, -2.2439600e-01, 4.2120000e-03,-5.5238000e-02, 9.7292200e-01, -7.6503000e-02,-4.9712200e-01,-1.7224000e-02,-2.1660900e-01,  7.8810000e-03,-4.8687000e-02, 9.7501200e-01
11.625865, 2.4099071e+00, 1.0230000e+03,-9.2822000e-02,-6.6290200e-01,  2.6747000e-02,-4.0000000e-05,-3.6000000e-05, 3.4000000e-05,  1.0000000e+00,-8.4931000e-02,-5.4809900e-01, 6.5730000e-03, -2.2439600e-01, 4.2120000e-03,-5.5238000e-02, 9.7292200e-01, -7.6503000e-02,-4.9712200e-01,-1.7224000e-02,-2.1660900e-01,  7.8810000e-03,-4.8687000e-02, 9.7501200e-01
11.63651, 2.4099071e+00, 1.0230000e+03,-9.2822000e-02,-6.6290200e-01,  2.6747000e-02,-4.0000000e-05,-3.6000000e-05, 3.4000000e-05,  1.0000000e+00,-8.4931000e-02,-5.4809900e-01, 6.5730000e-03, -2.2439600e-01, 4.2120000e-03,-5.5238000e-02, 9.7292200e-01, -7.6503000e-02,-4.9712200e-01,-1.7224000e-02,-2.1660900e-01,  7.8810000e-03,-4.8687000e-02, 9.7501200e-01
11.63704, 2.4099071e+00, 1.0230000e+03,-9.2822000e-02,-6.6290200e-01,  2.6747000e-02,-4.0000000e-05,-3.6000000e-05, 3.4000000e-05,  1.0000000e+00,-8.4931000e-02,-5.4809900e-01, 6.5730000e-03, -2.2439600e-01, 4.2120000e-03,-5.5238000e-02, 9.7292200e-01, -7.6503000e-02,-4.9712200e-01,-1.7224000e-02,-2.1660900e-01,  7.8810000e-03,-4.8687000e-02, 9.7501200e-01
11.647472, 2.44750166e+00, 1.02300000e+03,-9.28200000e-02,-6.62902000e-01,  2.67510000e-02,-1.00000000e-05,-3.20000000e-05, 3.00000000e-05,  1.00000000e+00,-8.48710000e-02,-5.47921000e-01, 6.34200000e-03, -2.26724000e-01, 4.50000000e-03,-5.59260000e-02, 9.72342000e-01, -7.63780000e-02,-4.97113000e-01,-1.76760000e-02,-2.18930000e-01,  8.01100000e-03,-4.92780000e-02, 9.74463000e-01
11.658655, 2.44750166e+00, 1.02300000e+03,-9.28200000e-02,-6.62902000e-01,  2.67510000e-02,-1.00000000e-05,-3.20000000e-05, 3.00000000e-05,  1.00000000e+00,-8.48710000e-02,-5.47921000e-01, 6.34200000e-03, -2.26724000e-01, 4.50000000e-03,-5.59260000e-02, 9.72342000e-01, -7.63780000e-02,-4.97113000e-01,-1.76760000e-02,-2.18930000e-01,  8.01100000e-03,-4.92780000e-02, 9.74463000e-01
11.66985, 2.46977925e+00, 1.02300000e+03,-9.28180000e-02,-6.62902000e-01,  2.67420000e-02,-3.40000000e-05,-3.50000000e-05, 2.90000000e-05,  1.00000000e+00,-8.48710000e-02,-5.47921000e-01, 6.34200000e-03, -2.26724000e-01, 4.50000000e-03,-5.59260000e-02, 9.72342000e-01, -7.63780000e-02,-4.97113000e-01,-1.76760000e-02,-2.18930000e-01,  8.01100000e-03,-4.92780000e-02, 9.74463000e-01
11.691329, 2.46977925e+00, 1.02300000e+03,-9.28180000e-02,-6.62902000e-01,  2.67420000e-02,-3.40000000e-05,-3.50000000e-05, 2.90000000e-05,  1.00000000e+00,-8.48710000e-02,-5.47921000e-01, 6.34200000e-03, -2.26724000e-01, 4.50000000e-03,-5.59260000e-02, 9.72342000e-01, -7.63780000e-02,-4.97113000e-01,-1.76760000e-02,-2.18930000e-01,  8.01100000e-03,-4.92780000e-02, 9.74463000e-01
11.701799, 2.47585583e+00, 1.02300000e+03,-9.28180000e-02,-6.62902000e-01,  2.67420000e-02,-3.40000000e-05,-3.50000000e-05, 2.90000000e-05,  1.00000000e+00,-8.47860000e-02,-5.47779000e-01, 6.07900000e-03, -2.29029000e-01, 4.60700000e-03,-5.63930000e-02, 9.71774000e-01, -7.62580000e-02,-4.97131000e-01,-1.81970000e-02,-2.21621000e-01,  8.23200000e-03,-4.96320000e-02, 9.73834000e-01
11.713049, 2.50779152e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67480000e-02,-2.80000000e-05,-3.90000000e-05, 2.90000000e-05,  1.00000000e+00,-8.48050000e-02,-5.47678000e-01, 5.92400000e-03, -2.30629000e-01, 4.61900000e-03,-5.63570000e-02, 9.71397000e-01, -7.63320000e-02,-4.97077000e-01,-1.86010000e-02,-2.23435000e-01,  8.57500000e-03,-4.93430000e-02, 9.73431000e-01
11.718138, 2.50779152e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67480000e-02,-2.80000000e-05,-3.90000000e-05, 2.90000000e-05,  1.00000000e+00,-8.48050000e-02,-5.47678000e-01, 5.92400000e-03, -2.30629000e-01, 4.61900000e-03,-5.63570000e-02, 9.71397000e-01, -7.63320000e-02,-4.97077000e-01,-1.86010000e-02,-2.23435000e-01,  8.57500000e-03,-4.93430000e-02, 9.73431000e-01
11.723369, 2.50779152e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67480000e-02,-2.80000000e-05,-3.90000000e-05, 2.90000000e-05,  1.00000000e+00,-8.48050000e-02,-5.47678000e-01, 5.92400000e-03, -2.30629000e-01, 4.61900000e-03,-5.63570000e-02, 9.71397000e-01, -7.63320000e-02,-4.97077000e-01,-1.86010000e-02,-2.23435000e-01,  8.57500000e-03,-4.93430000e-02, 9.73431000e-01
11.754915, 2.53476071e+00, 1.02300000e+03,-9.28230000e-02,-6.62902000e-01,  2.67480000e-02,-3.10000000e-05,-3.80000000e-05, 2.60000000e-05,  1.00000000e+00,-8.48080000e-02,-5.47587000e-01, 5.80100000e-03, -2.31887000e-01, 4.64600000e-03,-5.62890000e-02, 9.71102000e-01, -7.63420000e-02,-4.97083000e-01,-1.87830000e-02,-2.24542000e-01,  8.35000000e-03,-4.94150000e-02, 9.73175000e-01
11.755533, 2.53476071e+00, 1.02300000e+03,-9.28230000e-02,-6.62902000e-01,  2.67480000e-02,-3.10000000e-05,-3.80000000e-05, 2.60000000e-05,  1.00000000e+00,-8.48080000e-02,-5.47587000e-01, 5.80100000e-03, -2.31887000e-01, 4.64600000e-03,-5.62890000e-02, 9.71102000e-01, -7.63420000e-02,-4.97083000e-01,-1.87830000e-02,-2.24542000e-01,  8.35000000e-03,-4.94150000e-02, 9.73175000e-01
11.78153, 2.56624126e+00, 1.02300000e+03,-9.28240000e-02,-6.62904000e-01,  2.67490000e-02,-2.40000000e-05,-3.20000000e-05, 2.90000000e-05,  1.00000000e+00,-8.48080000e-02,-5.47587000e-01, 5.80100000e-03, -2.31887000e-01, 4.64600000e-03,-5.62890000e-02, 9.71102000e-01, -7.63420000e-02,-4.97083000e-01,-1.87830000e-02,-2.24542000e-01,  8.35000000e-03,-4.94150000e-02, 9.73175000e-01
11.797746, 2.5771482e+00, 1.0230000e+03,-9.2819000e-02,-6.6290300e-01,  2.6747000e-02,-2.0000000e-05,-2.9000000e-05, 2.9000000e-05,  1.0000000e+00,-8.4676000e-02,-5.4739800e-01, 5.5420000e-03, -2.3446100e-01, 5.1230000e-03,-5.6706000e-02, 9.7045700e-01, -7.6068000e-02,-4.9712400e-01,-1.9205000e-02,-2.2676700e-01,  7.6930000e-03,-4.9533000e-02, 9.7265800e-01
11.808466, 2.5771482e+00, 1.0230000e+03,-9.2819000e-02,-6.6290300e-01,  2.6747000e-02,-2.0000000e-05,-2.9000000e-05, 2.9000000e-05,  1.0000000e+00,-8.4676000e-02,-5.4739800e-01, 5.5420000e-03, -2.3446100e-01, 5.1230000e-03,-5.6706000e-02, 9.7045700e-01, -7.6068000e-02,-4.9712400e-01,-1.9205000e-02,-2.2676700e-01,  7.6930000e-03,-4.9533000e-02, 9.7265800e-01
11.824059, 2.60890079e+00, 1.02300000e+03,-9.28230000e-02,-6.62903000e-01,  2.67470000e-02,-4.20000000e-05,-2.90000000e-05, 3.10000000e-05,  1.00000000e+00,-8.46390000e-02,-5.47271000e-01, 5.34300000e-03, -2.36439000e-01, 5.29400000e-03,-5.70680000e-02, 9.69954000e-01, -7.60160000e-02,-4.97091000e-01,-1.96560000e-02,-2.28758000e-01,  7.65600000e-03,-4.95140000e-02, 9.72193000e-01
11.860682, 2.63021898e+00, 1.02300000e+03,-9.28230000e-02,-6.62903000e-01,  2.67470000e-02,-4.20000000e-05,-2.90000000e-05, 3.10000000e-05,  1.00000000e+00,-8.46390000e-02,-5.47271000e-01, 5.34300000e-03, -2.36439000e-01, 5.29400000e-03,-5.70680000e-02, 9.69954000e-01, -7.60160000e-02,-4.97091000e-01,-1.96560000e-02,-2.28758000e-01,  7.65600000e-03,-4.95140000e-02, 9.72193000e-01
11.861439, 2.63021898e+00, 1.02300000e+03,-9.28230000e-02,-6.62903000e-01,  2.67470000e-02,-4.20000000e-05,-2.90000000e-05, 3.10000000e-05,  1.00000000e+00,-8.46390000e-02,-5.47271000e-01, 5.34300000e-03, -2.36439000e-01, 5.29400000e-03,-5.70680000e-02, 9.69954000e-01, -7.60160000e-02,-4.97091000e-01,-1.96560000e-02,-2.28758000e-01,  7.65600000e-03,-4.95140000e-02, 9.72193000e-01
11.877247, 2.67212272e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67430000e-02, 4.00000000e-06,-3.40000000e-05, 3.00000000e-05,  1.00000000e+00,-8.46230000e-02,-5.47034000e-01, 4.91700000e-03, -2.40042000e-01, 5.17600000e-03,-5.76330000e-02, 9.69036000e-01, -7.58930000e-02,-4.97053000e-01,-2.05130000e-02,-2.33194000e-01,  7.95200000e-03,-5.01300000e-02, 9.71105000e-01
11.89879, 2.67212272e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67430000e-02, 4.00000000e-06,-3.40000000e-05, 3.00000000e-05,  1.00000000e+00,-8.46230000e-02,-5.47034000e-01, 4.91700000e-03, -2.40042000e-01, 5.17600000e-03,-5.76330000e-02, 9.69036000e-01, -7.58930000e-02,-4.97053000e-01,-2.05130000e-02,-2.33194000e-01,  7.95200000e-03,-5.01300000e-02, 9.71105000e-01
11.899309, 2.67212272e+00, 1.02300000e+03,-9.28190000e-02,-6.62902000e-01,  2.67430000e-02, 4.00000000e-06,-3.40000000e-05, 3.00000000e-05,  1.00000000e+00,-8.46230000e-02,-5.47034000e-01, 4.91700000e-03, -2.40042000e-01, 5.17600000e-03,-5.76330000e-02, 9.69036000e-01, -7.58930000e-02,-4.97053000e-01,-2.05130000e-02,-2.33194000e-01,  7.95200000e-03,-5.01300000e-02, 9.71105000e-01
11.914569, 2.70434594e+00, 1.02300000e+03,-9.28240000e-02,-6.62902000e-01,  2.67510000e-02,-1.90000000e-05,-3.60000000e-05, 3.30000000e-05,  1.00000000e+00,-8.45960000e-02,-5.46913000e-01, 4.77200000e-03, -2.41524000e-01, 5.26800000e-03,-5.78290000e-02, 9.68656000e-01, -7.57860000e-02,-4.97037000e-01,-2.08120000e-02,-2.34667000e-01,  8.12700000e-03,-5.04430000e-02, 9.70732000e-01
11.951304, 2.72052932e+00, 1.02300000e+03,-9.28240000e-02,-6.62902000e-01,  2.67510000e-02,-1.90000000e-05,-3.60000000e-05, 3.30000000e-05,  1.00000000e+00,-8.45960000e-02,-5.46913000e-01, 4.77200000e-03, -2.41524000e-01, 5.26800000e-03,-5.78290000e-02, 9.68656000e-01, -7.57860000e-02,-4.97037000e-01,-2.08120000e-02,-2.34667000e-01,  8.12700000e-03,-5.04430000e-02, 9.70732000e-01
11.956764, 2.72052932e+00, 1.02300000e+03,-9.28240000e-02,-6.62902000e-01,  2.67510000e-02,-1.90000000e-05,-3.60000000e-05, 3.30000000e-05,  1.00000000e+00,-8.45960000e-02,-5.46913000e-01, 4.77200000e-03, -2.41524000e-01, 5.26800000e-03,-5.78290000e-02, 9.68656000e-01, -7.57860000e-02,-4.97037000e-01,-2.08120000e-02,-2.34667000e-01,  8.12700000e-03,-5.04430000e-02, 9.70732000e-01
11.968089, 2.75197005e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67410000e-02,-2.40000000e-05,-2.70000000e-05, 3.00000000e-05,  1.00000000e+00,-8.43350000e-02,-5.46584000e-01, 4.22300000e-03, -2.46225000e-01, 6.08400000e-03,-5.89150000e-02, 9.67401000e-01, -7.58400000e-02,-4.96930000e-01,-2.16740000e-02,-2.38911000e-01,  9.33100000e-03,-5.15150000e-02, 9.69629000e-01
11.989328, 2.75197005e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67410000e-02,-2.40000000e-05,-2.70000000e-05, 3.00000000e-05,  1.00000000e+00,-8.43350000e-02,-5.46584000e-01, 4.22300000e-03, -2.46225000e-01, 6.08400000e-03,-5.89150000e-02, 9.67401000e-01, -7.58400000e-02,-4.96930000e-01,-2.16740000e-02,-2.38911000e-01,  9.33100000e-03,-5.15150000e-02, 9.69629000e-01
11.995164, 2.75197005e+00, 1.02300000e+03,-9.28200000e-02,-6.62903000e-01,  2.67410000e-02,-2.40000000e-05,-2.70000000e-05, 3.00000000e-05,  1.00000000e+00,-8.43350000e-02,-5.46584000e-01, 4.22300000e-03, -2.46225000e-01, 6.08400000e-03,-5.89150000e-02, 9.67401000e-01, -7.58400000e-02,-4.96930000e-01,-2.16740000e-02,-2.38911000e-01,  9.33100000e-03,-5.15150000e-02, 9.69629000e-01
12.010899, 2.80574584e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67410000e-02,-1.20000000e-05,-3.30000000e-05, 3.40000000e-05,  1.00000000e+00,-8.42110000e-02,-5.46585000e-01, 4.14100000e-03, -2.46977000e-01, 5.62600000e-03,-5.88400000e-02, 9.67217000e-01, -7.58400000e-02,-4.96930000e-01,-2.16740000e-02,-2.38911000e-01,  9.33100000e-03,-5.15150000e-02, 9.69629000e-01
12.011855, 2.80574584e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67410000e-02,-1.20000000e-05,-3.30000000e-05, 3.40000000e-05,  1.00000000e+00,-8.42110000e-02,-5.46585000e-01, 4.14100000e-03, -2.46977000e-01, 5.62600000e-03,-5.88400000e-02, 9.67217000e-01, -7.58400000e-02,-4.96930000e-01,-2.16740000e-02,-2.38911000e-01,  9.33100000e-03,-5.15150000e-02, 9.69629000e-01
12.017727, 2.82194495e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67410000e-02,-1.20000000e-05,-3.30000000e-05, 3.40000000e-05,  1.00000000e+00,-8.42150000e-02,-5.46582000e-01, 4.14200000e-03, -2.47040000e-01, 5.62100000e-03,-5.88230000e-02, 9.67202000e-01, -7.55900000e-02,-4.97008000e-01,-2.18080000e-02,-2.39914000e-01,  8.20600000e-03,-5.14180000e-02, 9.69397000e-01
12.022984, 2.82194495e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67410000e-02,-1.20000000e-05,-3.30000000e-05, 3.40000000e-05,  1.00000000e+00,-8.42150000e-02,-5.46582000e-01, 4.14200000e-03, -2.47040000e-01, 5.62100000e-03,-5.88230000e-02, 9.67202000e-01, -7.55900000e-02,-4.97008000e-01,-2.18080000e-02,-2.39914000e-01,  8.20600000e-03,-5.14180000e-02, 9.69397000e-01
12.028201, 2.82194495e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67410000e-02,-1.20000000e-05,-3.30000000e-05, 3.40000000e-05,  1.00000000e+00,-8.42150000e-02,-5.46582000e-01, 4.14200000e-03, -2.47040000e-01, 5.62100000e-03,-5.88230000e-02, 9.67202000e-01, -7.55900000e-02,-4.97008000e-01,-2.18080000e-02,-2.39914000e-01,  8.20600000e-03,-5.14180000e-02, 9.69397000e-01
12.049987, 2.83413482e+00, 1.02300000e+03,-9.28260000e-02,-6.62902000e-01,  2.67520000e-02,-1.60000000e-05,-3.00000000e-05, 3.20000000e-05,  1.00000000e+00,-8.42400000e-02,-5.46531000e-01, 4.10200000e-03, -2.47688000e-01, 5.60100000e-03,-5.86570000e-02, 9.67046000e-01, -7.56430000e-02,-4.96983000e-01,-2.19120000e-02,-2.40402000e-01,  8.25600000e-03,-5.12160000e-02, 9.69286000e-01
12.055281, 2.83413482e+00, 1.02300000e+03,-9.28260000e-02,-6.62902000e-01,  2.67520000e-02,-1.60000000e-05,-3.00000000e-05, 3.20000000e-05,  1.00000000e+00,-8.42400000e-02,-5.46531000e-01, 4.10200000e-03, -2.47688000e-01, 5.60100000e-03,-5.86570000e-02, 9.67046000e-01, -7.56430000e-02,-4.96983000e-01,-2.19120000e-02,-2.40402000e-01,  8.25600000e-03,-5.12160000e-02, 9.69286000e-01
12.071762, 2.86141419e+00, 1.02300000e+03,-9.28230000e-02,-6.62903000e-01,  2.67540000e-02,-2.40000000e-05,-3.30000000e-05, 2.60000000e-05,  1.00000000e+00,-8.41970000e-02,-5.46390000e-01, 3.91100000e-03, -2.49478000e-01, 5.80100000e-03,-5.89020000e-02, 9.66570000e-01, -7.55000000e-02,-4.96991000e-01,-2.22680000e-02,-2.42146000e-01,  8.66700000e-03,-5.16510000e-02, 9.68825000e-01
12.077419, 2.86141419e+00, 1.02300000e+03,-9.28230000e-02,-6.62903000e-01,  2.67540000e-02,-2.40000000e-05,-3.30000000e-05, 2.60000000e-05,  1.00000000e+00,-8.41970000e-02,-5.46390000e-01, 3.91100000e-03, -2.49478000e-01, 5.80100000e-03,-5.89020000e-02, 9.66570000e-01, -7.55000000e-02,-4.96991000e-01,-2.22680000e-02,-2.42146000e-01,  8.66700000e-03,-5.16510000e-02, 9.68825000e-01
12.10355, 2.87773776e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67510000e-02,-2.40000000e-05,-2.70000000e-05, 2.90000000e-05,  1.00000000e+00,-8.42670000e-02,-5.46282000e-01, 3.81300000e-03, -2.50267000e-01, 6.28100000e-03,-5.92170000e-02, 9.66344000e-01, -7.56180000e-02,-4.96962000e-01,-2.24370000e-02,-2.43088000e-01,  9.43500000e-03,-5.20220000e-02, 9.68562000e-01
12.119943, 2.90954447e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67510000e-02,-2.40000000e-05,-2.70000000e-05, 2.90000000e-05,  1.00000000e+00,-8.42670000e-02,-5.46282000e-01, 3.81300000e-03, -2.50267000e-01, 6.28100000e-03,-5.92170000e-02, 9.66344000e-01, -7.56180000e-02,-4.96962000e-01,-2.24370000e-02,-2.43088000e-01,  9.43500000e-03,-5.20220000e-02, 9.68562000e-01
12.131081, 2.92585206e+00, 1.02300000e+03,-9.28250000e-02,-6.62903000e-01,  2.67430000e-02,-2.30000000e-05,-2.60000000e-05, 3.00000000e-05,  1.00000000e+00,-8.40750000e-02,-5.46093000e-01, 3.38900000e-03, -2.53622000e-01, 5.94700000e-03,-6.01730000e-02, 9.65412000e-01, -7.54790000e-02,-4.96973000e-01,-2.29120000e-02,-2.45260000e-01,  9.36100000e-03,-5.26280000e-02, 9.67982000e-01
12.14729, 2.93708277e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02,-4.30000000e-05,-3.00000000e-05, 3.10000000e-05,  1.00000000e+00,-8.41200000e-02,-5.45996000e-01, 3.30700000e-03, -2.54594000e-01, 6.38200000e-03,-6.06150000e-02, 9.65125000e-01, -7.52780000e-02,-4.96995000e-01,-2.34300000e-02,-2.48152000e-01,  9.49700000e-03,-5.36500000e-02, 9.67188000e-01
12.204355, 2.95326853e+00, 1.02300000e+03,-9.28210000e-02,-6.62903000e-01,  2.67460000e-02,-4.30000000e-05,-3.00000000e-05, 3.10000000e-05,  1.00000000e+00,-8.41200000e-02,-5.45996000e-01, 3.30700000e-03, -2.54594000e-01, 6.38200000e-03,-6.06150000e-02, 9.65125000e-01, -7.52780000e-02,-4.96995000e-01,-2.34300000e-02,-2.48152000e-01,  9.49700000e-03,-5.36500000e-02, 9.67188000e-01
