time,pd_4,pd_7,pd_8,pm_1,pm_2,pm_3,pm_4,pm_5,pm_6,pm_7,pm_8,pm_9,pm_10,pm_11,pm_12,pm_13,pm_14,pm_15,pm_16,mocap_1,mocap_2,mocap_3,mocap_4,mocap_5,mocap_6,mocap_7,mocap_8,mocap_9,mocap_10,mocap_11,mocap_12,mocap_13,mocap_14,mocap_15,mocap_16,mocap_17,mocap_18,mocap_19,mocap_20,mocap_21
6.189333,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483355,1.229055,0.322494,-0.000015,0.004075,0.000134,0.999992,0.542433,1.127475,0.235203,-0.001268,-0.002343,0.000061,0.999996,0.609346,0.785604,0.307698,-0.103655,-0.012742,0.115404,0.987813
6.199751,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483347,1.229054,0.322497,-0.000020,0.004088,0.000129,0.999992,0.542433,1.127475,0.235203,-0.001268,-0.002343,0.000061,0.999996,0.609346,0.785604,0.307698,-0.103655,-0.012742,0.115404,0.987813
6.210174,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483349,1.229053,0.322500,-0.000024,0.004081,0.000128,0.999992,0.542434,1.127476,0.235203,-0.001284,-0.002370,0.000043,0.999996,0.609357,0.785599,0.307711,-0.103675,-0.012728,0.115444,0.987807
6.220520,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483349,1.229053,0.322500,-0.000024,0.004081,0.000128,0.999992,0.542434,1.127476,0.235203,-0.001284,-0.002370,0.000043,0.999996,0.609357,0.785599,0.307711,-0.103675,-0.012728,0.115444,0.987807
6.230845,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483351,1.229054,0.322498,-0.000017,0.004078,0.000134,0.999992,0.542434,1.127473,0.235203,-0.001259,-0.002358,0.000105,0.999996,0.609363,0.785585,0.307724,-0.103701,-0.012742,0.115457,0.987802
6.241133,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483351,1.229054,0.322498,-0.000017,0.004078,0.000134,0.999992,0.542434,1.127473,0.235203,-0.001259,-0.002358,0.000105,0.999996,0.609363,0.785585,0.307724,-0.103701,-0.012742,0.115457,0.987802
6.251305,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229049,0.322495,-0.000017,0.004083,0.000127,0.999992,0.542434,1.127473,0.235203,-0.001259,-0.002358,0.000105,0.999996,0.609363,0.785585,0.307724,-0.103701,-0.012742,0.115457,0.987802
6.261483,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229050,0.322496,-0.000012,0.004081,0.000127,0.999992,0.542439,1.127470,0.235204,-0.001290,-0.002355,0.000038,0.999996,0.609372,0.785581,0.307724,-0.103721,-0.012741,0.115474,0.987798
6.271778,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229050,0.322496,-0.000012,0.004081,0.000127,0.999992,0.542439,1.127470,0.235204,-0.001290,-0.002355,0.000038,0.999996,0.609372,0.785581,0.307724,-0.103721,-0.012741,0.115474,0.987798
6.282209,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483355,1.229053,0.322499,-0.000016,0.004077,0.000128,0.999992,0.542445,1.127472,0.235206,-0.001281,-0.002347,0.000028,0.999996,0.609359,0.785572,0.307791,-0.103763,-0.012648,0.115496,0.987793
6.292613,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483355,1.229053,0.322499,-0.000016,0.004077,0.000128,0.999992,0.542445,1.127472,0.235206,-0.001281,-0.002347,0.000028,0.999996,0.609359,0.785572,0.307791,-0.103763,-0.012648,0.115496,0.987793
6.302958,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229054,0.322497,-0.000018,0.004077,0.000127,0.999992,0.542442,1.127472,0.235204,-0.001271,-0.002364,0.000041,0.999996,0.609364,0.785575,0.307795,-0.103772,-0.012650,0.115502,0.987791
6.313406,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229054,0.322497,-0.000018,0.004077,0.000127,0.999992,0.542442,1.127472,0.235204,-0.001271,-0.002364,0.000041,0.999996,0.609364,0.785575,0.307795,-0.103772,-0.012650,0.115502,0.987791
6.323822,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483358,1.229052,0.322494,-0.000012,0.004080,0.000130,0.999992,0.542444,1.127470,0.235203,-0.001270,-0.002355,0.000074,0.999996,0.609402,0.785556,0.307780,-0.104001,-0.012758,0.115527,0.987762
6.334248,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483358,1.229052,0.322494,-0.000012,0.004080,0.000130,0.999992,0.542444,1.127470,0.235203,-0.001270,-0.002355,0.000074,0.999996,0.609402,0.785556,0.307780,-0.104001,-0.012758,0.115527,0.987762
6.344658,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483358,1.229052,0.322494,-0.000012,0.004080,0.000130,0.999992,0.542444,1.127470,0.235203,-0.001270,-0.002355,0.000074,0.999996,0.609402,0.785556,0.307780,-0.104001,-0.012758,0.115527,0.987762
6.355108,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229056,0.322497,-0.000017,0.004078,0.000128,0.999992,0.542445,1.127474,0.235205,-0.001288,-0.002378,0.000062,0.999996,0.609401,0.785559,0.307779,-0.104050,-0.012770,0.115530,0.987757
6.365502,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229056,0.322497,-0.000017,0.004078,0.000128,0.999992,0.542445,1.127474,0.235205,-0.001288,-0.002378,0.000062,0.999996,0.609401,0.785559,0.307779,-0.104050,-0.012770,0.115530,0.987757
6.375917,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229056,0.322497,-0.000017,0.004078,0.000128,0.999992,0.542445,1.127474,0.235205,-0.001288,-0.002378,0.000062,0.999996,0.609401,0.785559,0.307779,-0.104050,-0.012770,0.115530,0.987757
6.386231,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483350,1.229054,0.322498,-0.000014,0.004076,0.000128,0.999992,0.542444,1.127472,0.235209,-0.001273,-0.002363,0.000084,0.999996,0.609423,0.785559,0.307809,-0.104072,-0.012763,0.115577,0.987749
6.396515,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483350,1.229054,0.322498,-0.000014,0.004076,0.000128,0.999992,0.542444,1.127472,0.235209,-0.001273,-0.002363,0.000084,0.999996,0.609423,0.785559,0.307809,-0.104072,-0.012763,0.115577,0.987749
6.406768,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483350,1.229054,0.322498,-0.000014,0.004076,0.000128,0.999992,0.542444,1.127472,0.235209,-0.001273,-0.002363,0.000084,0.999996,0.609423,0.785559,0.307809,-0.104072,-0.012763,0.115577,0.987749
6.416956,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483349,1.229049,0.322496,-0.000021,0.004084,0.000124,0.999992,0.542437,1.127471,0.235204,-0.001259,-0.002356,0.000055,0.999996,0.609429,0.785560,0.307808,-0.104084,-0.012766,0.115594,0.987746
6.427189,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483349,1.229049,0.322496,-0.000021,0.004084,0.000124,0.999992,0.542437,1.127471,0.235204,-0.001259,-0.002356,0.000055,0.999996,0.609429,0.785560,0.307808,-0.104084,-0.012766,0.115594,0.987746
6.437350,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483353,1.229055,0.322495,-0.000013,0.004078,0.000131,0.999992,0.542438,1.127469,0.235203,-0.001247,-0.002385,0.000088,0.999996,0.609485,0.785520,0.307760,-0.104060,-0.012834,0.115719,0.987733
6.447553,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229052,0.322493,-0.000015,0.004077,0.000128,0.999992,0.542435,1.127466,0.235206,-0.001248,-0.002372,0.000086,0.999996,0.609536,0.785498,0.307760,-0.104059,-0.012827,0.115901,0.987712
6.457772,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229052,0.322493,-0.000015,0.004077,0.000128,0.999992,0.542435,1.127466,0.235206,-0.001248,-0.002372,0.000086,0.999996,0.609536,0.785498,0.307760,-0.104059,-0.012827,0.115901,0.987712
6.467931,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229052,0.322493,-0.000015,0.004077,0.000128,0.999992,0.542435,1.127466,0.235206,-0.001248,-0.002372,0.000086,0.999996,0.609536,0.785498,0.307760,-0.104059,-0.012827,0.115901,0.987712
6.478106,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229051,0.322496,-0.000017,0.004080,0.000130,0.999992,0.542427,1.127473,0.235198,-0.001282,-0.002377,0.000084,0.999996,0.609544,0.785499,0.307762,-0.104086,-0.012815,0.115919,0.987707
6.489686,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229054,0.322498,-0.000018,0.004078,0.000129,0.999992,0.542433,1.127476,0.235203,-0.001294,-0.002355,0.000074,0.999996,0.609568,0.785496,0.307779,-0.104105,-0.012820,0.115966,0.987699
6.500046,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229054,0.322498,-0.000018,0.004078,0.000129,0.999992,0.542433,1.127476,0.235203,-0.001294,-0.002355,0.000074,0.999996,0.609568,0.785496,0.307779,-0.104105,-0.012820,0.115966,0.987699
6.510477,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229054,0.322498,-0.000018,0.004078,0.000129,0.999992,0.542433,1.127476,0.235203,-0.001294,-0.002355,0.000074,0.999996,0.609568,0.785496,0.307779,-0.104105,-0.012820,0.115966,0.987699
6.520891,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483353,1.229055,0.322498,-0.000016,0.004081,0.000127,0.999992,0.542436,1.127470,0.235202,-0.001262,-0.002354,0.000068,0.999996,0.609574,0.785484,0.307786,-0.104133,-0.012824,0.115988,0.987694
6.531334,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483353,1.229055,0.322498,-0.000016,0.004081,0.000127,0.999992,0.542436,1.127470,0.235202,-0.001262,-0.002354,0.000068,0.999996,0.609574,0.785484,0.307786,-0.104133,-0.012824,0.115988,0.987694
6.541749,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229053,0.322494,-0.000014,0.004081,0.000133,0.999992,0.542439,1.127473,0.235203,-0.001276,-0.002357,0.000048,0.999996,0.609590,0.785478,0.307787,-0.104141,-0.012820,0.116017,0.987689
6.552189,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229052,0.322496,-0.000014,0.004083,0.000128,0.999992,0.542439,1.127473,0.235203,-0.001276,-0.002357,0.000048,0.999996,0.609590,0.785478,0.307787,-0.104141,-0.012820,0.116017,0.987689
6.562687,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229052,0.322496,-0.000014,0.004083,0.000128,0.999992,0.542439,1.127473,0.235203,-0.001276,-0.002357,0.000048,0.999996,0.609590,0.785478,0.307787,-0.104141,-0.012820,0.116017,0.987689
6.573010,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229052,0.322496,-0.000014,0.004083,0.000128,0.999992,0.542439,1.127473,0.235203,-0.001276,-0.002357,0.000048,0.999996,0.609590,0.785478,0.307787,-0.104141,-0.012820,0.116017,0.987689
6.583339,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229053,0.322493,-0.000014,0.004074,0.000124,0.999992,0.542431,1.127470,0.235200,-0.001269,-0.002337,0.000069,0.999997,0.609596,0.785475,0.307789,-0.104148,-0.012823,0.116024,0.987688
6.593741,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229053,0.322493,-0.000014,0.004074,0.000124,0.999992,0.542431,1.127470,0.235200,-0.001269,-0.002337,0.000069,0.999997,0.609596,0.785475,0.307789,-0.104148,-0.012823,0.116024,0.987688
6.604145,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229053,0.322493,-0.000014,0.004074,0.000124,0.999992,0.542431,1.127470,0.235200,-0.001269,-0.002337,0.000069,0.999997,0.609596,0.785475,0.307789,-0.104148,-0.012823,0.116024,0.987688
6.614445,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229057,0.322493,-0.000017,0.004079,0.000136,0.999992,0.542439,1.127476,0.235200,-0.001264,-0.002363,0.000060,0.999996,0.609602,0.785468,0.307795,-0.104163,-0.012818,0.116042,0.987684
6.624751,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229052,0.322495,-0.000020,0.004085,0.000130,0.999992,0.542427,1.127473,0.235202,-0.001246,-0.002355,0.000084,0.999996,0.609623,0.785456,0.307814,-0.104208,-0.012808,0.116088,0.987674
6.635171,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483353,1.229054,0.322496,-0.000021,0.004083,0.000135,0.999992,0.542428,1.127473,0.235199,-0.001263,-0.002367,0.000059,0.999996,0.609626,0.785458,0.307816,-0.104218,-0.012828,0.116094,0.987672
6.645459,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483353,1.229054,0.322496,-0.000021,0.004083,0.000135,0.999992,0.542428,1.127473,0.235199,-0.001263,-0.002367,0.000059,0.999996,0.609626,0.785458,0.307816,-0.104218,-0.012828,0.116094,0.987672
6.655721,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229054,0.322496,-0.000022,0.004083,0.000124,0.999992,0.542427,1.127475,0.235201,-0.001271,-0.002309,0.000047,0.999997,0.609524,0.785386,0.307825,-0.104222,-0.012821,0.116267,0.987651
6.666046,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229054,0.322496,-0.000022,0.004083,0.000124,0.999992,0.542427,1.127475,0.235201,-0.001271,-0.002309,0.000047,0.999997,0.609524,0.785386,0.307825,-0.104222,-0.012821,0.116267,0.987651
6.676469,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229054,0.322496,-0.000022,0.004083,0.000124,0.999992,0.542427,1.127475,0.235201,-0.001271,-0.002309,0.000047,0.999997,0.609524,0.785386,0.307825,-0.104222,-0.012821,0.116267,0.987651
6.686856,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322494,-0.000025,0.004076,0.000129,0.999992,0.542427,1.127475,0.235197,-0.001262,-0.002343,0.000047,0.999997,0.609531,0.785376,0.307825,-0.104242,-0.012830,0.116307,0.987644
6.697256,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322494,-0.000025,0.004076,0.000129,0.999992,0.542427,1.127475,0.235197,-0.001262,-0.002343,0.000047,0.999997,0.609531,0.785376,0.307825,-0.104242,-0.012830,0.116307,0.987644
6.707518,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322494,-0.000025,0.004076,0.000129,0.999992,0.542427,1.127475,0.235197,-0.001262,-0.002343,0.000047,0.999997,0.609531,0.785376,0.307825,-0.104242,-0.012830,0.116307,0.987644
6.717897,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483359,1.229056,0.322494,-0.000025,0.004076,0.000129,0.999992,0.542427,1.127475,0.235197,-0.001262,-0.002343,0.000047,0.999997,0.609531,0.785376,0.307825,-0.104242,-0.012830,0.116307,0.987644
6.728342,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229058,0.322498,-0.000022,0.004078,0.000130,0.999992,0.542428,1.127476,0.235199,-0.001261,-0.002336,0.000069,0.999997,0.609545,0.785367,0.307833,-0.104265,-0.012827,0.116328,0.987640
6.738751,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229058,0.322498,-0.000022,0.004078,0.000130,0.999992,0.542428,1.127476,0.235199,-0.001261,-0.002336,0.000069,0.999997,0.609545,0.785367,0.307833,-0.104265,-0.012827,0.116328,0.987640
6.749182,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229058,0.322498,-0.000022,0.004078,0.000130,0.999992,0.542428,1.127476,0.235199,-0.001261,-0.002336,0.000069,0.999997,0.609545,0.785367,0.307833,-0.104265,-0.012827,0.116328,0.987640
6.759579,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229056,0.322499,-0.000019,0.004080,0.000128,0.999992,0.542422,1.127478,0.235201,-0.001279,-0.002361,0.000001,0.999996,0.609553,0.785358,0.307852,-0.104293,-0.012820,0.116380,0.987631
6.769995,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483356,1.229056,0.322499,-0.000019,0.004080,0.000128,0.999992,0.542422,1.127478,0.235201,-0.001279,-0.002361,0.000001,0.999996,0.609553,0.785358,0.307852,-0.104293,-0.012820,0.116380,0.987631
6.780397,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483357,1.229058,0.322495,-0.000017,0.004081,0.000134,0.999992,0.542429,1.127478,0.235200,-0.001278,-0.002321,0.000030,0.999997,0.609577,0.785353,0.307849,-0.104274,-0.012810,0.116433,0.987627
6.790811,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483351,1.229055,0.322496,-0.000020,0.004079,0.000126,0.999992,0.542429,1.127475,0.235203,-0.001289,-0.002335,0.000037,0.999996,0.609608,0.785368,0.307851,-0.104308,-0.012818,0.116456,0.987620
6.801243,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483351,1.229055,0.322496,-0.000020,0.004079,0.000126,0.999992,0.542429,1.127475,0.235203,-0.001289,-0.002335,0.000037,0.999996,0.609608,0.785368,0.307851,-0.104308,-0.012818,0.116456,0.987620
6.811663,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483348,1.229055,0.322498,-0.000026,0.004083,0.000129,0.999992,0.542430,1.127476,0.235203,-0.001290,-0.002320,0.000006,0.999997,0.609600,0.785376,0.307864,-0.104324,-0.012806,0.116526,0.987610
6.822169,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229053,0.322497,-0.000026,0.004081,0.000126,0.999992,0.542429,1.127479,0.235203,-0.001261,-0.002343,0.000035,0.999997,0.609594,0.785370,0.307870,-0.104330,-0.012798,0.116531,0.987609
6.832603,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229055,0.322497,-0.000026,0.004082,0.000134,0.999992,0.542427,1.127474,0.235202,-0.001272,-0.002324,0.000047,0.999997,0.609602,0.785347,0.307873,-0.104326,-0.012812,0.116483,0.987615
6.843020,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229055,0.322497,-0.000026,0.004082,0.000134,0.999992,0.542427,1.127474,0.235202,-0.001272,-0.002324,0.000047,0.999997,0.609602,0.785347,0.307873,-0.104326,-0.012812,0.116483,0.987615
6.853598,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229049,0.322496,-0.000018,0.004085,0.000126,0.999992,0.542429,1.127475,0.235201,-0.001272,-0.002333,0.000045,0.999997,0.609600,0.785349,0.307871,-0.104340,-0.012800,0.116488,0.987613
6.863891,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229049,0.322496,-0.000018,0.004085,0.000126,0.999992,0.542429,1.127475,0.235201,-0.001272,-0.002333,0.000045,0.999997,0.609600,0.785349,0.307871,-0.104340,-0.012800,0.116488,0.987613
6.874247,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483352,1.229056,0.322501,-0.000021,0.004081,0.000129,0.999992,0.542428,1.127478,0.235204,-0.001285,-0.002330,0.000024,0.999997,0.609607,0.785359,0.307877,-0.104346,-0.012820,0.116537,0.987607
6.884684,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229054,0.322495,-0.000020,0.004078,0.000130,0.999992,0.542431,1.127476,0.235207,-0.001272,-0.002340,0.000017,0.999997,0.609613,0.785346,0.307876,-0.104350,-0.012819,0.116543,0.987605
6.895096,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483360,1.229054,0.322495,-0.000020,0.004078,0.000130,0.999992,0.542431,1.127476,0.235207,-0.001272,-0.002340,0.000017,0.999997,0.609613,0.785346,0.307876,-0.104350,-0.012819,0.116543,0.987605
6.905357,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229054,0.322494,-0.000023,0.004080,0.000129,0.999992,0.542432,1.127476,0.235202,-0.001298,-0.002322,0.000001,0.999997,0.609614,0.785341,0.307875,-0.104356,-0.012805,0.116565,0.987602
6.915622,5.000,0.000,0.000,0.330,0.332,0.331,0.332,0.975,1.314,1.045,0.929,0.879,0.856,-0.015,-0.036,0.000,0.000,0.000,0.000,0.483354,1.229054,0.322494,-0.000023,0.004080,0.000129,0.999992,0.542432,1.127476,0.235202,-0.001298,-0.002322,0.000001,0.999997,0.609614,0.785341,0.307875,-0.104356,-0.012805,0.116565,0.987602
